DATE,VALUE
1948-01-01,946020.0
1948-04-01,936408.0
1948-07-01,968636.0
1948-10-01,993664.0
1949-01-01,877000.0
1949-04-01,887384.0
1949-07-01,897832.0
1949-10-01,927644.0
1950-01-01,1065580.0
1950-04-01,1086484.0
1950-07-01,1142436.0
1950-10-01,1179388.0
1951-01-01,1083016.0
1951-04-01,1109596.0
1951-07-01,1121780.0
1951-10-01,1141872.0
1952-01-01,1204920.0
1952-04-01,1253044.0
1952-07-01,1266716.0
1952-10-01,1300108.0
1953-01-01,1265232.0
1953-04-01,1327440.0
1953-07-01,1343864.0
1953-10-01,1358448.0
1954-01-01,1395060.0
1954-04-01,1382836.0
1954-07-01,1423028.0
1954-10-01,1450572.0
1955-01-01,1536252.0
1955-04-01,1560056.0
1955-07-01,1613120.0
1955-10-01,1642192.0
1956-01-01,1545072.0
1956-04-01,1568468.0
1956-07-01,1592180.0
1956-10-01,1638604.0
1957-01-01,1650732.0
1957-04-01,1684172.0
1957-07-01,1711048.0
1957-10-01,1721388.0
1958-01-01,1694740.0
1958-04-01,1710992.0
1958-07-01,1721928.0
1958-10-01,1723892.0
1959-01-01,1764408.0
1959-04-01,1821020.0
1959-07-01,1871196.0
1959-10-01,1916448.0
1960-01-01,1944200.0
1960-04-01,1948988.0
1960-07-01,1970324.0
1960-10-01,1982488.0
1961-01-01,1998072.0
1961-04-01,2029488.0
1961-07-01,2076996.0
1961-10-01,2145604.0
1962-01-01,2171476.0
1962-04-01,2246032.0
1962-07-01,2304492.0
1962-10-01,2351028.0
1963-01-01,2372160.0
1963-04-01,2415572.0
1963-07-01,2475436.0
1963-10-01,2548308.0
1964-01-01,2634732.0
1964-04-01,2715316.0
1964-07-01,2786496.0
1964-10-01,2842924.0
1965-01-01,2887024.0
1965-04-01,2949568.0
1965-07-01,3017144.0
1965-10-01,3075168.0
1966-01-01,3140056.0
1966-04-01,3176120.0
1966-07-01,3225176.0
1966-10-01,3261868.0
1967-01-01,3363648.0
1967-04-01,3453840.0
1967-07-01,3515052.0
1967-10-01,3521936.0
1968-01-01,3600056.0
1968-04-01,3652536.0
1968-07-01,3673812.0
1968-10-01,3701968.0
1969-01-01,3751596.0
1969-04-01,3838880.0
1969-07-01,3916020.0
1969-10-01,3985620.0
1970-01-01,4045280.0
1970-04-01,4112100.0
1970-07-01,4199296.0
1970-10-01,4265396.0
1971-01-01,4295776.0
1971-04-01,4365272.0
1971-07-01,4443060.0
1971-10-01,4506676.0
1972-01-01,4534360.0
1972-04-01,4636908.0
1972-07-01,4690028.0
1972-10-01,4785888.0
1973-01-01,4853088.0
1973-04-01,4947064.0
1973-07-01,5079808.0
1973-10-01,5223280.0
1974-01-01,5365016.0
1974-04-01,5524484.0
1974-07-01,5666344.0
1974-10-01,5786652.0
1975-01-01,5848704.0
1975-04-01,5815664.0
1975-07-01,5858856.0
1975-10-01,5930288.0
1976-01-01,5990104.0
1976-04-01,6130716.0
1976-07-01,6273880.0
1976-10-01,6416636.0
1977-01-01,6497176.0
1977-04-01,6758856.0
1977-07-01,6955076.0
1977-10-01,7137588.0
1978-01-01,7278140.0
1978-04-01,7401944.0
1978-07-01,7553024.0
1978-10-01,7704232.0
1979-01-01,7947768.0
1979-04-01,8097688.0
1979-07-01,8336260.0
1979-10-01,8848252.0
1980-01-01,9532104.0
1980-04-01,9787888.0
1980-07-01,9999876.0
1980-10-01,10851528.0
1981-01-01,11170188.0
1981-04-01,11775268.0
1981-07-01,12794756.0
1981-10-01,13424660.0
1982-01-01,14119672.0
1982-04-01,14825808.0
1982-07-01,15186836.0
1982-10-01,15406636.0
1983-01-01,15477468.0
1983-04-01,15485620.0
1983-07-01,15966292.0
1983-10-01,16490676.0
1984-01-01,17208296.0
1984-04-01,18112680.0
1984-07-01,19082384.0
1984-10-01,19413948.0
1985-01-01,19619708.0
1985-04-01,19548492.0
1985-07-01,19481908.0
1985-10-01,19909160.0
1986-01-01,20638912.0
1986-04-01,21046704.0
1986-07-01,21191416.0
1986-10-01,21313684.0
1987-01-01,21493228.0
1987-04-01,21848312.0
1987-07-01,22572452.0
1987-10-01,23471276.0
1988-01-01,24023000.0
1988-04-01,24503848.0
1988-07-01,25239492.0
1988-10-01,25888924.0
1989-01-01,26317460.0
1989-04-01,26473864.0
1989-07-01,26448772.0
1989-10-01,26586216.0
1990-01-01,27158268.0
1990-04-01,27361744.0
1990-07-01,27619904.0
1990-10-01,27618348.0
1991-01-01,27392384.0
1991-04-01,27435268.0
1991-07-01,27622216.0
1991-10-01,27707576.0
1992-01-01,27692856.0
1992-04-01,28009632.0
1992-07-01,28192436.0
1992-10-01,28555260.0
1993-01-01,29022216.0
1993-04-01,29398964.0
1993-07-01,29532616.0
1993-10-01,29719032.0
1994-01-01,29888288.0
1994-04-01,30377528.0
1994-07-01,30833536.0
1994-10-01,31413840.0
1995-01-01,32018368.0
1995-04-01,32605456.0
1995-07-01,33125876.0
1995-10-01,33836752.0
1996-01-01,34340168.0
1996-04-01,34913016.0
1996-07-01,35518648.0
1996-10-01,36085168.0
1997-01-01,36567444.0
1997-04-01,37205100.0
1997-07-01,37849280.0
1997-10-01,38660672.0
1998-01-01,40096128.0
1998-04-01,40896812.0
1998-07-01,41114752.0
1998-10-01,40616352.0
1999-01-01,39921976.0
1999-04-01,40327952.0
1999-07-01,40960020.0
1999-10-01,42183924.0
2000-01-01,44204556.0
2000-04-01,45397180.0
2000-07-01,46440420.0
2000-10-01,47326472.0
2001-01-01,47621108.0
2001-04-01,47696908.0
2001-07-01,47289616.0
2001-10-01,46531008.0
2002-01-01,45613252.0
2002-04-01,45407656.0
2002-07-01,45082528.0
2002-10-01,45462604.0
2003-01-01,46260056.0
2003-04-01,46499188.0
2003-07-01,46578188.0
2003-10-01,46942704.0
2004-01-01,46908312.0
2004-04-01,47034852.0
2004-07-01,47129620.0
2004-10-01,50316044.0
2005-01-01,49217640.0
2005-04-01,51161540.0
2005-07-01,52507636.0
2005-10-01,55426476.0
2006-01-01,58277936.0
2006-04-01,60644012.0
2006-07-01,62122300.0
2006-10-01,62837280.0
2007-01-01,62645428.0
2007-04-01,64787020.0
2007-07-01,65617688.0
2007-10-01,65438428.0
2008-01-01,65789440.0
2008-04-01,65382276.0
2008-07-01,65727840.0
2008-10-01,63988212.0
2009-01-01,61435096.0
2009-04-01,58891332.0
2009-07-01,57255908.0
2009-10-01,56297384.0
2010-01-01,56305520.0
2010-04-01,57245496.0
2010-07-01,58105640.0
2010-10-01,60069672.0
2011-01-01,62736836.0
2011-04-01,64332480.0
2011-07-01,65526616.0
2011-10-01,66974580.0
2012-01-01,69183616.0
2012-04-01,71027060.0
2012-07-01,71419576.0
2012-10-01,78387528.0
2013-01-01,72031008.0
2013-04-01,72473240.0
2013-07-01,74032052.0
2013-10-01,75014196.0
2014-01-01,77197040.0
2014-04-01,79807572.0
2014-07-01,81223204.0
2014-10-01,81488100.0
2015-01-01,80729136.0
2015-04-01,82218008.0
2015-07-01,82924584.0
2015-10-01,81754368.0
2016-01-01,82255262.0
2016-04-01,83305471.0
