DATE,VALUE
1998-01-01,24502.2575227
1999-01-01,24550.3897334
2000-01-01,22850.4429639
2001-01-01,24566.063842
2002-01-01,26731.1371368
2003-01-01,31098.0899974
2004-01-01,35008.1685189
2005-01-01,35808.8298627
2006-01-01,40617.3049771
2007-01-01,46878.1154561
2008-01-01,49625.478668
2009-01-01,46429.9206293
2010-01-01,47381.5227625
2011-01-01,50910.4340505
2012-01-01,48695.1711838
2013-01-01,54117.8444148
