DATE,VALUE
1970-01-01,5.0837693214
1971-01-01,5.1780343056
1972-01-01,5.3136453629
1973-01-01,5.0826973915
1974-01-01,5.7395653725
1975-01-01,4.6856284142
1976-01-01,4.3677077293
1977-01-01,3.8868803978
1978-01-01,3.4326951504
1979-01-01,4.1752915382
1980-01-01,3.3986244202
1981-01-01,2.5683619976
1982-01-01,2.0504648685
1983-01-01,1.8071938753
1984-01-01,1.6479135752
1985-01-01,1.4697180986
1986-01-01,1.137822628
1987-01-01,1.3198660612
1988-01-01,1.1279946566
1989-01-01,1.2615660429
1990-01-01,0.92620068789
1991-01-01,0.50413501263
1992-01-01,1.090670228
1993-01-01,1.3156576157
1994-01-01,1.3230309486
1995-01-01,1.2837233543
1996-01-01,1.3003956079
1997-01-01,1.2456219196
1998-01-01,1.2335653305
1999-01-01,1.1289439201
2000-01-01,1.2677237988
2001-01-01,1.1370973587
2002-01-01,1.1849246025
2003-01-01,1.3765697479
2004-01-01,1.619525671
2005-01-01,1.9579024315
2006-01-01,2.2083916664
2007-01-01,2.2304065228
2008-01-01,2.4925374985
2009-01-01,1.7787969112
2010-01-01,1.8056658506
2011-01-01,2.1842291355
2012-01-01,2.2910842896
2013-01-01,2.0652575493
2014-01-01,1.8044956923
