DATE,VALUE
1997-12-01,100.0
1998-01-01,100.4
1998-02-01,100.9
1998-03-01,101.0
1998-04-01,101.2
1998-05-01,101.6
1998-06-01,101.6
1998-07-01,101.9
1998-08-01,102.1
1998-09-01,102.4
1998-10-01,102.8
1998-11-01,102.8
1998-12-01,103.0
1999-01-01,103.4
1999-02-01,103.9
1999-03-01,104.2
1999-04-01,104.5
1999-05-01,104.8
1999-06-01,105.1
1999-07-01,105.4
1999-08-01,105.8
1999-09-01,106.0
1999-10-01,106.3
1999-11-01,106.6
1999-12-01,107.0
2000-01-01,107.7
2000-02-01,108.6
2000-03-01,109.0
2000-04-01,109.3
2000-05-01,109.5
2000-06-01,110.0
2000-07-01,110.3
2000-08-01,110.9
2000-09-01,111.2
2000-10-01,111.4
2000-11-01,111.6
2000-12-01,111.8
2001-01-01,112.8
2001-02-01,113.4
2001-03-01,114.0
2001-04-01,114.2
2001-05-01,114.5
2001-06-01,114.7
2001-07-01,115.0
2001-08-01,115.6
2001-09-01,115.8
2001-10-01,116.3
2001-11-01,116.7
2001-12-01,117.0
2002-01-01,117.8
2002-02-01,118.4
2002-03-01,119.0
2002-04-01,119.3
2002-05-01,119.5
2002-06-01,119.7
2002-07-01,120.9
2002-08-01,121.5
2002-09-01,121.7
2002-10-01,122.3
2002-11-01,123.0
2002-12-01,123.3
2003-01-01,123.7
2003-02-01,124.4
2003-03-01,124.8
2003-04-01,124.7
2003-05-01,125.0
2003-06-01,125.2
2003-07-01,125.9
2003-08-01,126.3
2003-09-01,126.6
2003-10-01,127.1
2003-11-01,127.7
2003-12-01,128.4
2004-01-01,129.2
2004-02-01,130.0
2004-03-01,130.4
2004-04-01,130.9
2004-05-01,131.5
2004-06-01,132.1
2004-07-01,132.4
2004-08-01,132.7
2004-09-01,133.1
2004-10-01,133.5
2004-11-01,134.0
2004-12-01,134.5
2005-01-01,134.9
2005-02-01,135.8
2005-03-01,136.1
2005-04-01,136.4
2005-05-01,136.8
2005-06-01,137.0
2005-07-01,137.8
2005-08-01,137.9
2005-09-01,138.0
2005-10-01,138.4
2005-11-01,139.3
2005-12-01,139.3
2006-01-01,139.6
2006-02-01,140.4
2006-03-01,141.2
2006-04-01,141.6
2006-05-01,142.0
2006-06-01,142.0
2006-07-01,142.4
2006-08-01,142.6
2006-09-01,142.7
2006-10-01,143.0
2006-11-01,143.7
2006-12-01,143.8
2007-01-01,144.721
2007-02-01,146.184
2007-03-01,146.168
2007-04-01,146.476
2007-05-01,146.777
2007-06-01,146.747
2007-07-01,147.677
2007-08-01,148.535
2007-09-01,148.552
2007-10-01,149.566
2007-11-01,150.743
2007-12-01,150.943
2008-01-01,152.111
2008-02-01,153.127
2008-03-01,153.21
2008-04-01,153.535
2008-05-01,153.195
2008-06-01,153.483
2008-07-01,153.671
2008-08-01,153.669
2008-09-01,153.693
2008-10-01,153.977
2008-11-01,154.387
2008-12-01,154.497
2009-01-01,156.241
2009-02-01,157.649
2009-03-01,157.747
2009-04-01,158.23
2009-05-01,158.205
2009-06-01,158.166
2009-07-01,158.566
2009-08-01,158.902
2009-09-01,159.314
2009-10-01,159.701
2009-11-01,159.976
2009-12-01,160.107
2010-01-01,161.001
2010-02-01,162.595
2010-03-01,163.231
2010-04-01,163.762
2010-05-01,163.734
2010-06-01,163.934
2010-07-01,164.15
2010-08-01,164.569
2010-09-01,165.505
2010-10-01,165.845
2010-11-01,166.104
2010-12-01,166.301
2011-01-01,167.054
2011-02-01,168.371
2011-03-01,168.463
2011-04-01,168.928
2011-05-01,169.342
2011-06-01,169.426
2011-07-01,169.843
2011-08-01,170.027
2011-09-01,170.148
2011-10-01,171.028
2011-11-01,171.984
2011-12-01,172.353
2012-01-01,172.8
2012-02-01,173.732
2012-03-01,173.995
2012-04-01,174.457
2012-05-01,174.919
2012-06-01,175.787
2012-07-01,176.07
2012-08-01,175.702
2012-09-01,176.171
2012-10-01,176.426
2012-11-01,176.131
2012-12-01,176.5
2013-01-01,177.245
2013-02-01,178.244
2013-03-01,178.669
2013-04-01,178.231
2013-05-01,177.658
2013-06-01,178.085
2013-07-01,178.205
2013-08-01,179.08
2013-09-01,179.206
2013-10-01,179.385
2013-11-01,179.008
2013-12-01,178.258
2014-01-01,179.337
2014-02-01,181.154
2014-03-01,181.664
2014-04-01,182.14
2014-05-01,182.234
2014-06-01,182.332
2014-07-01,182.557
2014-08-01,182.357
2014-09-01,182.947
2014-10-01,183.089
2014-11-01,183.393
2014-12-01,183.833
2015-01-01,183.61
2015-02-01,184.507
2015-03-01,184.665
2015-04-01,185.559
2015-05-01,185.784
2015-06-01,185.568
2015-07-01,185.638
2015-08-01,185.554
2015-09-01,185.897
2015-10-01,186.958
2015-11-01,187.207
2015-12-01,186.979
2016-01-01,188.323
2016-02-01,189.762
2016-03-01,190.221
2016-04-01,190.551
2016-05-01,190.93
2016-06-01,191.302
2016-07-01,191.95
2016-08-01,194.006
