DATE,VALUE
1950-01-01,812216.375
1951-01-01,867432.4375
1952-01-01,890641.375
1953-01-01,908624.0625
1954-01-01,927831.0
1955-01-01,945843.125
1956-01-01,969725.8125
1957-01-01,1002774.6875
1958-01-01,1037227.875
1959-01-01,1072952.375
1960-01-01,1106651.75
1961-01-01,1193964.625
1962-01-01,1238298.375
1963-01-01,1281409.75
1964-01-01,1321713.75
1965-01-01,1373455.75
1966-01-01,1427599.625
1967-01-01,1495995.375
1968-01-01,1589600.625
1969-01-01,1705689.5
1970-01-01,1831270.5
1971-01-01,1978993.875
1972-01-01,2155479.75
1973-01-01,2377167.25
1974-01-01,2629064.5
1975-01-01,2902015.75
1976-01-01,3187848.0
1977-01-01,3453804.5
1978-01-01,3732019.5
1979-01-01,4013034.0
1980-01-01,4315250.5
1981-01-01,4574653.0
1982-01-01,4815653.0
1983-01-01,4989460.5
1984-01-01,5157555.5
1985-01-01,5341811.5
1986-01-01,5611369.0
1987-01-01,5862910.0
1988-01-01,6099374.0
1989-01-01,6343581.5
1990-01-01,6395599.5
1991-01-01,6562859.0
1992-01-01,6695194.0
1993-01-01,6851535.0
1994-01-01,7067465.0
1995-01-01,7312396.5
1996-01-01,7532324.5
1997-01-01,7779262.0
1998-01-01,8003490.5
1999-01-01,8166572.5
2000-01-01,8351468.5
2001-01-01,8531775.0
2002-01-01,8684759.0
2003-01-01,8811003.0
2004-01-01,8978346.0
2005-01-01,9153348.0
2006-01-01,9356106.0
2007-01-01,9618928.0
2008-01-01,9948994.0
2009-01-01,10239063.0
2010-01-01,11207450.0
2011-01-01,11662182.0
2012-01-01,12151692.0
2013-01-01,12779530.0
2014-01-01,13311434.0
