DATE,VALUE
2002-01-01,46050.0
2002-02-01,44674.0
2002-03-01,41738.0
2002-04-01,41380.0
2002-05-01,37871.0
2002-06-01,33839.0
2002-07-01,33928.0
2002-08-01,31051.0
2002-09-01,29553.0
2002-10-01,33202.0
2002-11-01,36549.0
2002-12-01,35491.0
2003-01-01,43640.0
2003-02-01,44580.0
2003-03-01,45562.0
2003-04-01,43994.0
2003-05-01,41129.0
2003-06-01,41449.0
2003-07-01,35151.0
2003-08-01,39504.0
2003-09-01,42523.0
2003-10-01,42228.0
2003-11-01,36572.0
2003-12-01,40951.0
2004-01-01,41892.0
2004-02-01,34380.0
2004-03-01,36085.0
2004-04-01,33909.0
2004-05-01,30928.0
2004-06-01,30833.0
2004-07-01,30807.0
2004-08-01,37287.0
2004-09-01,39862.0
2004-10-01,37668.0
2004-11-01,36855.0
2004-12-01,36071.0
2005-01-01,36981.0
2005-02-01,35372.0
2005-03-01,35480.0
2005-04-01,36005.0
2005-05-01,40485.0
2005-06-01,39296.0
2005-07-01,39409.0
2005-08-01,38513.0
2005-09-01,38490.0
2005-10-01,39074.0
2005-11-01,39256.0
2005-12-01,40385.0
2006-01-01,39569.0
2006-02-01,42112.0
2006-03-01,41740.0
2006-04-01,40721.0
2006-05-01,41016.0
2006-06-01,42229.0
2006-07-01,40594.0
2006-08-01,41903.0
2006-09-01,41841.0
2006-10-01,42046.0
2006-11-01,44987.0
2006-12-01,47945.0
2007-01-01,49150.0
2007-02-01,52951.0
2007-03-01,56951.0
2007-04-01,57154.0
2007-05-01,61747.0
2007-06-01,66448.0
2007-07-01,66369.0
2007-08-01,71026.0
2007-09-01,72675.0
2007-10-01,78935.0
2007-11-01,78799.0
2007-12-01,79254.0
2008-01-01,84887.0
2008-02-01,81366.0
2008-03-01,78767.0
2008-04-01,78686.0
2008-05-01,78117.0
2008-06-01,76479.0
2008-07-01,78443.0
2008-08-01,76842.0
2008-09-01,80576.0
2008-10-01,83671.0
2008-11-01,83581.0
2008-12-01,83514.0
2009-01-01,81341.0
2009-02-01,87585.0
2009-03-01,99522.0
2009-04-01,89169.0
2009-05-01,90793.0
2009-06-01,92115.0
2009-07-01,92951.0
2009-08-01,92522.0
2009-09-01,89229.0
2009-10-01,83302.0
2009-11-01,81830.0
2009-12-01,79492.0
2010-01-01,66903.0
2010-02-01,65504.0
2010-03-01,67974.0
2010-04-01,73470.0
2010-05-01,73949.0
2010-06-01,78201.0
2010-07-01,73158.0
2010-08-01,73994.0
2010-09-01,74919.0
2010-10-01,84057.0
2010-11-01,92051.0
2010-12-01,90604.0
2011-01-01,64168.0
2011-02-01,66006.0
2011-03-01,68016.0
2011-04-01,69356.0
2011-05-01,72141.0
2011-06-01,78778.0
2011-07-01,78904.0
2011-08-01,78224.0
2011-09-01,77824.0
2011-10-01,80083.0
2011-11-01,80589.0
2011-12-01,83988.0
2012-01-01,97424.0
2012-02-01,96578.0
2012-03-01,97731.0
2012-04-01,98361.0
2012-05-01,103284.0
2012-06-01,102568.0
2012-07-01,101041.0
2012-08-01,98733.0
2012-09-01,99845.0
2012-10-01,96887.0
2012-11-01,96908.0
2012-12-01,94692.0
2013-01-01,80303.0
2013-02-01,80032.0
2013-03-01,80076.0
2013-04-01,83571.0
2013-05-01,85526.0
2013-06-01,90605.0
2013-07-01,91838.0
2013-08-01,92667.0
2013-09-01,98232.0
2013-10-01,101744.0
2013-11-01,104878.0
2013-12-01,109235.0
2014-01-01,121525.0
2014-02-01,128021.0
2014-03-01,128313.0
2014-04-01,123120.0
2014-05-01,118849.0
2014-06-01,116347.0
2014-07-01,116341.0
2014-08-01,110344.0
2014-09-01,100841.0
2014-10-01,97005.0
2014-11-01,90853.0
2014-12-01,90349.0
2015-01-01,86394.0
2015-02-01,86893.0
2015-03-01,88670.0
2015-04-01,93656.0
2015-05-01,94574.0
2015-06-01,94250.0
2015-07-01,97202.0
2015-08-01,98805.0
2015-09-01,96934.0
2015-10-01,91098.0
2015-11-01,93420.0
2015-12-01,93655.0
2016-01-01,94940.0
2016-02-01,94314.0
2016-03-01,94682.0
2016-04-01,96746.0
2016-05-01,98817.0
2016-06-01,100600.0
2016-07-01,97754.0
2016-08-01,95097.0
