DATE,VALUE
1960-01-01,945.0283088
1961-01-01,931.7412993
1962-01-01,929.4447499
1963-01-01,1057.403033
1964-01-01,1222.800677
1965-01-01,1051.580907
1966-01-01,1129.502967
1967-01-01,1126.918946
1968-01-01,1229.159519
1969-01-01,1322.522386
1970-01-01,1397.819092
1971-01-01,1459.561582
1972-01-01,1454.959918
1973-01-01,1455.211319
1974-01-01,1453.859472
1975-01-01,1513.034833
1976-01-01,1628.510272
1977-01-01,1658.977014
1978-01-01,1746.092384
1979-01-01,1730.381967
1980-01-01,1508.655998
1981-01-01,1500.584326
1982-01-01,1561.570049
1983-01-01,1594.878107
1984-01-01,1563.316052
1985-01-01,1580.420604
1986-01-01,1587.098043
1987-01-01,1438.385478
1988-01-01,1371.90023
1989-01-01,1441.695384
1990-01-01,1269.183556
1991-01-01,1249.890154
1992-01-01,1237.246169
1993-01-01,1200.070352
1994-01-01,1207.135952
1995-01-01,1251.409495
1996-01-01,1290.497276
1997-01-01,1304.848509
1998-01-01,1343.290169
1999-01-01,1320.015491
2000-01-01,1171.721595
2001-01-01,1409.623074
2002-01-01,1343.9995
2003-01-01,1308.169908
2004-01-01,1296.744027
2005-01-01,1298.499176
2006-01-01,1285.502083
2007-01-01,1282.54501
2008-01-01,1297.364579
2009-01-01,1272.618199
2010-01-01,1283.360958
