DATE,VALUE
2007-02-01,2.513
2007-03-01,2.68
2007-04-01,2.847
2007-05-01,2.818
2007-06-01,2.826
2007-07-01,2.881
2007-08-01,2.881
2007-09-01,2.961
2007-10-01,3.087
2007-11-01,3.409
2007-12-01,3.356
2008-01-01,3.322
2008-02-01,3.386
2008-03-01,3.889
2008-04-01,4.094
2008-05-01,4.434
2008-06-01,4.687
2008-07-01,4.712
2008-08-01,4.315
2008-09-01,4.036
2008-10-01,3.589
2008-11-01,2.889
2008-12-01,2.457
2009-01-01,2.302
2009-02-01,2.205
2009-03-01,2.097
2009-04-01,2.225
2009-05-01,2.233
2009-06-01,2.532
2009-07-01,2.544
2009-08-01,2.638
2009-09-01,2.63
2009-10-01,2.676
2009-11-01,2.797
2009-12-01,2.749
2010-01-01,2.849
2010-02-01,2.789
2010-03-01,2.918
2010-04-01,3.063
2010-05-01,3.073
2010-06-01,2.95
2010-07-01,2.912
2010-08-01,2.959
2010-09-01,2.946
2010-10-01,3.052
2010-11-01,3.14
2010-12-01,3.243
2011-01-01,3.388
2011-02-01,3.584
2011-03-01,3.905
2011-04-01,4.064
2011-05-01,4.047
2011-06-01,3.933
2011-07-01,3.905
2011-08-01,3.86
2011-09-01,3.837
2011-10-01,3.798
2011-11-01,3.962
2011-12-01,3.861
2012-01-01,3.833
2012-02-01,3.953
2012-03-01,4.127
2012-04-01,4.115
2012-05-01,3.979
2012-06-01,3.759
2012-07-01,3.721
2012-08-01,3.983
2012-09-01,4.12
2012-10-01,4.094
2012-11-01,4.0
2012-12-01,3.961
2013-01-01,3.909
2013-02-01,4.111
2013-03-01,4.068
2013-04-01,3.93
2013-05-01,3.87
2013-06-01,3.849
2013-07-01,3.866
2013-08-01,3.905
2013-09-01,3.961
2013-10-01,3.885
2013-11-01,3.839
2013-12-01,3.882
2014-01-01,3.893
2014-02-01,3.984
2014-03-01,4.001
2014-04-01,3.964
2014-05-01,3.943
2014-06-01,3.906
2014-07-01,3.884
2014-08-01,3.838
2014-09-01,3.792
2014-10-01,3.681
2014-11-01,3.647
2014-12-01,3.411
2015-01-01,2.997
2015-02-01,2.858
2015-03-01,2.897
2015-04-01,2.782
2015-05-01,2.888
2015-06-01,2.873
2015-07-01,2.788
2015-08-01,2.595
2015-09-01,2.505
2015-10-01,2.519
2015-11-01,2.467
2015-12-01,2.31
2016-01-01,2.143
2016-02-01,1.998
2016-03-01,2.09
2016-04-01,2.152
2016-05-01,2.315
2016-06-01,2.423
2016-07-01,2.405
2016-08-01,2.351
2016-09-01,2.394
