DATE,VALUE
1936-01-01,0.1
1937-01-01,0.1
1938-01-01,0.1
1939-01-01,0.1
1940-01-01,0.1
1941-01-01,0.1
1942-01-01,0.2
1943-01-01,0.2
1944-01-01,0.2
1945-01-01,0.2
1946-01-01,0.2
1947-01-01,0.2
1948-01-01,0.2
1949-01-01,0.2
1950-01-01,0.2
1951-01-01,0.3
1952-01-01,0.3
1953-01-01,0.3
1954-01-01,0.3
1955-01-01,0.3
1956-01-01,0.3
1957-01-01,0.3
1958-01-01,0.3
1959-01-01,0.3
1960-01-01,0.3
1961-01-01,0.5
1962-01-01,0.9
1963-01-01,0.8
1964-01-01,0.6
1965-01-01,0.6
1966-01-01,0.6
1967-01-01,0.6
1968-01-01,0.6
1969-01-01,0.7
1970-01-01,0.9
1971-01-01,0.9
1972-01-01,1.2
1973-01-01,1.5
1974-01-01,1.3
1975-01-01,1.3
1976-01-01,1.4
1977-01-01,2.0
1978-01-01,2.7
1979-01-01,3.0
1980-01-01,3.4
1981-01-01,3.6
1982-01-01,3.7
1983-01-01,4.9
1984-01-01,5.5
1985-01-01,5.4
1986-01-01,5.7
1987-01-01,5.9
1988-01-01,6.4
1989-01-01,5.2
1990-01-01,5.2
1991-01-01,5.1
1992-01-01,5.4
1993-01-01,5.3
1994-01-01,5.6
1995-01-01,5.8
1996-01-01,6.0
1997-01-01,6.3
1998-01-01,6.6
1999-01-01,6.8
2000-01-01,7.1
2001-01-01,7.0
2002-01-01,6.9
2003-01-01,6.8
2004-01-01,7.0
2005-01-01,7.2
2006-01-01,7.2
2007-01-01,7.3
2008-01-01,7.1
2009-01-01,6.6
2010-01-01,6.8
2011-01-01,8.0
2012-01-01,7.9
2013-01-01,8.4
2014-01-01,8.8
2015-01-01,8.3
