DATE,VALUE
1984-01-01,102.6
1984-07-01,105.3
1985-01-01,104.0
1985-07-01,105.0
1986-01-01,100.9
1986-07-01,97.5
1987-01-01,96.2
1987-07-01,98.4
1988-01-01,96.7
1988-07-01,99.3
1989-01-01,99.6
1989-07-01,102.2
1990-01-01,103.1
1990-07-01,105.9
1991-01-01,106.3
1991-07-01,107.2
1992-01-01,106.6
1992-07-01,109.6
1993-01-01,109.8
1993-07-01,112.7
1994-01-01,111.2
1994-07-01,112.1
1995-01-01,110.6
1995-07-01,112.4
1996-01-01,113.3
1996-07-01,117.1
1997-01-01,117.7
1997-07-01,118.1
1998-01-01,113.7
1998-07-01,113.8
1999-01-01,111.4
1999-07-01,115.6
2000-01-01,117.5
2000-07-01,128.0
2001-01-01,137.9
2001-07-01,132.9
2002-01-01,125.3
2002-07-01,129.2
2003-01-01,136.3
2003-07-01,140.1
2004-01-01,140.5
2004-07-01,148.3
2005-01-01,151.8
2005-07-01,171.3
2006-01-01,177.1
2006-07-01,177.1
2007-01-01,179.133
2007-07-01,184.356
2008-01-01,194.981
2008-07-01,206.635
2009-01-01,189.064
2009-07-01,187.163
2010-01-01,188.381
2010-07-01,190.19
2011-01-01,191.671
2011-07-01,195.626
2012-01-01,188.658
2012-07-01,189.958
2013-01-01,191.892
2013-07-01,195.789
2014-01-01,201.955
2014-07-01,202.43
2015-01-01,196.286
2015-07-01,193.048
2016-01-01,188.031
