DATE,VALUE
1970-01-01,0.715954043
1971-01-01,0.727671069
1972-01-01,0.766412911
1973-01-01,0.808237716
1974-01-01,0.967520718
1975-01-01,1.119271883
1976-01-01,1.010544994
1977-01-01,0.950678989
1978-01-01,0.892620322
1979-01-01,0.98368751
1980-01-01,1.092697746
1981-01-01,1.121790893
1982-01-01,1.126803198
1983-01-01,1.170347283
1984-01-01,1.165354004
1985-01-01,1.157894317
1986-01-01,1.176575232
1987-01-01,1.217799385
1988-01-01,1.18652426
1989-01-01,1.223060973
1990-01-01,1.2323135
1991-01-01,1.262572681
1992-01-01,1.297769445
1993-01-01,1.293128498
1994-01-01,1.23834112
1995-01-01,1.296939781
1996-01-01,1.233982492
1997-01-01,1.230332787
1998-01-01,1.264922159
1999-01-01,1.290026899
2000-01-01,1.339918971
2001-01-01,1.36509974
2002-01-01,1.349520569
2003-01-01,1.304546363
2004-01-01,1.266843657
2005-01-01,1.238223731
2006-01-01,1.404815681
2007-01-01,1.314220005
2008-01-01,1.526619478
2009-01-01,1.521878211
2010-01-01,1.618298598
