DATE,VALUE
1947-01-01,56.4
1947-04-01,55.7
1947-07-01,55.4
1947-10-01,58.0
1948-01-01,59.0
1948-04-01,57.9
1948-07-01,57.2
1948-10-01,57.1
1949-01-01,56.2
1949-04-01,54.4
1949-07-01,54.3
1949-10-01,53.2
1950-01-01,58.7
1950-04-01,63.3
1950-07-01,70.4
1950-10-01,75.2
1951-01-01,84.2
1951-04-01,81.2
1951-07-01,80.8
1951-10-01,85.2
1952-01-01,85.7
1952-04-01,86.3
1952-07-01,87.2
1952-10-01,90.8
1953-01-01,93.1
1953-04-01,93.6
1953-07-01,93.1
1953-10-01,88.0
1954-01-01,85.7
1954-04-01,86.1
1954-07-01,87.1
1954-10-01,89.6
1955-01-01,94.3
1955-04-01,96.6
1955-07-01,99.1
1955-10-01,101.6
1956-01-01,103.1
1956-04-01,105.3
1956-07-01,105.6
1956-10-01,109.0
1957-01-01,112.0
1957-04-01,112.2
1957-07-01,112.5
1957-10-01,109.6
1958-01-01,106.6
1958-04-01,106.8
1958-07-01,110.7
1958-10-01,115.3
1959-01-01,121.0
1959-04-01,125.3
1959-07-01,124.9
1959-10-01,126.3
1960-01-01,136.5
1960-04-01,136.3
1960-07-01,136.2
1960-10-01,135.6
1961-01-01,136.5
1961-04-01,139.1
1961-07-01,142.0
1961-10-01,146.5
1962-01-01,148.7
1962-04-01,151.3
1962-07-01,154.4
1962-10-01,156.4
1963-01-01,160.2
1963-04-01,163.5
1963-07-01,166.0
1963-10-01,168.2
1964-01-01,168.3
1964-04-01,166.1
1964-07-01,170.2
1964-10-01,172.6
1965-01-01,179.9
1965-04-01,182.9
1965-07-01,182.6
1965-10-01,187.6
1966-01-01,198.6
1966-04-01,204.6
1966-07-01,208.5
1966-10-01,212.3
1967-01-01,214.6
1967-04-01,216.6
1967-07-01,223.0
1967-10-01,229.4
1968-01-01,241.3
1968-04-01,248.5
1968-07-01,262.2
1968-10-01,269.3
1969-01-01,281.6
1969-04-01,287.4
1969-07-01,287.9
1969-10-01,291.7
1970-01-01,288.6
1970-04-01,291.7
1970-07-01,290.3
1970-10-01,291.1
1971-01-01,299.2
1971-04-01,305.2
1971-07-01,309.2
1971-10-01,318.2
1972-01-01,342.0
1972-04-01,347.6
1972-07-01,353.6
1972-10-01,365.6
1973-01-01,384.9
1973-04-01,390.1
1973-07-01,396.8
1973-10-01,408.8
1974-01-01,418.1
1974-04-01,432.9
1974-07-01,448.6
1974-10-01,445.6
1975-01-01,441.1
1975-04-01,412.7
1975-07-01,462.0
1975-10-01,473.8
1976-01-01,495.7
1976-04-01,506.6
1976-07-01,518.3
1976-10-01,529.8
1977-01-01,556.7
1977-04-01,569.8
1977-07-01,581.4
1977-10-01,597.3
1978-01-01,610.2
1978-04-01,647.7
1978-07-01,664.4
1978-10-01,689.0
1979-01-01,711.2
1979-04-01,725.9
1979-07-01,746.1
1979-10-01,762.4
1980-01-01,785.4
1980-04-01,782.9
1980-07-01,812.7
1980-10-01,851.3
1981-01-01,905.4
1981-04-01,920.1
1981-07-01,946.1
1981-10-01,940.0
1982-01-01,941.5
1982-04-01,953.6
1982-07-01,950.7
1982-10-01,956.8
1983-01-01,969.5
1983-04-01,1009.2
1983-07-01,1017.4
1983-10-01,1043.8
1984-01-01,1092.6
1984-04-01,1115.8
1984-07-01,1128.7
1984-10-01,1154.1
1985-01-01,1218.8
1985-04-01,1191.2
1985-07-01,1238.8
1985-10-01,1252.8
1986-01-01,1280.3
1986-04-01,1281.7
1986-07-01,1305.5
1986-10-01,1341.7
1987-01-01,1349.1
1987-04-01,1436.3
1987-07-01,1429.3
1987-10-01,1451.8
1988-01-01,1479.3
1988-04-01,1497.4
1988-07-01,1530.5
1988-10-01,1563.4
1989-01-01,1624.1
1989-04-01,1636.7
1989-07-01,1651.4
1989-10-01,1663.2
1990-01-01,1693.0
1990-04-01,1718.4
1990-07-01,1742.3
1990-10-01,1760.8
1991-01-01,1753.9
1991-04-01,1765.1
1991-07-01,1787.7
1991-10-01,1808.9
1992-01-01,1826.1
1992-04-01,1853.7
1992-07-01,1867.0
1992-10-01,1909.2
1993-01-01,1899.3
1993-04-01,1956.8
1993-07-01,1976.1
1993-10-01,2047.6
1994-01-01,2054.8
1994-04-01,2109.9
1994-07-01,2135.0
1994-10-01,2167.2
1995-01-01,2204.8
1995-04-01,2229.3
1995-07-01,2255.1
1995-10-01,2281.9
1996-01-01,2333.4
1996-04-01,2401.6
1996-07-01,2423.1
1996-10-01,2483.8
1997-01-01,2522.2
1997-04-01,2566.1
1997-07-01,2623.7
1997-10-01,2655.9
1998-01-01,2704.7
1998-04-01,2744.1
1998-07-01,2790.5
1998-10-01,2841.0
1999-01-01,2876.5
1999-04-01,2910.0
1999-07-01,2961.1
1999-10-01,3031.5
2000-01-01,3136.0
2000-04-01,3168.6
2000-07-01,3183.6
2000-10-01,3207.1
2001-01-01,3245.4
2001-04-01,3240.4
2001-07-01,3031.0
2001-10-01,3125.7
2002-01-01,2985.2
2002-04-01,2985.2
2002-07-01,3018.1
2002-10-01,3029.5
2003-01-01,3043.0
2003-04-01,3060.7
2003-07-01,3038.2
2003-10-01,3161.8
2004-01-01,3189.0
2004-04-01,3253.5
2004-07-01,3348.1
2004-10-01,3411.4
2005-01-01,3604.1
2005-04-01,3651.8
2005-07-01,3730.9
2005-10-01,3818.4
2006-01-01,3963.3
2006-04-01,4022.8
2006-07-01,4069.3
2006-10-01,4107.7
2007-01-01,4217.3
2007-04-01,4250.8
2007-07-01,4236.6
2007-10-01,4256.4
2008-01-01,4219.5
2008-04-01,4228.7
2008-07-01,4153.6
2008-10-01,4003.9
2009-01-01,3706.5
2009-04-01,3687.3
2009-07-01,3713.3
2009-10-01,3790.6
2010-01-01,3853.0
2010-04-01,3910.2
2010-07-01,4004.4
2010-10-01,4057.4
2011-01-01,4122.4
2011-04-01,4142.9
2011-07-01,4143.0
2011-10-01,4177.8
2012-01-01,4274.6
2012-04-01,4302.0
2012-07-01,4320.6
2012-10-01,4438.4
2013-01-01,4682.9
2013-04-01,4967.5
2013-07-01,4790.9
2013-10-01,4964.0
2014-01-01,4985.7
2014-04-01,5041.1
2014-07-01,5074.0
2014-10-01,5081.0
2015-01-01,5202.0
2015-04-01,5244.7
2015-07-01,5260.9
2015-10-01,5409.0
2016-01-01,5281.8
2016-04-01,5302.9
