DATE,VALUE
1950-01-01,0.5
1951-01-01,0.6
1952-01-01,0.6
1953-01-01,0.7
1954-01-01,0.7
1955-01-01,0.8
1956-01-01,0.9
1957-01-01,1.0
1958-01-01,1.0
1959-01-01,1.1
1960-01-01,1.3
1961-01-01,1.4
1962-01-01,1.7
1963-01-01,2.0
1964-01-01,2.2
1965-01-01,2.2
1966-01-01,2.4
1967-01-01,2.7
1968-01-01,3.0
1969-01-01,3.3
1970-01-01,4.1
1971-01-01,4.7
1972-01-01,5.1
1973-01-01,6.2
1974-01-01,8.1
1975-01-01,9.9
1976-01-01,12.4
1977-01-01,14.9
1978-01-01,17.0
1979-01-01,20.7
1980-01-01,24.6
1981-01-01,28.7
1982-01-01,32.9
1983-01-01,37.1
1984-01-01,40.8
1985-01-01,45.2
1986-01-01,48.5
1987-01-01,52.0
1988-01-01,57.2
1989-01-01,63.5
1990-01-01,69.4
1991-01-01,75.0
1992-01-01,76.4
1993-01-01,76.9
1994-01-01,79.4
1995-01-01,83.8
1996-01-01,87.7
1997-01-01,91.4
1998-01-01,92.1
1999-01-01,93.1
2000-01-01,94.9
2001-01-01,97.2
2002-01-01,100.0
2003-01-01,103.2
2004-01-01,106.2
2005-01-01,107.4
2006-01-01,111.4
2007-01-01,116.4
2008-01-01,119.6
2009-01-01,110.0
2010-01-01,110.4
2011-01-01,113.9
