DATE,VALUE
1970-01-01,70.83856774
1971-01-01,71.01274737
1972-01-01,70.77014526
1973-01-01,70.65877174
1974-01-01,71.51422936
1975-01-01,70.14892112
1976-01-01,70.54960307
1977-01-01,74.18501442
1978-01-01,66.4526765
1979-01-01,71.4366481
1980-01-01,67.53093456
1981-01-01,73.16451652
1982-01-01,66.52563629
1983-01-01,65.8263477
1984-01-01,69.36293815
1985-01-01,64.30063358
1986-01-01,65.31811194
1987-01-01,69.01892976
1988-01-01,61.10888321
1989-01-01,61.26129986
1990-01-01,61.16981644
1991-01-01,59.76313891
1992-01-01,59.14864372
1993-01-01,59.79184648
1994-01-01,49.34120389
1995-01-01,49.15143262
1996-01-01,51.77841661
1997-01-01,52.6776405
1998-01-01,51.48205119
1999-01-01,53.74602822
2000-01-01,49.37558762
2001-01-01,47.70437153
2002-01-01,52.03270531
2003-01-01,64.69160873
2004-01-01,58.15729183
2005-01-01,54.36523653
2006-01-01,50.20916271
2007-01-01,55.46603495
2008-01-01,57.18086817
2009-01-01,43.80504271
2010-01-01,42.48043886
