DATE,VALUE
1947-01-01,9583.0
1947-02-01,9852.0
1947-03-01,9769.0
1947-04-01,9947.0
1947-05-01,10061.0
1947-06-01,10146.0
1947-07-01,10176.0
1947-08-01,10141.0
1947-09-01,10462.0
1947-10-01,10609.0
1947-11-01,10792.0
1947-12-01,10842.0
1948-01-01,10883.0
1948-02-01,10866.0
1948-03-01,11021.0
1948-04-01,11210.0
1948-05-01,10906.0
1948-06-01,11173.0
1948-07-01,11257.0
1948-08-01,11331.0
1948-09-01,11230.0
1948-10-01,11240.0
1948-11-01,11159.0
1948-12-01,11404.0
1949-01-01,10949.0
1949-02-01,11099.0
1949-03-01,11191.0
1949-04-01,11290.0
1949-05-01,11223.0
1949-06-01,11217.0
1949-07-01,10993.0
1949-08-01,11106.0
1949-09-01,11263.0
1949-10-01,11160.0
1949-11-01,11221.0
1949-12-01,11052.0
1950-01-01,11339.0
1950-02-01,11589.0
1950-03-01,11674.0
1950-04-01,11716.0
1950-05-01,11916.0
1950-06-01,12345.0
1950-07-01,13300.0
1950-08-01,13349.0
1950-09-01,12694.0
1950-10-01,12358.0
1950-11-01,12069.0
1950-12-01,12959.0
1951-01-01,13885.0
1951-02-01,13716.0
1951-03-01,13021.0
1951-04-01,12735.0
1951-05-01,12840.0
1951-06-01,12792.0
1951-07-01,12651.0
1951-08-01,12936.0
1951-09-01,12855.0
1951-10-01,13094.0
1951-11-01,13099.0
1951-12-01,12924.0
1952-01-01,13030.0
1952-02-01,13274.0
1952-03-01,12890.0
1952-04-01,13208.0
1952-05-01,13708.0
1952-06-01,13885.0
1952-07-01,13512.0
1952-08-01,13212.0
1952-09-01,13430.0
1952-10-01,14047.0
1952-11-01,13891.0
1952-12-01,14266.0
1953-01-01,14352.0
1953-02-01,14325.0
1953-03-01,14418.0
1953-04-01,14218.0
1953-05-01,14167.0
1953-06-01,14146.0
1953-07-01,14090.0
1953-08-01,14017.0
1953-09-01,14007.0
1953-10-01,14060.0
1953-11-01,13855.0
1953-12-01,13719.0
1954-01-01,13712.0
1954-02-01,14055.0
1954-03-01,14020.0
