DATE,VALUE
1960-01-01,100.0
1961-01-01,100.0
1962-01-01,100.0
1963-01-01,100.0
1964-01-01,100.0
1965-01-01,100.0
1966-01-01,100.0
1967-01-01,90.72164949
1968-01-01,75.60355781
1969-01-01,76.7
1970-01-01,82.9588015
1971-01-01,84.01278977
1972-01-01,79.40340909
1973-01-01,62.98701299
1974-01-01,82.32190437
1975-01-01,85.91549047
1976-01-01,91.60918271
1977-01-01,94.18039453
1978-01-01,95.86899482
1979-01-01,96.00620157
1980-01-01,95.70689195
1981-01-01,96.71359643
1982-01-01,97.97654638
1983-01-01,97.68970246
1984-01-01,97.55818226
1985-01-01,96.74469831
1986-01-01,99.02777285
1987-01-01,98.85463139
1988-01-01,96.24748023
1989-01-01,97.33044689
1990-01-01,97.38890211
1991-01-01,98.39916581
1992-01-01,96.81504884
1993-01-01,96.9095431
1994-01-01,96.75325093
1995-01-01,97.1269697
1996-01-01,96.81784412
1997-01-01,96.61088887
1998-01-01,95.62243947
1999-01-01,95.67803055
2000-01-01,96.20899731
2001-01-01,96.45100062
2002-01-01,95.1744714
2003-01-01,97.48883255
2004-01-01,98.41888901
2005-01-01,96.69275436
2006-01-01,98.19094057
2007-01-01,98.08205574
2008-01-01,95.4440055
2009-01-01,93.55823812
2010-01-01,94.5340602
