DATE,VALUE
1972-01-01,485.5428
1972-04-01,499.7499
1972-07-01,500.8498
1972-10-01,512.5367
1973-01-01,504.614
1973-04-01,522.586
1973-07-01,502.0094
1973-10-01,502.0592
1974-01-01,482.4543
1974-04-01,481.8048
1974-07-01,480.1438
1974-10-01,466.7665
1975-01-01,421.3251
1975-04-01,453.4802
1975-07-01,482.6559
1975-10-01,507.8896
1976-01-01,500.3536
1976-04-01,499.975
1976-07-01,481.1866
1976-10-01,479.8689
1977-01-01,482.8248
1977-04-01,519.054
1977-07-01,519.7915
1977-10-01,534.7454
1978-01-01,514.824
1978-04-01,545.5368
1978-07-01,525.6609
1978-10-01,515.645
1979-01-01,492.1085
1979-04-01,494.1792
1979-07-01,488.2013
1979-10-01,497.4085
1980-01-01,498.8294
1980-04-01,514.1167
1980-07-01,498.8569
1980-10-01,497.658
1981-01-01,486.0376
1981-04-01,504.565
1981-07-01,507.8079
1981-10-01,510.7376
1982-01-01,485.6538
1982-04-01,507.026
1982-07-01,501.8321
1982-10-01,502.6141
1983-01-01,493.1298
1983-04-01,516.9736
1983-07-01,518.1396
1983-10-01,525.4273
1984-01-01,522.2594
1984-04-01,531.5689
1984-07-01,503.0569
1984-10-01,495.028
1985-01-01,482.1328
1985-04-01,491.2944
1985-07-01,489.3295
1985-10-01,501.1535
1986-01-01,489.617
1986-04-01,495.3218
1986-07-01,480.6269
1986-10-01,492.4094
1987-01-01,484.9484
1987-04-01,494.1986
1987-07-01,494.179
1987-10-01,508.0733
1988-01-01,495.7298
1988-04-01,496.3631
1988-07-01,478.4589
1988-10-01,477.6056
1989-01-01,466.4264
1989-04-01,471.5285
1989-07-01,459.561
1989-10-01,466.4882
1990-01-01,457.0609
1990-04-01,461.3737
1990-07-01,456.0889
1990-10-01,451.4072
1991-01-01,439.7105
1991-04-01,449.5422
1991-07-01,455.4725
1991-10-01,469.7715
1992-01-01,458.5509
1992-04-01,465.081
1992-07-01,464.3526
1992-10-01,478.6001
1993-01-01,471.2324
1993-04-01,481.5322
1993-07-01,473.7499
1993-10-01,477.4383
1994-01-01,461.7393
1994-04-01,486.7148
1994-07-01,482.035
1994-10-01,496.6511
1995-01-01,481.126
1995-04-01,485.3491
1995-07-01,473.8478
1995-10-01,472.6789
1996-01-01,453.2324
1996-04-01,472.7561
1996-07-01,465.8863
1996-10-01,477.123
1997-01-01,462.2788
1997-04-01,475.2757
1997-07-01,460.8527
1997-10-01,468.8493
1998-01-01,448.6104
1998-04-01,452.4865
1998-07-01,436.8975
1998-10-01,439.3967
1999-01-01,425.2633
1999-04-01,432.2116
1999-07-01,416.414
1999-10-01,419.049
2000-01-01,405.6216
2000-04-01,416.912
2000-07-01,406.3371
2000-10-01,403.4268
2001-01-01,394.3768
2001-04-01,384.9745
2001-07-01,343.4503
2001-10-01,311.8585
2002-01-01,283.1798
2002-04-01,281.7651
2002-07-01,282.255
2002-10-01,282.4281
2003-01-01,270.8885
2003-04-01,271.5673
2003-07-01,255.4118
2003-10-01,253.9251
2004-01-01,238.9044
2004-04-01,236.1309
2004-07-01,221.9746
2004-10-01,226.4078
2005-01-01,221.6115
2005-04-01,226.0477
2005-07-01,227.0229
2005-10-01,228.08
2006-01-01,223.6835
2006-04-01,227.7394
2006-07-01,221.7331
2006-10-01,209.541
2007-01-01,194.2183
2007-04-01,188.0802
2007-07-01,172.586
2007-10-01,164.5321
2008-01-01,154.3364
2008-04-01,150.2575
2008-07-01,144.6976
2008-10-01,130.2149
2009-01-01,113.3278
2009-04-01,106.9017
2009-07-01,103.3454
2009-10-01,103.8859
2010-01-01,105.83
2010-04-01,107.8116
2010-07-01,107.2823
2010-10-01,110.1815
2011-01-01,107.2174
2011-04-01,108.5707
2011-07-01,104.4489
2011-10-01,103.9347
2012-01-01,103.4306
2012-04-01,103.0519
2012-07-01,97.3052
2012-10-01,96.2122
2013-01-01,94.6211
2013-04-01,92.2058
2013-07-01,91.5065
2013-10-01,92.5472
2014-01-01,90.4051
2014-04-01,91.1223
2014-07-01,87.8574
2014-10-01,91.2526
2015-01-01,90.5292
2015-04-01,89.9081
2015-07-01,88.8009
2015-10-01,87.2706
2016-01-01,83.4686
2016-04-01,81.9068
