DATE,VALUE
1990-01-01,163766.0
1990-02-01,167343.0
1990-03-01,169764.0
1990-04-01,170406.0
1990-05-01,170569.0
1990-06-01,171584.0
1990-07-01,172100.0
1990-08-01,170817.0
1990-09-01,170162.0
1990-10-01,169265.0
1990-11-01,167756.0
1990-12-01,166816.0
1991-01-01,166616.0
1991-02-01,170936.0
1991-03-01,172115.0
1991-04-01,171627.0
1991-05-01,170370.0
1991-06-01,173099.0
1991-07-01,173703.0
1991-08-01,172519.0
1991-09-01,172524.0
1991-10-01,170585.0
1991-11-01,168314.0
1991-12-01,167538.0
1992-01-01,167993.0
1992-02-01,170903.0
1992-03-01,173021.0
1992-04-01,172813.0
1992-05-01,172327.0
1992-06-01,175528.0
1992-07-01,178179.0
1992-08-01,176938.0
1992-09-01,174510.0
1992-10-01,171957.0
1992-11-01,171271.0
1992-12-01,169709.0
1993-01-01,170789.0
1993-02-01,174987.0
1993-03-01,176747.0
1993-04-01,173582.0
1993-05-01,176467.0
1993-06-01,179723.0
1993-07-01,181103.0
1993-08-01,180666.0
1993-09-01,178581.0
1993-10-01,177004.0
1993-11-01,176071.0
1993-12-01,174976.0
1994-01-01,174260.0
1994-02-01,177156.0
1994-03-01,177959.0
1994-04-01,176473.0
1994-05-01,179192.0
1994-06-01,179802.0
1994-07-01,179463.0
1994-08-01,179467.0
1994-09-01,179968.0
1994-10-01,179871.0
1994-11-01,178067.0
1994-12-01,176914.0
1995-01-01,176581.0
1995-02-01,179615.0
1995-03-01,180925.0
1995-04-01,178881.0
1995-05-01,179705.0
1995-06-01,180692.0
1995-07-01,182395.0
1995-08-01,180821.0
1995-09-01,180988.0
1995-10-01,179050.0
1995-11-01,176833.0
1995-12-01,175650.0
1996-01-01,173009.0
1996-02-01,176941.0
1996-03-01,178618.0
1996-04-01,175375.0
1996-05-01,177788.0
1996-06-01,179099.0
1996-07-01,180519.0
1996-08-01,179206.0
1996-09-01,179236.0
1996-10-01,179232.0
1996-11-01,177149.0
1996-12-01,176111.0
1997-01-01,174276.0
1997-02-01,176241.0
1997-03-01,177059.0
1997-04-01,176239.0
1997-05-01,178340.0
1997-06-01,179461.0
1997-07-01,181768.0
1997-08-01,181291.0
1997-09-01,180878.0
1997-10-01,179215.0
1997-11-01,178790.0
1997-12-01,178260.0
1998-01-01,177330.0
1998-02-01,179254.0
1998-03-01,179284.0
1998-04-01,178532.0
1998-05-01,180460.0
1998-06-01,181806.0
1998-07-01,182869.0
1998-08-01,181453.0
1998-09-01,181689.0
1998-10-01,180886.0
1998-11-01,179235.0
1998-12-01,179509.0
1999-01-01,178398.0
1999-02-01,180240.0
1999-03-01,180960.0
1999-04-01,178984.0
1999-05-01,180870.0
1999-06-01,182300.0
1999-07-01,182276.0
1999-08-01,181422.0
1999-09-01,180658.0
1999-10-01,180256.0
1999-11-01,179607.0
1999-12-01,179174.0
2000-01-01,205098.0
2000-02-01,207982.0
2000-03-01,209060.0
2000-04-01,208368.0
2000-05-01,208291.0
2000-06-01,209797.0
2000-07-01,211944.0
2000-08-01,213449.0
2000-09-01,212469.0
2000-10-01,210278.0
2000-11-01,208978.0
2000-12-01,209527.0
2001-01-01,211004.0
2001-02-01,213336.0
2001-03-01,214481.0
2001-04-01,214121.0
2001-05-01,214177.0
2001-06-01,215689.0
2001-07-01,218287.0
2001-08-01,216619.0
2001-09-01,219564.0
2001-10-01,218145.0
2001-11-01,216923.0
2001-12-01,216946.0
2002-01-01,214922.0
2002-02-01,218255.0
2002-03-01,217826.0
2002-04-01,218951.0
2002-05-01,220357.0
2002-06-01,221792.0
2002-07-01,222887.0
2002-08-01,223559.0
2002-09-01,224472.0
2002-10-01,223526.0
2002-11-01,220631.0
2002-12-01,221547.0
2003-01-01,222327.0
2003-02-01,224783.0
2003-03-01,225197.0
2003-04-01,225740.0
2003-05-01,225933.0
2003-06-01,227270.0
2003-07-01,229292.0
2003-08-01,229688.0
2003-09-01,229786.0
2003-10-01,228732.0
2003-11-01,228317.0
2003-12-01,226349.0
2004-01-01,228247.0
2004-02-01,230916.0
2004-03-01,232343.0
2004-04-01,231692.0
2004-05-01,233338.0
2004-06-01,234763.0
2004-07-01,237356.0
2004-08-01,236967.0
2004-09-01,236382.0
2004-10-01,236841.0
2004-11-01,237269.0
2004-12-01,236207.0
2005-01-01,239075.0
2005-02-01,240674.0
2005-03-01,242187.0
2005-04-01,243016.0
2005-05-01,244328.0
2005-06-01,245474.0
2005-07-01,247967.0
2005-08-01,246882.0
2005-09-01,248098.0
2005-10-01,247491.0
2005-11-01,246253.0
2005-12-01,244800.0
2006-01-01,243955.0
2006-02-01,246587.0
2006-03-01,248704.0
2006-04-01,248799.0
2006-05-01,250337.0
2006-06-01,251017.0
2006-07-01,252454.0
2006-08-01,252493.0
2006-09-01,252991.0
2006-10-01,252972.0
2006-11-01,251423.0
2006-12-01,249321.0
2007-01-01,246949.0
2007-02-01,250609.0
2007-03-01,252760.0
2007-04-01,251044.0
2007-05-01,252184.0
2007-06-01,253011.0
2007-07-01,256784.0
2007-08-01,253548.0
2007-09-01,255189.0
2007-10-01,254187.0
2007-11-01,253021.0
2007-12-01,250605.0
2008-01-01,249936.0
2008-02-01,252131.0
2008-03-01,252338.0
2008-04-01,251775.0
2008-05-01,253916.0
2008-06-01,254929.0
2008-07-01,259627.0
2008-08-01,256633.0
2008-09-01,258273.0
2008-10-01,257698.0
2008-11-01,254336.0
2008-12-01,253214.0
2009-01-01,251397.0
2009-02-01,253440.0
2009-03-01,253547.0
2009-04-01,253110.0
2009-05-01,253380.0
2009-06-01,253234.0
2009-07-01,255331.0
2009-08-01,253211.0
2009-09-01,252569.0
2009-10-01,251690.0
2009-11-01,250133.0
2009-12-01,248653.0
2010-01-01,232185.0
2010-02-01,235484.0
2010-03-01,237313.0
2010-04-01,238840.0
2010-05-01,238884.0
2010-06-01,238437.0
2010-07-01,240822.0
2010-08-01,241266.0
2010-09-01,241942.0
2010-10-01,239827.0
2010-11-01,237583.0
2010-12-01,235614.0
2011-01-01,234692.0
2011-02-01,236057.0
2011-03-01,238574.0
2011-04-01,237346.0
2011-05-01,239749.0
2011-06-01,239095.0
2011-07-01,239787.0
2011-08-01,239485.0
2011-09-01,240206.0
2011-10-01,239191.0
2011-11-01,236047.0
2011-12-01,233744.0
2012-01-01,232143.0
2012-02-01,234905.0
2012-03-01,237428.0
2012-04-01,236051.0
2012-05-01,239662.0
2012-06-01,240030.0
2012-07-01,239927.0
2012-08-01,238681.0
2012-09-01,240865.0
2012-10-01,240151.0
2012-11-01,235880.0
2012-12-01,234562.0
2013-01-01,231962.0
2013-02-01,232700.0
2013-03-01,234385.0
2013-04-01,234773.0
2013-05-01,238152.0
2013-06-01,238074.0
2013-07-01,238935.0
2013-08-01,237951.0
2013-09-01,238946.0
2013-10-01,235859.0
2013-11-01,234647.0
2013-12-01,232419.0
2014-01-01,234140.0
2014-02-01,237770.0
2014-03-01,240024.0
2014-04-01,237237.0
2014-05-01,240077.0
2014-06-01,239354.0
2014-07-01,240927.0
2014-08-01,239634.0
2014-09-01,240300.0
2014-10-01,239520.0
2014-11-01,236959.0
2014-12-01,234685.0
2015-01-01,235668.0
2015-02-01,237584.0
2015-03-01,238635.0
2015-04-01,238872.0
2015-05-01,241994.0
2015-06-01,240123.0
2015-07-01,240807.0
2015-08-01,240167.0
2015-09-01,240253.0
2015-10-01,239719.0
2015-11-01,238846.0
2015-12-01,239171.0
2016-01-01,239892.0
2016-02-01,241483.0
2016-03-01,243162.0
2016-04-01,241676.0
2016-05-01,244046.0
2016-06-01,245024.0
2016-07-01,246143.0
2016-08-01,245864.0
