DATE,VALUE
1950-01-01,108.1833846
1951-01-01,112.1638738
1952-01-01,108.1536666
1953-01-01,110.4011375
1954-01-01,110.9223604
1955-01-01,107.9244673
1956-01-01,114.3150748
1957-01-01,116.4053
1958-01-01,117.1717693
1959-01-01,125.1919248
1960-01-01,124.8893275
1961-01-01,131.6628586
1962-01-01,134.762694
1963-01-01,141.9524796
1964-01-01,152.945471
1965-01-01,175.2796937
1966-01-01,172.5919313
1967-01-01,189.1519905
1968-01-01,207.655757
1969-01-01,206.6491026
1970-01-01,253.4539637
1971-01-01,263.6151673
1972-01-01,271.8565283
1973-01-01,296.7077255
1974-01-01,335.9857982
1975-01-01,360.9805022
1976-01-01,401.5675004
1977-01-01,438.775146
1978-01-01,490.5060423
1979-01-01,543.4866297
1980-01-01,639.8420092
1981-01-01,690.2531099
1982-01-01,744.9735641
1983-01-01,796.0057678
1984-01-01,855.7917628
1985-01-01,922.1702495
1986-01-01,952.8289678
1987-01-01,1017.379751
1988-01-01,1081.913988
1989-01-01,1133.05297
1990-01-01,1194.455103
1991-01-01,1233.055145
1992-01-01,1342.259259
1993-01-01,1374.025392
1994-01-01,1408.588296
1995-01-01,1486.54171
1996-01-01,1546.692906
1997-01-01,1547.614174
1998-01-01,1608.642122
1999-01-01,1635.388011
2000-01-01,1656.916839
2001-01-01,1657.892256
2002-01-01,1707.692398
2003-01-01,1769.817878
2004-01-01,1924.794823
2005-01-01,2103.233056
2006-01-01,2238.0957
2007-01-01,2364.340085
2008-01-01,2408.306233
2009-01-01,2478.73656
2010-01-01,2559.033807
