DATE,VALUE
1984-01-01,102.2
1984-07-01,103.3
1985-01-01,104.4
1985-07-01,105.9
1986-01-01,104.1
1986-07-01,103.4
1987-01-01,106.5
1987-07-01,109.0
1988-01-01,110.5
1988-07-01,113.9
1989-01-01,117.2
1989-07-01,119.6
1990-01-01,123.8
1990-07-01,128.3
1991-01-01,130.3
1991-07-01,130.9
1992-01-01,132.2
1992-07-01,133.0
1993-01-01,134.8
1993-07-01,135.1
1994-01-01,136.3
1994-07-01,137.8
1995-01-01,139.2
1995-07-01,140.0
1996-01-01,142.8
1996-07-01,144.6
1997-01-01,146.4
1997-07-01,146.7
1998-01-01,146.8
1998-07-01,147.4
1999-01-01,149.3
1999-07-01,152.8
2000-01-01,157.8
2000-07-01,159.6
2001-01-01,161.6
2001-07-01,160.0
2002-01-01,161.0
2002-07-01,162.6
2003-01-01,165.4
2003-07-01,165.7
2004-01-01,171.2
2004-07-01,174.2
2005-01-01,177.8
2005-07-01,185.1
2006-01-01,188.4
2006-07-01,188.4
2007-01-01,192.348
2007-07-01,198.134
2008-01-01,208.893
2008-07-01,208.028
2009-01-01,196.85
2009-07-01,203.496
2010-01-01,207.179
2010-07-01,207.271
2011-01-01,220.326
2011-07-01,223.072
2012-01-01,227.406
2012-07-01,226.639
2013-01-01,228.67
2013-07-01,228.109
2014-01-01,230.952
2014-07-01,227.789
2015-01-01,219.018
2015-07-01,217.767
2016-01-01,214.337
