DATE,VALUE
1969-01-01,3640.0
1970-01-01,3813.0
1971-01-01,4107.0
1972-01-01,4396.0
1973-01-01,4873.0
1974-01-01,5331.0
1975-01-01,5840.0
1976-01-01,6490.0
1977-01-01,7241.0
1978-01-01,7974.0
1979-01-01,8976.0
1980-01-01,9672.0
1981-01-01,10659.0
1982-01-01,11256.0
1983-01-01,11750.0
1984-01-01,13065.0
1985-01-01,13621.0
1986-01-01,14333.0
1987-01-01,15293.0
1988-01-01,15856.0
1989-01-01,17861.0
1990-01-01,18648.0
1991-01-01,18838.0
1992-01-01,20120.0
1993-01-01,21044.0
1994-01-01,22382.0
1995-01-01,23156.0
1996-01-01,24162.0
1997-01-01,25168.0
1998-01-01,26516.0
1999-01-01,27031.0
2000-01-01,28437.0
2001-01-01,29271.0
2002-01-01,30210.0
2003-01-01,31023.0
2004-01-01,32182.0
2005-01-01,33103.0
2006-01-01,34428.0
2007-01-01,36155.0
2008-01-01,37781.0
2009-01-01,36080.0
2010-01-01,36452.0
2011-01-01,38441.0
2012-01-01,40285.0
2013-01-01,40629.0
2014-01-01,42434.0
