DATE,VALUE
1990-01-01,184138.65625
1991-01-01,182086.48438
1992-01-01,192347.15625
1993-01-01,137205.79688
1994-01-01,109552.67969
1995-01-01,95030.875
1996-01-01,94262.117188
1997-01-01,88302.507813
1998-01-01,81120.328125
1999-01-01,80962.960938
2000-01-01,93261.507813
2001-01-01,100002.39063
2002-01-01,106928.90625
2003-01-01,120300.6875
2004-01-01,136766.04688
2005-01-01,158455.26563
2006-01-01,193030.0625
2007-01-01,221491.89063
2008-01-01,256353.07813
2009-01-01,245628.29688
2010-01-01,294694.875
2011-01-01,359249.90625
2012-01-01,370246.59375
2013-01-01,390833.96875
2014-01-01,407370.09375
