DATE,VALUE
1998-01-01,384428.0
1998-04-01,356960.0
1998-07-01,367188.0
1998-10-01,365940.0
1999-01-01,381256.0
1999-04-01,371796.0
1999-07-01,398032.0
1999-10-01,396140.0
2000-01-01,387112.0
2000-04-01,396240.0
2000-07-01,370648.0
2000-10-01,376536.0
2001-01-01,421456.0
2001-04-01,394912.0
2001-07-01,405704.0
2001-10-01,403328.0
2002-01-01,389056.0
2002-04-01,398836.0
2002-07-01,395168.0
2002-10-01,396372.0
2003-01-01,392252.0
2003-04-01,386412.0
2003-07-01,378344.0
2003-10-01,396840.0
2004-01-01,373032.0
2004-04-01,422400.0
2004-07-01,370360.0
2004-10-01,395252.0
2005-01-01,356212.0
2005-04-01,406108.0
2005-07-01,408068.0
2005-10-01,401044.0
2006-01-01,434748.0
2006-04-01,396452.0
2006-07-01,429804.0
2006-10-01,422672.0
2007-01-01,409724.0
2007-04-01,410324.0
2007-07-01,441792.0
2007-10-01,419536.0
2008-01-01,435140.0
2008-04-01,452852.0
2008-07-01,443828.0
2008-10-01,445480.0
2009-01-01,500484.0
2009-04-01,454856.0
2009-07-01,459832.0
2009-10-01,470212.0
2010-01-01,407208.0
2010-04-01,444652.0
2010-07-01,464084.0
2010-10-01,418680.0
2011-01-01,407964.0
2011-04-01,454152.0
2011-07-01,444548.0
2011-10-01,444216.0
2012-01-01,402644.0
2012-04-01,423664.0
2012-07-01,446064.0
2012-10-01,440316.0
2013-01-01,423380.0
2013-04-01,431916.0
2013-07-01,408336.0
2013-10-01,420232.0
2014-01-01,454124.0
2014-04-01,440232.0
2014-07-01,429516.0
2014-10-01,448348.0
2015-01-01,433304.0
2015-04-01,458040.0
2015-07-01,449212.0
2015-10-01,456772.0
2016-01-01,454817.0
2016-04-01,458770.0
