DATE,VALUE
1986-01-01,62259.20377
1987-01-01,60866.01253
1988-01-01,56170.76584
1989-01-01,60314.25318
1990-01-01,68877.31804
1991-01-01,65601.01569
1992-01-01,63943.65596
1993-01-01,49260.64265
1994-01-01,48098.62691
1995-01-01,50773.81503
1996-01-01,52018.67809
1997-01-01,53436.12082
1998-01-01,46516.15444
1999-01-01,49910.15624
2000-01-01,61860.39229
2001-01-01,55845.73053
2002-01-01,54776.29328
2003-01-01,56244.76665
2004-01-01,58490.07089
2005-01-01,62640.93332
2006-01-01,69893.49264
2007-01-01,71362.19919
2008-01-01,75301.03436
2009-01-01,63737.24382
2010-01-01,62890.0513
