DATE,VALUE
1950-01-01,1418.163063
1951-01-01,1496.746632
1952-01-01,1573.917707
1953-01-01,1694.542174
1954-01-01,1798.428992
1955-01-01,1962.34751
1956-01-01,2078.923156
1957-01-01,2165.300599
1958-01-01,2171.480482
1959-01-01,2310.212316
1960-01-01,2527.924344
1961-01-01,2510.001341
1962-01-01,2676.24555
1963-01-01,2765.155357
1964-01-01,2981.893033
1965-01-01,3181.371412
1966-01-01,3302.462775
1967-01-01,3549.66256
1968-01-01,3923.264789
1969-01-01,4309.9674
1970-01-01,4738.244982
1971-01-01,5114.782459
1972-01-01,5474.675515
1973-01-01,6091.820613
1974-01-01,6866.938256
1975-01-01,7446.830606
1976-01-01,8192.043434
1977-01-01,8876.364373
1978-01-01,9720.168618
1979-01-01,10566.80753
1980-01-01,11632.63155
1981-01-01,12446.21461
1982-01-01,12948.75884
1983-01-01,13512.96519
1984-01-01,14517.96903
1985-01-01,15126.32217
1986-01-01,15789.0787
1987-01-01,16278.52821
1988-01-01,17270.91118
1989-01-01,18589.9314
1990-01-01,20021.55813
1991-01-01,21047.19414
1992-01-01,21598.832
1993-01-01,22089.91998
1994-01-01,22984.42083
1995-01-01,24102.82113
1996-01-01,25225.30808
1997-01-01,26662.9705
1998-01-01,27684.30698
1999-01-01,29117.50101
2000-01-01,30838.53078
2001-01-01,32102.75677
2002-01-01,32525.17442
2003-01-01,33095.91325
2004-01-01,34403.28984
2005-01-01,36402.48186
2006-01-01,38648.2277
2007-01-01,41199.14314
2008-01-01,43452.97816
2009-01-01,41584.40199
2010-01-01,42546.43482
