DATE,VALUE
1990-01-01,3864.1425781
1991-01-01,3492.2763672
1992-01-01,3351.9208984
1993-01-01,4195.0463867
1994-01-01,5663.6469727
1995-01-01,8612.5078125
1996-01-01,16567.3125
1997-01-01,20865.734375
1998-01-01,21957.123047
1999-01-01,24847.609375
2000-01-01,23687.570313
2001-01-01,23897.458984
2002-01-01,24648.220703
2003-01-01,23854.894531
2004-01-01,23030.546875
2005-01-01,26237.595703
2006-01-01,27962.941406
2007-01-01,30322.105469
2008-01-01,32538.576172
2009-01-01,32670.363281
2010-01-01,32963.976563
2011-01-01,34340.816406
2012-01-01,36222.882813
2013-01-01,37386.855469
2014-01-01,38765.984375
