DATE,VALUE
1997-04-01,79.5
1997-07-01,92.6
1997-10-01,93.0
1998-01-01,88.3
1998-04-01,94.1
1998-07-01,85.4
1998-10-01,84.2
1999-01-01,83.3
1999-04-01,71.2
1999-07-01,85.7
1999-10-01,96.6
2000-01-01,92.7
2000-04-01,79.8
2000-07-01,92.1
2000-10-01,90.6
2001-01-01,87.9
2001-04-01,85.8
2001-07-01,88.9
2001-10-01,91.7
2002-01-01,75.1
2002-04-01,87.1
2002-07-01,74.7
2002-10-01,57.6
2003-01-01,80.4
2003-04-01,66.7
2003-07-01,93.9
2003-10-01,93.6
2004-01-01,88.8
2004-04-01,75.3
2004-07-01,85.6
2004-10-01,91.0
2005-01-01,86.0
2005-04-01,91.7
2005-07-01,93.9
2005-10-01,82.3
2006-01-01,90.7
2006-04-01,89.9
2006-07-01,91.7
2006-10-01,92.4
2007-01-01,89.3
2007-04-01,88.2
2007-07-01,90.9
2007-10-01,91.5
2008-01-01,88.5
2008-04-01,80.6
2008-07-01,85.5
2008-10-01,80.9
2009-01-01,85.9
2009-04-01,84.0
2009-07-01,86.3
2009-10-01,78.8
2010-01-01,91.6
2010-04-01,94.6
2010-07-01,84.0
2010-10-01,91.0
2011-01-01,89.9
2011-04-01,90.1
2011-07-01,84.0
2011-10-01,88.4
2012-01-01,79.7
2012-04-01,96.3
2012-07-01,88.4
2012-10-01,90.4
2013-01-01,79.9
2013-04-01,89.7
2013-07-01,75.7
2013-10-01,93.7
2014-01-01,96.6
2014-04-01,92.7
2014-07-01,88.6
2014-10-01,72.5
2015-01-01,90.4
2015-04-01,93.1
2015-07-01,88.8
2015-10-01,87.3
2016-01-01,93.5
2016-04-01,80.7
2016-07-01,86.5
