DATE,VALUE
1968-05-01,19.5
1968-06-01,15.3
1968-07-01,24.4
1968-08-01,28.2
1968-09-01,31.6
1968-10-01,24.9
1968-11-01,25.5
1968-12-01,11.4
1969-01-01,26.1
1969-02-01,31.9
1969-03-01,29.8
1969-04-01,29.9
1969-05-01,34.9
1969-06-01,34.6
1969-07-01,38.2
1969-08-01,36.5
1969-09-01,29.2
1969-10-01,34.3
1969-11-01,34.7
1969-12-01,31.0
1970-01-01,23.2
1970-02-01,36.2
1970-03-01,36.0
1970-04-01,36.7
1970-05-01,31.0
1970-06-01,43.7
1970-07-01,31.3
1970-08-01,15.9
1970-09-01,33.0
1970-10-01,30.8
1970-11-01,23.1
1970-12-01,33.9
1971-01-01,32.4
1971-02-01,20.8
1971-03-01,41.7
1971-04-01,25.0
1971-05-01,20.9
1971-06-01,21.7
1971-07-01,16.9
1971-08-01,21.6
1971-09-01,36.4
1971-10-01,29.3
1971-11-01,33.1
1971-12-01,27.7
1972-01-01,26.8
1972-02-01,27.5
1972-03-01,32.0
1972-04-01,34.2
1972-05-01,40.7
1972-06-01,25.9
1972-07-01,44.6
1972-08-01,31.5
1972-09-01,30.7
1972-10-01,30.6
1972-11-01,35.6
1972-12-01,33.6
1973-01-01,30.6
1973-02-01,25.4
1973-03-01,18.5
1973-04-01,10.9
1973-05-01,15.9
1973-06-01,22.9
1973-07-01,27.9
1973-08-01,21.2
1973-09-01,16.5
1973-10-01,15.5
1973-11-01,14.8
1973-12-01,10.1
1974-01-01,9.4
1974-02-01,10.9
1974-03-01,11.8
1974-04-01,9.0
1974-05-01,10.5
1974-06-01,10.5
1974-07-01,11.5
1974-08-01,14.4
1974-09-01,14.4
1974-10-01,16.4
1974-11-01,21.3
1974-12-01,22.5
1975-01-01,33.0
1975-02-01,38.2
1975-03-01,28.4
1975-04-01,32.0
1975-05-01,30.4
1975-06-01,31.7
1975-07-01,11.3
1975-08-01,17.1
1975-09-01,14.5
1975-10-01,18.3
1975-11-01,10.8
1975-12-01,10.2
1976-01-01,12.1
1976-02-01,12.5
1976-03-01,13.0
1976-04-01,12.8
1976-05-01,15.2
1976-06-01,9.3
1976-07-01,9.2
1976-08-01,18.7
1976-09-01,14.0
1976-10-01,14.3
1976-11-01,10.7
1976-12-01,13.6
1977-01-01,6.1
1977-02-01,3.1
1977-03-01,11.9
1977-04-01,10.7
1977-05-01,0.0
1977-06-01,15.3
1977-07-01,13.1
1977-08-01,13.3
1977-09-01,20.2
1977-10-01,16.9
1977-11-01,14.5
1977-12-01,17.1
1978-01-01,17.0
1978-02-01,13.3
1978-03-01,12.8
1978-04-01,15.5
1978-05-01,11.4
1978-06-01,11.6
1978-07-01,14.8
1978-08-01,17.7
1978-09-01,15.7
1978-10-01,13.1
1978-11-01,13.6
1978-12-01,13.5
1979-01-01,6.6
1979-02-01,16.9
1979-03-01,17.0
1979-04-01,15.6
1979-05-01,13.7
1979-06-01,4.1
1979-07-01,14.3
1979-08-01,9.8
1979-09-01,11.4
1979-10-01,9.0
1979-11-01,14.4
1979-12-01,11.7
1980-01-01,12.1
1980-02-01,11.7
1980-03-01,10.4
1980-04-01,8.0
1980-05-01,13.8
1980-06-01,13.3
1980-07-01,16.7
1980-08-01,20.6
1980-09-01,8.8
1980-10-01,10.4
1980-11-01,7.0
1980-12-01,7.7
1981-01-01,6.4
1981-02-01,18.3
1981-03-01,11.3
1981-04-01,12.5
1981-05-01,11.7
1981-06-01,8.6
1981-07-01,7.2
1981-08-01,8.5
1981-09-01,11.0
1981-10-01,17.5
1981-11-01,18.0
1981-12-01,18.3
1982-01-01,20.8
1982-02-01,23.0
1982-03-01,19.8
1982-04-01,22.4
1982-05-01,27.5
1982-06-01,35.1
1982-07-01,34.3
1982-08-01,34.2
1982-09-01,34.6
1982-10-01,43.1
1982-11-01,28.1
1982-12-01,37.9
1983-01-01,37.3
1983-02-01,36.0
1983-03-01,32.6
1983-04-01,30.1
1983-05-01,19.4
1983-06-01,15.2
1983-07-01,16.6
1983-08-01,19.9
1983-09-01,20.1
1983-10-01,18.6
1983-11-01,24.2
1983-12-01,19.1
1984-01-01,19.2
1984-02-01,16.9
1984-03-01,16.5
1984-04-01,18.2
1984-05-01,15.8
1984-06-01,21.5
1984-07-01,18.6
1984-08-01,19.5
1984-09-01,26.9
1984-10-01,17.6
1984-11-01,18.8
1984-12-01,22.8
1985-01-01,31.2
1985-02-01,25.7
1985-03-01,17.0
1985-04-01,29.7
1985-05-01,37.4
1985-06-01,38.3
1985-07-01,46.3
1985-08-01,42.1
1985-09-01,43.8
1985-10-01,45.8
1985-11-01,44.2
1985-12-01,38.7
1986-01-01,39.7
1986-02-01,40.3
1986-03-01,53.6
1986-04-01,47.0
1986-05-01,52.6
1986-06-01,50.2
1986-07-01,46.7
1986-08-01,45.0
1986-09-01,51.1
1986-10-01,47.2
1986-11-01,48.4
1986-12-01,49.1
1987-01-01,47.8
1987-02-01,43.1
1987-03-01,43.1
1987-04-01,40.8
1987-05-01,35.2
1987-06-01,28.2
1987-07-01,35.5
1987-08-01,29.8
1987-09-01,29.7
1987-10-01,24.2
1987-11-01,25.4
1987-12-01,32.5
1988-01-01,23.9
1988-02-01,45.0
1988-03-01,24.4
1988-04-01,30.7
1988-05-01,32.1
1988-06-01,14.9
1988-07-01,15.4
1988-08-01,20.8
1988-09-01,20.5
1988-10-01,23.6
1988-11-01,27.3
1988-12-01,21.2
1989-01-01,20.3
1989-02-01,24.4
1989-03-01,25.8
1989-04-01,22.7
1989-05-01,22.4
1989-06-01,32.8
1989-07-01,33.5
1989-08-01,43.1
1989-09-01,35.8
1989-10-01,44.3
1989-11-01,42.4
1989-12-01,43.4
1990-01-01,42.2
1990-02-01,37.3
1990-03-01,40.9
1990-04-01,34.5
1990-05-01,34.9
1990-06-01,42.9
1990-07-01,55.2
1990-08-01,39.1
1990-09-01,26.9
1990-10-01,41.5
1990-11-01,36.1
1990-12-01,29.1
1991-01-01,45.2
1991-02-01,45.1
1991-03-01,47.0
1991-04-01,50.0
1991-05-01,52.7
1991-06-01,54.2
1991-07-01,37.0
1991-08-01,51.7
1991-09-01,50.5
1991-10-01,36.0
1991-11-01,51.0
1991-12-01,54.9
1992-01-01,59.9
1992-02-01,57.2
1992-03-01,59.2
1992-04-01,55.7
1992-05-01,59.7
1992-06-01,54.9
1992-07-01,67.4
1992-08-01,62.3
1992-09-01,59.7
1992-10-01,52.1
1992-11-01,55.4
1992-12-01,49.1
1993-01-01,49.8
1993-02-01,52.3
1993-03-01,51.4
1993-04-01,51.6
1993-05-01,50.2
1993-06-01,46.6
1993-07-01,52.0
1993-08-01,47.2
1993-09-01,50.7
1993-10-01,48.1
1993-11-01,64.4
1993-12-01,57.4
1994-01-01,55.6
1994-02-01,54.7
1994-03-01,48.7
1994-04-01,53.1
1994-05-01,58.9
1994-06-01,50.3
1994-07-01,36.4
1994-08-01,35.0
1994-09-01,40.2
1994-10-01,40.0
1994-11-01,37.1
1994-12-01,38.7
1995-01-01,40.4
1995-02-01,40.1
