DATE,VALUE
1990-01-01,704.5
1990-02-01,705.5
1990-03-01,711.7
1990-04-01,713.1
1990-05-01,724.9
1990-06-01,722.0
1990-07-01,717.2
1990-08-01,724.4
1990-09-01,732.1
1990-10-01,730.8
1990-11-01,730.8
1990-12-01,728.4
1991-01-01,709.8
1991-02-01,709.2
1991-03-01,714.5
1991-04-01,722.7
1991-05-01,729.6
1991-06-01,727.9
1991-07-01,716.7
1991-08-01,722.7
1991-09-01,731.3
1991-10-01,727.4
1991-11-01,730.5
1991-12-01,732.4
1992-01-01,714.0
1992-02-01,714.6
1992-03-01,721.0
1992-04-01,727.8
1992-05-01,740.0
1992-06-01,736.7
1992-07-01,732.1
1992-08-01,735.5
1992-09-01,746.3
1992-10-01,747.4
1992-11-01,748.2
1992-12-01,749.5
1993-01-01,729.1
1993-02-01,730.2
1993-03-01,734.3
1993-04-01,742.2
1993-05-01,752.3
1993-06-01,755.3
1993-07-01,746.5
1993-08-01,749.8
1993-09-01,760.3
1993-10-01,765.0
1993-11-01,767.5
1993-12-01,771.2
1994-01-01,750.9
1994-02-01,754.2
1994-03-01,763.6
1994-04-01,772.6
1994-05-01,784.1
1994-06-01,788.0
1994-07-01,778.7
1994-08-01,785.8
1994-09-01,795.7
1994-10-01,789.0
1994-11-01,794.5
1994-12-01,800.4
1995-01-01,781.2
1995-02-01,787.1
1995-03-01,796.7
1995-04-01,799.7
1995-05-01,810.3
1995-06-01,812.6
1995-07-01,803.6
1995-08-01,810.1
1995-09-01,823.8
1995-10-01,819.8
1995-11-01,822.6
1995-12-01,825.8
1996-01-01,798.6
1996-02-01,805.7
1996-03-01,812.7
1996-04-01,818.2
1996-05-01,828.5
1996-06-01,828.0
1996-07-01,816.0
1996-08-01,821.9
1996-09-01,828.6
1996-10-01,826.2
1996-11-01,831.0
1996-12-01,834.4
1997-01-01,812.9
1997-02-01,810.3
1997-03-01,819.6
1997-04-01,826.3
1997-05-01,835.1
1997-06-01,832.6
1997-07-01,825.6
1997-08-01,831.9
1997-09-01,838.4
1997-10-01,841.0
1997-11-01,843.0
1997-12-01,849.8
1998-01-01,825.6
1998-02-01,831.5
1998-03-01,838.3
1998-04-01,845.7
1998-05-01,855.8
1998-06-01,857.5
1998-07-01,844.8
1998-08-01,850.8
1998-09-01,857.4
1998-10-01,868.1
1998-11-01,871.2
1998-12-01,875.3
1999-01-01,839.1
1999-02-01,849.2
1999-03-01,857.5
1999-04-01,869.5
1999-05-01,878.8
1999-06-01,880.6
1999-07-01,872.4
1999-08-01,879.6
1999-09-01,886.8
1999-10-01,890.1
1999-11-01,894.2
1999-12-01,897.4
2000-01-01,875.7
2000-02-01,882.3
2000-03-01,892.6
2000-04-01,894.6
2000-05-01,904.3
2000-06-01,905.5
2000-07-01,889.8
2000-08-01,898.6
2000-09-01,906.3
2000-10-01,905.9
2000-11-01,903.2
2000-12-01,904.7
2001-01-01,884.3
2001-02-01,887.4
2001-03-01,897.0
2001-04-01,905.2
2001-05-01,913.3
2001-06-01,913.3
2001-07-01,897.1
2001-08-01,909.2
2001-09-01,910.1
2001-10-01,908.3
2001-11-01,907.3
2001-12-01,906.8
2002-01-01,878.2
2002-02-01,882.1
2002-03-01,888.6
2002-04-01,896.0
2002-05-01,906.7
2002-06-01,906.3
2002-07-01,891.8
2002-08-01,902.3
2002-09-01,905.5
2002-10-01,907.9
2002-11-01,910.3
2002-12-01,910.0
2003-01-01,885.5
2003-02-01,885.3
2003-03-01,891.1
2003-04-01,901.2
2003-05-01,911.6
2003-06-01,908.4
