DATE,VALUE
1960-01-01,25173.527344
1961-01-01,29302.607422
1962-01-01,29454.769531
1963-01-01,30607.929688
1964-01-01,31266.658203
1965-01-01,37223.382813
1966-01-01,38792.886719
1967-01-01,40900.351563
1968-01-01,43422.238281
1969-01-01,47977.023438
1970-01-01,54855.328125
1971-01-01,63249.554688
1972-01-01,72223.390625
1973-01-01,81033.625
1974-01-01,90160.882813
1975-01-01,98500.578125
1976-01-01,107146.46875
1977-01-01,115813.35938
1978-01-01,125846.67969
1979-01-01,137388.03125
1980-01-01,151823.65625
1981-01-01,168416.23438
1982-01-01,189528.34375
1983-01-01,212802.21875
1984-01-01,238509.54688
1985-01-01,258677.28125
1986-01-01,274031.53125
1987-01-01,288955.65625
1988-01-01,304884.9375
1989-01-01,324576.625
1990-01-01,346250.5625
1991-01-01,370863.5
1992-01-01,399151.3125
1993-01-01,430153.75
1994-01-01,464383.84375
1995-01-01,504138.90625
1996-01-01,557309.75
1997-01-01,615680.1875
1998-01-01,667339.875
1999-01-01,713676.25
2000-01-01,767790.0625
2001-01-01,816479.5
2002-01-01,853098.1875
2003-01-01,884220.5
2004-01-01,921810.8125
2005-01-01,960339.9375
2006-01-01,1005472.25
2007-01-01,1060571.0
2008-01-01,1123382.125
2009-01-01,1188915.25
2010-01-01,1259760.75
2011-01-01,1333272.75
2012-01-01,1415128.0
2013-01-01,1494212.5
2014-01-01,1567020.625
