DATE,VALUE
1993-01-01,47.4907679858
1993-02-01,47.7597750263
1993-03-01,48.6437492919
1993-04-01,50.0492579105
1993-05-01,50.7985449543
1993-06-01,50.7282609048
1993-07-01,50.3767823905
1993-08-01,51.4564117504
1993-09-01,52.8071538399
1993-10-01,53.1908893744
1993-11-01,53.6519462653
1993-12-01,55.2736918346
1994-01-01,57.5113207089
1994-02-01,58.8400428907
1994-03-01,59.5399490168
1994-04-01,60.909946589
1994-05-01,61.6186347819
1994-06-01,62.1928477786
1994-07-01,62.4672096787
1994-08-01,64.7321655742
1994-09-01,67.2235073238
1994-10-01,67.9247649106
1994-11-01,68.4062312859
1994-12-01,69.3684826414
1995-01-01,71.3715489196
1995-02-01,72.0202120256
1995-03-01,72.2219584041
1995-04-01,73.5183054139
1995-05-01,74.1272177713
1995-06-01,73.511945456
1995-07-01,72.899234442
1995-08-01,74.1183296917
1995-09-01,76.097009792
1995-10-01,76.143661892
1995-11-01,76.0677300316
1995-12-01,76.3746993607
1996-01-01,77.7949882658
1996-02-01,78.7180917698
1996-03-01,79.2997102857
1996-04-01,80.6495816137
1996-05-01,80.7245399369
1996-06-01,79.8339734563
1996-07-01,78.9498705187
1996-08-01,80.1219147042
1996-09-01,81.7281888808
1996-10-01,81.4737185401
1996-11-01,81.3164028486
1996-12-01,81.7209282188
1997-01-01,82.3848927733
1997-02-01,83.1263049284
1997-03-01,82.4716986324
1997-04-01,83.2303682123
1997-05-01,82.9848272234
1997-06-01,82.0693242696
1997-07-01,81.0815173586
1997-08-01,81.6442308004
1997-09-01,83.1992959456
1997-10-01,82.6958242292
1997-11-01,82.2108837096
1997-12-01,82.0478125759
1998-01-01,82.6320474225
1998-02-01,83.0431787651
1998-03-01,83.0490005665
1998-04-01,82.9806765396
1998-05-01,82.1549793639
1998-06-01,81.0024229182
1998-07-01,79.9463761431
1998-08-01,80.5012114591
1998-09-01,81.9513069515
1998-10-01,81.7861697823
1998-11-01,81.2243529983
1998-12-01,81.2273343044
1999-01-01,81.6404628955
1999-02-01,81.9636173829
1999-03-01,81.5541183135
1999-04-01,81.1551015619
1999-05-01,80.3475697985
1999-06-01,79.3013725014
1999-07-01,78.8271263252
1999-08-01,79.4546961237
1999-09-01,81.2956963664
1999-10-01,81.2954527798
1999-11-01,80.4933333333
1999-12-01,80.415061099
2000-01-01,81.4771813547
2000-02-01,82.5373626285
2000-03-01,81.3910107631
2000-04-01,80.9116363195
2000-05-01,80.4279169701
2000-06-01,79.697878935
2000-07-01,79.2212624423
2000-08-01,79.6930598042
2000-09-01,81.2956963664
2000-10-01,81.2954527798
2000-11-01,81.5397467023
2000-12-01,81.6212867201
2001-01-01,82.4549081492
2001-02-01,82.5373626285
2001-03-01,82.0421388687
2001-04-01,82.2062231933
2001-05-01,81.7951913895
2001-06-01,80.8136497532
2001-07-01,80.4095808044
2001-08-01,80.4899910982
2001-09-01,81.2144007445
2001-10-01,81.4580440236
2001-11-01,81.2951274581
2001-12-01,81.37642308
2002-01-01,81.6205519139
2002-02-01,82.5183782471
2002-03-01,81.4456397184
2002-04-01,81.201302096
2002-05-01,80.9576984705
2002-06-01,80.2290790645
2002-07-01,79.6674759246
2002-08-01,79.9064781096
2002-09-01,80.7055426074
2002-10-01,80.8669539532
2002-11-01,80.786087238
2002-12-01,81.0284454156
2003-01-01,81.9197580319
2003-02-01,82.6570356883
2003-03-01,82.1610941167
2003-04-01,81.9967718702
2003-05-01,81.4227943676
2003-06-01,80.4457206442
2003-07-01,80.0434919479
2003-08-01,80.6037962289
2003-09-01,81.5710423242
2003-10-01,82.3051816784
