DATE,VALUE
1960-01-01,87.45095527
1961-01-01,89.08591961
1962-01-01,88.76515258
1963-01-01,83.53749708
1964-01-01,83.90141103
1965-01-01,82.79159067
1966-01-01,77.52772001
1967-01-01,77.95866336
1968-01-01,72.53477629
1969-01-01,71.26332645
1970-01-01,68.85184151
1971-01-01,68.12511815
1972-01-01,74.55866954
1973-01-01,90.91267408
1974-01-01,96.67417653
1975-01-01,91.12083171
1976-01-01,91.91122816
1977-01-01,94.58085818
1978-01-01,93.02443475
1979-01-01,90.15635815
1980-01-01,93.09165886
1981-01-01,84.81334763
1982-01-01,81.65266801
1983-01-01,70.66929139
1984-01-01,68.48155092
1985-01-01,69.07115308
1986-01-01,70.93030127
1987-01-01,73.2216063
1988-01-01,75.87611178
1989-01-01,80.22205941
1990-01-01,83.92938595
1991-01-01,88.09330237
1992-01-01,92.53211212
1993-01-01,97.36532369
1994-01-01,103.6268188
1995-01-01,110.6949074
1996-01-01,114.917186
1997-01-01,118.2812501
1998-01-01,118.1062102
1999-01-01,110.8946372
2000-01-01,104.6969218
2001-01-01,100.8509785
2002-01-01,96.03341776
2003-01-01,90.91122961
2004-01-01,88.40555706
2005-01-01,86.96588105
2006-01-01,85.74092772
2007-01-01,85.81077165
2008-01-01,85.11757574
2009-01-01,83.38202336
2010-01-01,83.06867982
