DATE,VALUE
1960-01-01,90.93338774
1961-01-01,74.78243274
1962-01-01,82.2440846
1963-01-01,95.22656551
1964-01-01,70.47460205
1965-01-01,65.75046736
1966-01-01,76.03093376
1967-01-01,65.98054168
1968-01-01,72.24408338
1969-01-01,72.96842431
1970-01-01,83.31085801
1971-01-01,79.275776
1972-01-01,65.22659064
1973-01-01,70.95717681
1974-01-01,74.89202911
1975-01-01,75.77056313
1976-01-01,63.29346594
1977-01-01,83.67744466
1978-01-01,65.6399802
1979-01-01,73.20180776
1980-01-01,64.00871426
1981-01-01,53.84387254
1982-01-01,47.40911466
1983-01-01,47.05735362
1984-01-01,48.53790894
1985-01-01,59.40721906
1986-01-01,55.748062
1987-01-01,63.03750308
1988-01-01,55.65616821
1989-01-01,71.79642556
1990-01-01,73.80549304
1991-01-01,73.37284339
1992-01-01,70.58691567
1993-01-01,69.19055304
1994-01-01,72.43760536
1995-01-01,68.80737597
1996-01-01,65.80087408
1997-01-01,66.93808446
1998-01-01,61.87601157
1999-01-01,69.5865387
2000-01-01,68.65710542
2001-01-01,73.41239939
2002-01-01,73.73528338
2003-01-01,63.5510383
2004-01-01,75.90296754
2005-01-01,80.23264973
2006-01-01,76.83366374
2007-01-01,77.6952321
2008-01-01,75.51227008
2009-01-01,62.42305638
2010-01-01,72.44468408
