DATE,VALUE
1977-12-01,57.3
1978-02-01,58.1
1978-04-01,58.7
1978-06-01,60.1
1978-08-01,60.8
1978-10-01,62.1
1978-12-01,62.8
1979-02-01,64.0
1979-04-01,64.9
1979-06-01,66.1
1979-08-01,68.0
1979-10-01,70.0
1979-12-01,70.8
1980-02-01,72.7
1980-04-01,74.9
1980-06-01,78.2
1980-08-01,76.9
1980-10-01,78.1
1980-12-01,80.2
1981-02-01,81.5
1981-04-01,83.4
1981-06-01,86.0
1981-08-01,88.1
1981-10-01,90.3
1981-12-01,90.6
1982-02-01,93.5
1982-04-01,95.7
1982-06-01,97.0
1982-08-01,99.6
1982-10-01,99.5
1982-12-01,97.0
1983-02-01,98.0
1983-04-01,98.3
1983-06-01,98.9
1983-08-01,100.0
1983-10-01,101.2
1983-12-01,101.6
1984-02-01,101.9
1984-04-01,103.2
1984-06-01,103.1
1984-08-01,104.1
1984-10-01,105.6
1984-12-01,105.8
1985-02-01,105.9
1985-04-01,106.9
1985-06-01,107.7
1985-08-01,108.4
1985-10-01,109.8
1985-12-01,110.0
1986-02-01,110.6
1986-04-01,111.6
1986-06-01,111.6
1986-08-01,112.4
1986-10-01,112.5
1986-12-01,113.5
1987-01-01,114.0
1987-02-01,114.1
1987-03-01,114.2
1987-04-01,114.2
1987-05-01,114.6
1987-06-01,115.1
1987-07-01,115.6
1987-08-01,115.7
1987-09-01,115.6
1987-10-01,116.0
1987-11-01,116.2
1987-12-01,116.6
1988-01-01,117.1
1988-02-01,117.7
1988-03-01,117.8
1988-04-01,117.7
1988-05-01,117.5
1988-06-01,118.7
1988-07-01,119.2
1988-08-01,119.6
1988-09-01,120.5
1988-10-01,120.8
1988-11-01,121.1
1988-12-01,120.7
1989-01-01,121.6
1989-02-01,121.8
1989-03-01,121.7
1989-04-01,122.4
1989-05-01,122.7
1989-06-01,123.4
1989-07-01,123.5
1989-08-01,124.2
1989-09-01,124.6
1989-10-01,124.3
1989-11-01,125.1
1989-12-01,125.3
1990-01-01,126.7
1990-02-01,127.0
1990-03-01,127.9
1990-04-01,127.9
1990-05-01,129.0
1990-06-01,131.5
1990-07-01,131.8
1990-08-01,132.4
1990-09-01,132.4
1990-10-01,132.5
1990-11-01,132.9
1990-12-01,133.4
1991-01-01,134.2
1991-02-01,134.8
1991-03-01,135.0
1991-04-01,135.1
1991-05-01,135.1
1991-06-01,136.0
1991-07-01,136.7
1991-08-01,137.2
1991-09-01,137.8
1991-10-01,138.3
1991-11-01,138.0
1991-12-01,137.9
1992-01-01,138.2
1992-02-01,138.9
1992-03-01,139.9
1992-04-01,139.7
1992-05-01,139.3
1992-06-01,139.5
1992-07-01,140.3
1992-08-01,141.0
1992-09-01,140.7
1992-10-01,142.2
1992-11-01,142.6
1992-12-01,142.4
1993-01-01,143.1
1993-02-01,143.4
1993-03-01,144.3
1993-04-01,144.7
1993-05-01,144.9
1993-06-01,145.8
1993-07-01,146.0
1993-08-01,146.6
1993-09-01,147.1
1993-10-01,147.7
1993-11-01,148.2
1993-12-01,148.7
1994-01-01,148.7
1994-02-01,149.3
1994-03-01,150.1
1994-04-01,149.7
1994-05-01,150.8
1994-06-01,151.6
1994-07-01,152.0
1994-08-01,152.0
1994-09-01,152.6
1994-10-01,152.3
1994-11-01,152.6
1994-12-01,152.6
1995-01-01,153.8
1995-02-01,155.2
1995-03-01,155.8
1995-04-01,156.4
1995-05-01,157.2
1995-06-01,158.3
1995-07-01,158.9
1995-08-01,158.2
1995-09-01,159.4
1995-10-01,159.6
1995-11-01,159.6
1995-12-01,159.8
1996-01-01,160.8
1996-02-01,161.7
1996-03-01,162.9
1996-04-01,163.3
1996-05-01,163.8
1996-06-01,164.6
1996-07-01,164.7
1996-08-01,165.0
1996-09-01,165.8
1996-10-01,165.8
1996-11-01,165.9
1996-12-01,165.9
1997-01-01,166.8
1997-02-01,167.3
1997-03-01,167.6
1997-04-01,167.2
1997-05-01,167.2
1997-06-01,168.5
1997-07-01,168.9
1997-08-01,168.9
1997-09-01,169.5
1997-10-01,169.8
1997-11-01,170.0
1997-12-01,169.6
1998-01-01,170.4
