DATE,VALUE
1965-01-01,100.0
1966-01-01,100.0
1967-01-01,100.0
1968-01-01,100.0
1969-01-01,100.0
1970-01-01,100.0
1971-01-01,100.0
1972-01-01,100.0
1973-01-01,100.0
1974-01-01,100.0
1975-01-01,100.0
1976-01-01,100.0
1977-01-01,100.0
1978-01-01,100.0
1979-01-01,100.0
1980-01-01,100.0
1981-01-01,100.0
1982-01-01,100.0
1983-01-01,100.0
1984-01-01,100.0
1985-01-01,100.0
1986-01-01,100.0
1987-01-01,100.0
1988-01-01,100.0
1989-01-01,100.0
1990-01-01,100.0
1991-01-01,100.0
1992-01-01,99.32984855
1993-01-01,98.31126615
1994-01-01,98.22242897
1995-01-01,95.56102772
1996-01-01,97.70229371
1997-01-01,103.6308442
1998-01-01,105.3044655
1999-01-01,105.1874221
2000-01-01,103.8369673
2001-01-01,101.0088211
2002-01-01,100.3433344
2003-01-01,100.3395499
2004-01-01,101.5402352
2005-01-01,100.9693593
2006-01-01,102.1126858
2007-01-01,100.363377
2008-01-01,99.06968164
2009-01-01,99.18623585
2010-01-01,98.09008541
