DATE,VALUE
1984-01-01,96.0
1985-01-01,97.5
1986-01-01,77.8
1987-01-01,79.4
1988-01-01,83.1
1989-01-01,88.2
1990-01-01,102.4
1991-01-01,105.9
1992-01-01,100.6
1993-01-01,97.1
1994-01-01,98.0
1995-01-01,100.7
1996-01-01,106.2
1997-01-01,108.9
1998-01-01,92.7
1999-01-01,99.4
2000-01-01,132.5
2001-01-01,126.9
2002-01-01,117.5
2003-01-01,138.3
2004-01-01,160.5
2005-01-01,194.5
2006-01-01,219.5
2007-01-01,232.899
2008-01-01,275.743
2009-01-01,199.852
2010-01-01,237.435
2011-01-01,302.623
2012-01-01,312.583
2013-01-01,303.196
2014-01-01,291.742
2015-01-01,205.51
