DATE,VALUE
1990-01-01,14903.0
1990-02-01,14732.0
1990-03-01,14550.0
1990-04-01,14630.0
1990-05-01,14756.0
1990-06-01,15174.0
1990-07-01,15175.0
1990-08-01,14792.0
1990-09-01,14655.0
1990-10-01,14952.0
1990-11-01,14817.0
1990-12-01,14893.0
1991-01-01,15308.0
1991-02-01,15394.0
1991-03-01,15410.0
1991-04-01,15628.0
1991-05-01,15683.0
1991-06-01,16027.0
1991-07-01,16126.0
1991-08-01,15772.0
1991-09-01,15522.0
1991-10-01,15531.0
1991-11-01,15719.0
1991-12-01,15441.0
1992-01-01,15655.0
1992-02-01,15617.0
1992-03-01,15487.0
1992-04-01,15302.0
1992-05-01,15668.0
1992-06-01,16236.0
1992-07-01,16021.0
1992-08-01,15728.0
1992-09-01,15581.0
1992-10-01,15371.0
1992-11-01,15557.0
1992-12-01,15573.0
1993-01-01,15353.0
1993-02-01,15350.0
1993-03-01,15260.0
1993-04-01,14991.0
1993-05-01,15337.0
1993-06-01,16130.0
1993-07-01,16011.0
1993-08-01,15890.0
1993-09-01,15617.0
1993-10-01,15575.0
1993-11-01,15520.0
1993-12-01,15416.0
1994-01-01,15384.0
1994-02-01,15321.0
1994-03-01,15403.0
1994-04-01,15225.0
1994-05-01,15369.0
1994-06-01,15647.0
1994-07-01,15705.0
1994-08-01,15522.0
1994-09-01,14996.0
1994-10-01,15343.0
1994-11-01,15486.0
1994-12-01,15729.0
1995-01-01,15727.0
1995-02-01,15806.0
1995-03-01,15644.0
1995-04-01,15493.0
1995-05-01,15728.0
1995-06-01,15993.0
1995-07-01,15821.0
1995-08-01,15844.0
1995-09-01,15331.0
1995-10-01,15611.0
1995-11-01,15734.0
1995-12-01,15723.0
1996-01-01,15851.0
1996-02-01,15843.0
1996-03-01,16043.0
1996-04-01,15587.0
1996-05-01,15739.0
1996-06-01,16158.0
1996-07-01,16303.0
1996-08-01,15939.0
1996-09-01,15578.0
1996-10-01,16748.0
1996-11-01,16680.0
1996-12-01,16768.0
1997-01-01,16956.0
1997-02-01,16817.0
1997-03-01,16980.0
1997-04-01,16866.0
