DATE,VALUE
2009-12-01,100.0
2010-01-01,103.2
2010-07-01,103.8
2010-08-01,103.8
2010-09-01,103.8
2010-10-01,103.8
2010-11-01,103.8
2010-12-01,103.8
2011-06-01,107.6
2011-07-01,107.8
2011-08-01,107.8
2011-09-01,107.8
2011-10-01,107.5
2011-11-01,107.5
2011-12-01,107.5
2012-01-01,108.6
2012-02-01,109.5
2012-03-01,110.4
2012-04-01,110.3
2012-05-01,110.8
2012-06-01,111.0
2012-07-01,111.0
2012-08-01,111.0
2012-09-01,111.0
2012-10-01,111.0
2012-11-01,111.0
2012-12-01,111.0
2013-01-01,113.0
2013-02-01,113.2
2013-03-01,113.2
2013-04-01,113.2
2013-05-01,114.0
2013-06-01,114.0
2013-07-01,114.0
2013-08-01,112.7
2013-09-01,112.7
2013-10-01,112.7
2013-11-01,112.7
2013-12-01,112.7
2014-01-01,115.7
2014-02-01,115.8
2014-03-01,115.8
2014-04-01,115.8
2014-05-01,116.6
2014-06-01,117.4
2014-07-01,117.5
2014-08-01,117.5
2014-09-01,117.5
2014-10-01,119.3
2014-11-01,119.4
2014-12-01,119.4
2015-01-01,123.2
2015-02-01,123.8
2015-03-01,123.9
2015-04-01,124.1
2015-05-01,124.7
2015-06-01,125.0
2015-07-01,125.0
2015-08-01,125.0
2015-09-01,125.0
2015-10-01,125.0
2015-11-01,125.0
2015-12-01,125.0
2016-01-01,127.7
2016-02-01,127.7
2016-04-01,127.7
2016-05-01,128.3
2016-08-01,128.8
2016-09-01,128.8
