DATE,VALUE
2012-06-01,100.0
2012-07-01,99.8
2012-08-01,99.2
2012-09-01,99.4
2012-10-01,99.6
2012-11-01,99.7
2012-12-01,99.2
2013-01-01,99.6
2013-02-01,99.9
2013-03-01,99.7
2013-04-01,99.5
2013-05-01,99.3
2013-06-01,99.0
2013-07-01,98.8
2013-08-01,98.9
2013-09-01,99.2
2013-10-01,99.2
2013-11-01,99.4
2013-12-01,99.0
2014-01-01,97.7
2014-02-01,97.5
2014-03-01,97.9
2014-04-01,98.5
2014-05-01,98.8
2014-06-01,98.8
2014-07-01,98.7
2014-08-01,98.9
2014-09-01,98.7
2014-10-01,98.4
2014-11-01,97.9
2014-12-01,97.7
2015-01-01,97.6
2015-02-01,96.6
2015-03-01,95.9
2015-04-01,95.7
2015-05-01,96.0
2015-06-01,96.2
2015-07-01,96.3
2015-08-01,96.7
2015-09-01,96.6
2015-10-01,96.7
2015-11-01,97.3
2015-12-01,96.9
2016-01-01,96.9
2016-02-01,96.0
2016-03-01,96.4
2016-04-01,96.4
2016-05-01,96.7
2016-06-01,96.6
2016-07-01,96.6
2016-08-01,96.6
2016-09-01,96.9
