DATE,VALUE
1990-01-01,44335.0
1990-02-01,44331.0
1990-03-01,44280.0
1990-04-01,44184.0
1990-05-01,44158.0
1990-06-01,44216.0
1990-07-01,44220.0
1990-08-01,44270.0
1990-09-01,44409.0
1990-10-01,44508.0
1990-11-01,44541.0
1990-12-01,44506.0
1991-01-01,44528.0
1991-02-01,44577.0
1991-03-01,44585.0
1991-04-01,44716.0
1991-05-01,44844.0
1991-06-01,44824.0
1991-07-01,44746.0
1991-08-01,44655.0
1991-09-01,44598.0
1991-10-01,44576.0
1991-11-01,44635.0
1991-12-01,44716.0
1992-01-01,44700.0
1992-02-01,44705.0
1992-03-01,44772.0
1992-04-01,44823.0
1992-05-01,44860.0
1992-06-01,45002.0
1992-07-01,45265.0
1992-08-01,45374.0
1992-09-01,45216.0
1992-10-01,45139.0
1992-11-01,45296.0
1992-12-01,45387.0
1993-01-01,45238.0
1993-02-01,45048.0
1993-03-01,44976.0
1993-04-01,44967.0
1993-05-01,44928.0
1993-06-01,44863.0
1993-07-01,44882.0
1993-08-01,44920.0
1993-09-01,44905.0
1993-10-01,44917.0
1993-11-01,44919.0
1993-12-01,44908.0
1994-01-01,44931.0
1994-02-01,44911.0
1994-03-01,44846.0
1994-04-01,44762.0
1994-05-01,44686.0
1994-06-01,44738.0
1994-07-01,44844.0
1994-08-01,44852.0
1994-09-01,44875.0
1994-10-01,44896.0
1994-11-01,44820.0
1994-12-01,44826.0
1995-01-01,44980.0
1995-02-01,45205.0
1995-03-01,45459.0
1995-04-01,45596.0
1995-05-01,45618.0
1995-06-01,45613.0
1995-07-01,45620.0
1995-08-01,45690.0
1995-09-01,45780.0
1995-10-01,45826.0
1995-11-01,45717.0
1995-12-01,45493.0
1996-01-01,45393.0
1996-02-01,45483.0
1996-03-01,45573.0
1996-04-01,45603.0
1996-05-01,45638.0
1996-06-01,45706.0
1996-07-01,45773.0
1996-08-01,45811.0
1996-09-01,45885.0
1996-10-01,45946.0
1996-11-01,45970.0
1996-12-01,45991.0
1997-01-01,45961.0
1997-02-01,45895.0
1997-03-01,45868.0
1997-04-01,45856.0
1997-05-01,45820.0
1997-06-01,45791.0
1997-07-01,45718.0
1997-08-01,45567.0
1997-09-01,45375.0
1997-10-01,45249.0
1997-11-01,45312.0
1997-12-01,45512.0
1998-01-01,45635.0
1998-02-01,45604.0
1998-03-01,45558.0
1998-04-01,45600.0
1998-05-01,45661.0
1998-06-01,45533.0
1998-07-01,45360.0
1998-08-01,45532.0
1998-09-01,45853.0
1998-10-01,45876.0
1998-11-01,45711.0
1998-12-01,45591.0
1999-01-01,45571.0
1999-02-01,45625.0
1999-03-01,45660.0
1999-04-01,45667.0
1999-05-01,45686.0
1999-06-01,45685.0
1999-07-01,45650.0
1999-08-01,45555.0
1999-09-01,45497.0
1999-10-01,45623.0
1999-11-01,45820.0
1999-12-01,45955.0
2000-01-01,44847.0
2000-02-01,44821.0
2000-03-01,44662.0
2000-04-01,44516.0
2000-05-01,44618.0
2000-06-01,44840.0
2000-07-01,44824.0
2000-08-01,44636.0
2000-09-01,44521.0
2000-10-01,44616.0
2000-11-01,44929.0
2000-12-01,45210.0
2001-01-01,45302.0
2001-02-01,45244.0
2001-03-01,45126.0
2001-04-01,45077.0
2001-05-01,45047.0
2001-06-01,44908.0
2001-07-01,44772.0
2001-08-01,44623.0
2001-09-01,44490.0
2001-10-01,44451.0
2001-11-01,44405.0
2001-12-01,44357.0
2002-01-01,44376.0
2002-02-01,44482.0
2002-03-01,44558.0
2002-04-01,44638.0
2002-05-01,44721.0
2002-06-01,44697.0
2002-07-01,44660.0
2002-08-01,44627.0
2002-09-01,44581.0
2002-10-01,44484.0
2002-11-01,44421.0
2002-12-01,44601.0
2003-01-01,44789.0
2003-02-01,44686.0
2003-03-01,44553.0
2003-04-01,44512.0
2003-05-01,44483.0
2003-06-01,44425.0
2003-07-01,44239.0
2003-08-01,44208.0
2003-09-01,44352.0
2003-10-01,44260.0
2003-11-01,44045.0
2003-12-01,43944.0
2004-01-01,43879.0
2004-02-01,43942.0
2004-03-01,43980.0
2004-04-01,43774.0
2004-05-01,43588.0
2004-06-01,43516.0
2004-07-01,43441.0
2004-08-01,43344.0
2004-09-01,43321.0
2004-10-01,43416.0
2004-11-01,43499.0
2004-12-01,43476.0
2005-01-01,43459.0
2005-02-01,43587.0
2005-03-01,43631.0
2005-04-01,43453.0
2005-05-01,43263.0
2005-06-01,43198.0
2005-07-01,43332.0
2005-08-01,43491.0
2005-09-01,43522.0
2005-10-01,43563.0
2005-11-01,43533.0
2005-12-01,43397.0
2006-01-01,43401.0
2006-02-01,43518.0
2006-03-01,43576.0
2006-04-01,43652.0
2006-05-01,43785.0
2006-06-01,43885.0
2006-07-01,43953.0
2006-08-01,44002.0
2006-09-01,43957.0
2006-10-01,43812.0
2006-11-01,43653.0
2006-12-01,43507.0
2007-01-01,43410.0
2007-02-01,43431.0
2007-03-01,43496.0
2007-04-01,43508.0
2007-05-01,43507.0
2007-06-01,43517.0
2007-07-01,43573.0
2007-08-01,43693.0
2007-09-01,43849.0
2007-10-01,43976.0
2007-11-01,43943.0
2007-12-01,43787.0
2008-01-01,43681.0
2008-02-01,43658.0
2008-03-01,43760.0
2008-04-01,43900.0
2008-05-01,43888.0
2008-06-01,43775.0
2008-07-01,43629.0
2008-08-01,43503.0
2008-09-01,43417.0
2008-10-01,43352.0
2008-11-01,43286.0
2008-12-01,43191.0
2009-01-01,43483.0
2009-02-01,43459.0
2009-03-01,43538.0
2009-04-01,43776.0
2009-05-01,43761.0
2009-06-01,43680.0
2009-07-01,43716.0
2009-08-01,43650.0
2009-09-01,43364.0
2009-10-01,43013.0
2009-11-01,42760.0
2009-12-01,42509.0
2010-01-01,42178.0
2010-02-01,41939.0
2010-03-01,41751.0
2010-04-01,41555.0
2010-05-01,41421.0
2010-06-01,41359.0
2010-07-01,41394.0
2010-08-01,41483.0
2010-09-01,41564.0
2010-10-01,41656.0
2010-11-01,41743.0
2010-12-01,41714.0
2011-01-01,41577.0
2011-02-01,41500.0
2011-03-01,41363.0
2011-04-01,41007.0
2011-05-01,40741.0
2011-06-01,40657.0
2011-07-01,40579.0
2011-08-01,40621.0
2011-09-01,40728.0
2011-10-01,40793.0
2011-11-01,40828.0
2011-12-01,40698.0
2012-01-01,40501.0
2012-02-01,40464.0
2012-03-01,40615.0
2012-04-01,40941.0
2012-05-01,41087.0
2012-06-01,40874.0
2012-07-01,40650.0
2012-08-01,40641.0
2012-09-01,40904.0
2012-10-01,41118.0
2012-11-01,41087.0
2012-12-01,41055.0
2013-01-01,41030.0
2013-02-01,40885.0
2013-03-01,40829.0
2013-04-01,40958.0
2013-05-01,40998.0
2013-06-01,40987.0
2013-07-01,40989.0
2013-08-01,40874.0
2013-09-01,40644.0
2013-10-01,40455.0
2013-11-01,40406.0
2013-12-01,40440.0
2014-01-01,40512.0
2014-02-01,40569.0
2014-03-01,40499.0
2014-04-01,40304.0
2014-05-01,40198.0
2014-06-01,40289.0
2014-07-01,40375.0
2014-08-01,40249.0
2014-09-01,39986.0
2014-10-01,39745.0
2014-11-01,39581.0
2014-12-01,39652.0
2015-01-01,39879.0
2015-02-01,39938.0
2015-03-01,39887.0
2015-04-01,39867.0
2015-05-01,39903.0
2015-06-01,39932.0
2015-07-01,39890.0
2015-08-01,39819.0
2015-09-01,39704.0
2015-10-01,39645.0
2015-11-01,39680.0
2015-12-01,39707.0
2016-01-01,39679.0
2016-02-01,39593.0
2016-03-01,39451.0
2016-04-01,39427.0
2016-05-01,39538.0
2016-06-01,39576.0
2016-07-01,39544.0
2016-08-01,39543.0
