DATE,VALUE
1954-01-01,49.96377349
1955-01-01,55.97629528
1956-01-01,60.08147067
1957-01-01,63.46060317
1958-01-01,66.30147914
1959-01-01,62.8354519
1960-01-01,62.35411123
1961-01-01,63.43635306
1962-01-01,60.69472863
1963-01-01,55.64819917
1964-01-01,54.42353331
1965-01-01,59.37944314
1966-01-01,59.02444956
1967-01-01,60.49132565
1968-01-01,56.71836977
1969-01-01,71.09968587
1970-01-01,93.59235461
1971-01-01,108.7271483
1972-01-01,118.5372471
1973-01-01,127.8673462
1974-01-01,156.7193071
1975-01-01,167.5167752
1976-01-01,160.1597825
1977-01-01,159.5971335
1978-01-01,175.3478402
1979-01-01,207.6943724
1980-01-01,247.7487796
1981-01-01,323.529814
1982-01-01,342.985859
1983-01-01,377.5122319
1984-01-01,349.1173341
1985-01-01,331.5016356
1986-01-01,330.0469651
1987-01-01,309.3593051
1988-01-01,391.5273574
1989-01-01,384.9891577
1990-01-01,422.129741
1991-01-01,506.8392842
1992-01-01,530.0479669
1993-01-01,541.2115458
1994-01-01,477.4817657
1995-01-01,494.0567098
1996-01-01,505.4765408
1997-01-01,490.6517823
1998-01-01,503.3904162
1999-01-01,421.3287509
2000-01-01,327.0082528
2001-01-01,386.7007258
2002-01-01,387.6003589
2003-01-01,380.1488878
2004-01-01,373.7925631
2005-01-01,391.8825046
2006-01-01,421.7916463
2007-01-01,395.6231269
2008-01-01,391.8902257
2009-01-01,523.3860422
2010-01-01,479.0314477
