DATE,VALUE
1990-01-01,6306.2802734
1991-01-01,5707.9179688
1992-01-01,5382.3188477
1993-01-01,5231.171875
1994-01-01,5771.7260742
1995-01-01,7266.9213867
1996-01-01,12956.957031
1997-01-01,17611.929688
1998-01-01,18313.224609
1999-01-01,20922.683594
2000-01-01,21041.890625
2001-01-01,21473.207031
2002-01-01,22844.289063
2003-01-01,23264.240234
2004-01-01,24049.992188
2005-01-01,25373.175781
2006-01-01,28482.107422
2007-01-01,31117.386719
2008-01-01,33063.417969
2009-01-01,33424.527344
2010-01-01,33647.109375
2011-01-01,34659.476563
2012-01-01,35907.328125
2013-01-01,37370.316406
2014-01-01,38280.542969
