DATE,VALUE
1984-01-01,100.8
1984-07-01,99.8
1985-01-01,99.5
1985-07-01,100.9
1986-01-01,92.0
1986-07-01,81.5
1987-01-01,84.1
1987-07-01,87.2
1988-01-01,85.2
1988-07-01,86.4
1989-01-01,90.1
1989-07-01,92.6
1990-01-01,95.7
1990-07-01,105.8
1991-01-01,102.2
1991-07-01,101.8
1992-01-01,100.4
1992-07-01,103.8
1993-01-01,102.5
1993-07-01,102.9
1994-01-01,102.7
1994-07-01,105.7
1995-01-01,105.1
1995-07-01,105.2
1996-01-01,109.0
1996-07-01,110.6
1997-01-01,112.9
1997-07-01,110.7
1998-01-01,105.0
1998-07-01,102.1
1999-01-01,101.5
1999-07-01,109.6
2000-01-01,120.0
2000-07-01,127.7
2001-01-01,132.4
2001-07-01,122.8
2002-01-01,115.5
2002-07-01,122.1
2003-01-01,134.6
2003-07-01,136.0
2004-01-01,145.7
2004-07-01,154.9
2005-01-01,163.3
2005-07-01,190.7
2006-01-01,199.5
2006-07-01,197.6
2007-01-01,203.387
2007-07-01,214.756
2008-01-01,244.097
2008-07-01,238.56
2009-01-01,188.612
2009-07-01,204.314
2010-01-01,212.899
2010-07-01,212.845
2011-01-01,244.149
2011-07-01,243.171
2012-01-01,243.914
2012-07-01,243.246
2013-01-01,243.263
2013-07-01,240.037
2014-01-01,249.252
2014-07-01,232.198
2015-01-01,203.483
2015-07-01,190.734
2016-01-01,180.249
