DATE,VALUE
1990-01-01,42307.0
1990-02-01,42207.0
1990-03-01,42170.0
1990-04-01,42211.0
1990-05-01,42220.0
1990-06-01,42247.0
1990-07-01,42350.0
1990-08-01,42408.0
1990-09-01,42426.0
1990-10-01,42545.0
1990-11-01,42793.0
1990-12-01,43060.0
1991-01-01,43269.0
1991-02-01,43427.0
1991-03-01,43477.0
1991-04-01,43401.0
1991-05-01,43310.0
1991-06-01,43192.0
1991-07-01,43023.0
1991-08-01,43039.0
1991-09-01,43169.0
1991-10-01,43155.0
1991-11-01,43108.0
1991-12-01,43120.0
1992-01-01,45004.0
1992-02-01,44987.0
1992-03-01,44989.0
1992-04-01,45111.0
1992-05-01,45288.0
1992-06-01,45463.0
1992-07-01,45548.0
1992-08-01,45431.0
1992-09-01,45186.0
1992-10-01,45071.0
1992-11-01,45153.0
1992-12-01,45332.0
1993-01-01,45541.0
1993-02-01,45701.0
1993-03-01,45805.0
1993-04-01,45939.0
1993-05-01,46102.0
1993-06-01,46176.0
1993-07-01,46275.0
1993-08-01,46389.0
1993-09-01,46321.0
1993-10-01,46254.0
1993-11-01,46288.0
1993-12-01,46291.0
1994-01-01,49730.0
1994-02-01,50005.0
1994-03-01,50173.0
1994-04-01,50354.0
1994-05-01,50694.0
1994-06-01,51087.0
1994-07-01,51453.0
1994-08-01,51739.0
1994-09-01,52006.0
1994-10-01,52251.0
1994-11-01,52352.0
1994-12-01,52333.0
1995-01-01,52314.0
1995-02-01,52407.0
1995-03-01,52700.0
1995-04-01,52969.0
1995-05-01,52874.0
1995-06-01,52549.0
1995-07-01,52252.0
1995-08-01,52071.0
1995-09-01,51982.0
1995-10-01,51847.0
1995-11-01,51699.0
1995-12-01,51664.0
1996-01-01,51755.0
1996-02-01,51916.0
1996-03-01,52120.0
1996-04-01,52413.0
1996-05-01,52738.0
1996-06-01,52979.0
1996-07-01,53133.0
1996-08-01,53250.0
1996-09-01,53458.0
1996-10-01,53749.0
1996-11-01,53923.0
1996-12-01,53888.0
1997-01-01,53739.0
1997-02-01,53649.0
