DATE,VALUE
1970-01-01,44.08109006
1971-01-01,43.96053162
1972-01-01,43.74659858
1973-01-01,44.02553135
1974-01-01,43.34471076
1975-01-01,43.14115158
1976-01-01,44.55085886
1977-01-01,42.34821507
1978-01-01,43.05188453
1979-01-01,49.77996393
1980-01-01,45.58012927
1981-01-01,47.73792602
1982-01-01,44.35716434
1983-01-01,43.49072066
1984-01-01,49.35004218
1985-01-01,49.15224328
1986-01-01,49.71703788
1987-01-01,49.75922247
1988-01-01,45.35407984
1989-01-01,61.03642922
1990-01-01,60.86645302
1991-01-01,61.08296082
1992-01-01,59.69026555
1993-01-01,60.42577803
1994-01-01,60.59784181
1995-01-01,61.02701776
1996-01-01,61.57800553
1997-01-01,63.67981229
1998-01-01,66.31105939
1999-01-01,67.39343645
2000-01-01,66.01639319
2001-01-01,65.16594238
2002-01-01,65.91225681
2003-01-01,65.90707851
2004-01-01,64.20117793
2005-01-01,66.60849765
2006-01-01,66.26364761
2007-01-01,66.15000354
2008-01-01,66.5464973
2009-01-01,66.69732916
2010-01-01,66.42441831
