DATE,VALUE
1976-06-01,0.0611
1976-07-01,0.05867
1976-08-01,0.05296
1976-09-01,0.03986
1976-10-01,0.0209
1976-11-01,0.00533
1976-12-01,0.01077
1977-01-01,0.0334
1977-02-01,0.04277
1977-03-01,0.04301
1977-04-01,0.05004
1977-05-01,0.06412
1977-06-01,0.07018
1977-07-01,0.04877
1977-08-01,0.02973
1977-09-01,0.02058
1977-10-01,0.02263
1977-11-01,0.03034
1977-12-01,0.04959
1978-01-01,0.05322
1978-02-01,0.05371
1978-03-01,0.04365
1978-04-01,0.05204
1978-05-01,0.06385
1978-06-01,0.07177
1978-07-01,0.06078
1978-08-01,0.05049
1978-09-01,0.04126
1978-10-01,0.04711
1978-11-01,0.04744
1978-12-01,0.04674
1979-01-01,0.03732
1979-02-01,0.03411
1979-03-01,0.02778
1979-04-01,0.01872
1979-05-01,0.00902
1979-06-01,-0.02105
1979-07-01,0.00139
1979-08-01,-0.03542
1979-09-01,-0.06169
1979-10-01,-0.08315
1979-11-01,-0.07684
1979-12-01,-0.08747
1980-01-01,-0.0966
1980-02-01,-0.10316
1980-03-01,-0.12502
1980-04-01,-0.18354
1980-05-01,-0.2901
1980-06-01,-0.3645
1980-07-01,-0.33728
1980-08-01,-0.22938
1980-09-01,-0.10516
1980-10-01,-0.03978
1980-11-01,0.01556
1980-12-01,0.04998
1981-01-01,0.05308
1981-02-01,0.02896
1981-03-01,0.00547
1981-04-01,0.00714
1981-05-01,0.01154
1981-06-01,-0.00466
1981-07-01,-0.02362
1981-08-01,-0.05471
1981-09-01,-0.07645
1981-10-01,-0.12612
1981-11-01,-0.1702
1981-12-01,-0.19396
1982-01-01,-0.2084
1982-02-01,-0.19349
1982-03-01,-0.189
1982-04-01,-0.17519
1982-05-01,-0.17725
1982-06-01,-0.13951
1982-07-01,-0.1385
1982-08-01,-0.1312
1982-09-01,-0.13857
1982-10-01,-0.15731
1982-11-01,-0.14968
1982-12-01,-0.11497
1983-01-01,-0.06812
1983-02-01,-0.02014
1983-03-01,0.00529
1983-04-01,0.04179
1983-05-01,0.06939
1983-06-01,0.09636
1983-07-01,0.12353
1983-08-01,0.13373
1983-09-01,0.14189
1983-10-01,0.1513
1983-11-01,0.1598
1983-12-01,0.16447
1984-01-01,0.15099
1984-02-01,0.13831
1984-03-01,0.13711
1984-04-01,0.11422
1984-05-01,0.09835
1984-06-01,0.08644
1984-07-01,0.06244
1984-08-01,0.04251
1984-09-01,0.01599
1984-10-01,-0.01227
1984-11-01,-0.02824
1984-12-01,-0.02255
1985-01-01,-0.01427
1985-02-01,-0.00853
1985-03-01,-0.00548
1985-04-01,-0.01105
1985-05-01,-0.01953
1985-06-01,-0.02666
1985-07-01,-0.03683
1985-08-01,-0.03164
1985-09-01,-0.02747
1985-10-01,-0.01291
1985-11-01,2e-05
1985-12-01,0.01399
1986-01-01,0.02126
1986-02-01,0.02082
1986-03-01,0.02145
1986-04-01,0.00678
1986-05-01,-0.00057
1986-06-01,0.00229
1986-07-01,-0.00687
1986-08-01,-0.00242
1986-09-01,0.00974
1986-10-01,0.01728
1986-11-01,0.0261
1986-12-01,0.02405
1987-01-01,0.03051
1987-02-01,0.03214
1987-03-01,0.03981
1987-04-01,0.05409
1987-05-01,0.0599
1987-06-01,0.05186
1987-07-01,0.05834
1987-08-01,0.06464
1987-09-01,0.0742
1987-10-01,0.09347
1987-11-01,0.09212
1987-12-01,0.09727
1988-01-01,0.08597
1988-02-01,0.0785
1988-03-01,0.0619
1988-04-01,0.06107
1988-05-01,0.06364
1988-06-01,0.05771
1988-07-01,0.06342
1988-08-01,0.05689
1988-09-01,0.05217
1988-10-01,0.05391
1988-11-01,0.05994
1988-12-01,0.06416
1989-01-01,0.05702
1989-02-01,0.04599
1989-03-01,0.04033
1989-04-01,0.01368
1989-05-01,-0.00179
1989-06-01,-0.02688
1989-07-01,-0.04542
1989-08-01,-0.06141
1989-09-01,-0.06353
1989-10-01,-0.05828
1989-11-01,-0.05927
1989-12-01,-0.05938
1990-01-01,-0.05996
1990-02-01,-0.04721
1990-03-01,-0.05001
1990-04-01,-0.03603
1990-05-01,-0.02989
1990-06-01,-0.03523
1990-07-01,-0.02839
1990-08-01,-0.02183
1990-09-01,-0.0226
1990-10-01,-0.02944
1990-11-01,-0.04165
1990-12-01,-0.07273
1991-01-01,-0.09145
1991-02-01,-0.10844
1991-03-01,-0.10864
1991-04-01,-0.0963
1991-05-01,-0.07256
1991-06-01,-0.04557
1991-07-01,-0.02276
1991-08-01,-0.01283
1991-09-01,-0.00353
1991-10-01,-0.00888
1991-11-01,-0.01396
1991-12-01,-0.0361
1992-01-01,-0.05128
1992-02-01,-0.04334
1992-03-01,-0.01885
1992-04-01,0.0168
1992-05-01,0.02996
1992-06-01,0.04359
1992-07-01,0.03438
1992-08-01,0.03052
1992-09-01,0.02177
1992-10-01,0.01812
1992-11-01,0.0177
1992-12-01,0.02885
1993-01-01,0.04248
1993-02-01,0.05164
1993-03-01,0.04753
1993-04-01,0.03428
1993-05-01,0.02026
1993-06-01,0.00922
1993-07-01,0.01891
1993-08-01,0.02959
1993-09-01,0.04403
1993-10-01,0.0686
1993-11-01,0.08385
1993-12-01,0.08832
1994-01-01,0.07119
1994-02-01,0.05735
1994-03-01,0.05838
1994-04-01,0.07126
1994-05-01,0.08797
1994-06-01,0.09224
1994-07-01,0.09309
1994-08-01,0.0803
1994-09-01,0.07176
1994-10-01,0.06209
1994-11-01,0.06678
1994-12-01,0.06575
1995-01-01,0.0736
1995-02-01,0.07305
1995-03-01,0.06729
1995-04-01,0.04677
1995-05-01,0.02099
1995-06-01,-0.00849
1995-07-01,-0.02169
1995-08-01,-0.02337
1995-09-01,-0.01049
1995-10-01,-0.00664
1995-11-01,-0.01229
1995-12-01,-0.01975
1996-01-01,-0.02135
1996-02-01,-0.01561
1996-03-01,-0.01327
1996-04-01,-0.00956
1996-05-01,-0.00413
1996-06-01,-0.00118
1996-07-01,-0.01436
1996-08-01,-0.01124
1996-09-01,0.00093
1996-10-01,0.03557
1996-11-01,0.04153
1996-12-01,0.04519
1997-01-01,0.02664
1997-02-01,0.01879
1997-03-01,0.0149
1997-04-01,0.0247
1997-05-01,0.03901
1997-06-01,0.03916
1997-07-01,0.03184
1997-08-01,0.02401
1997-09-01,0.03033
1997-10-01,0.03859
1997-11-01,0.04154
1997-12-01,0.03873
1998-01-01,0.03536
1998-02-01,0.03956
1998-03-01,0.06685
1998-04-01,0.08089
1998-05-01,0.05544
1998-06-01,0.04639
1998-07-01,0.01552
1998-08-01,-0.00014
1998-09-01,-0.03725
1998-10-01,-0.04529
1998-11-01,-0.06928
1998-12-01,-0.07112
1999-01-01,-0.08054
1999-02-01,-0.0655
1999-03-01,-0.03289
1999-04-01,-0.00471
