DATE,VALUE
1953-01-01,266.4
1953-04-01,268.3
1953-07-01,272.1
1953-10-01,271.9
1954-01-01,272.0
1954-04-01,273.5
1954-07-01,274.0
1954-10-01,275.6
1955-01-01,275.6
1955-04-01,276.6
1955-07-01,276.8
1955-10-01,277.8
1956-01-01,277.8
1956-04-01,274.9
1956-07-01,273.6
1956-10-01,273.9
1957-01-01,276.3
1957-04-01,272.4
1957-07-01,273.8
1957-10-01,272.4
1958-01-01,273.8
1958-04-01,278.1
1958-07-01,276.0
1958-10-01,280.6
1959-01-01,283.3
1959-04-01,286.3
1959-07-01,287.7
1959-10-01,288.7
1960-01-01,288.1
1960-04-01,287.5
1960-07-01,287.9
1960-10-01,288.3
1961-01-01,288.7
1961-04-01,290.0
1961-07-01,293.4
1961-10-01,294.5
1962-01-01,297.1
1962-04-01,299.1
1962-07-01,299.4
1962-10-01,301.9
1963-01-01,303.7
1963-04-01,306.8
1963-07-01,306.7
1963-10-01,307.8
1964-01-01,309.9
1964-04-01,312.8
1964-07-01,315.9
1964-10-01,316.3
1965-01-01,317.4
1965-04-01,318.9
1965-07-01,317.1
1965-10-01,319.2
1966-01-01,320.2
1966-04-01,322.2
1966-07-01,325.1
1966-10-01,327.4
1967-01-01,330.2
1967-04-01,329.7
1967-07-01,336.3
1967-10-01,342.6
1968-01-01,347.8
1968-04-01,351.2
1968-07-01,355.1
1968-10-01,355.6
1969-01-01,357.7
1969-04-01,357.5
1969-07-01,361.1
1969-10-01,365.7
1970-01-01,370.1
1970-04-01,374.7
1970-07-01,379.3
1970-10-01,386.6
1971-01-01,389.9
1971-04-01,401.7
1971-07-01,413.2
1971-10-01,421.5
1972-01-01,425.4
1972-04-01,430.5
1972-07-01,435.1
1972-10-01,447.0
1973-01-01,456.7
1973-04-01,460.8
1973-07-01,462.7
1973-10-01,468.0
1974-01-01,472.6
1974-04-01,477.5
1974-07-01,482.7
1974-10-01,491.2
1975-01-01,507.7
1975-04-01,535.7
1975-07-01,554.6
1975-10-01,575.1
1976-01-01,598.4
1976-04-01,623.5
1976-07-01,635.3
1976-10-01,651.8
1977-01-01,667.1
1977-04-01,678.1
1977-07-01,699.0
1977-10-01,716.9
1978-01-01,735.7
1978-04-01,753.6
1978-07-01,771.3
1978-10-01,786.9
1979-01-01,794.1
1979-04-01,810.4
1979-07-01,826.0
1979-10-01,842.6
1980-01-01,860.8
1980-04-01,883.6
1980-07-01,906.7
1980-10-01,927.8
1981-01-01,961.9
1981-04-01,977.3
1981-07-01,996.8
1981-10-01,1026.1
1982-01-01,1059.3
1982-04-01,1085.1
1982-07-01,1141.5
1982-10-01,1193.5
1983-01-01,1243.1
1983-04-01,1324.8
1983-07-01,1378.2
1983-10-01,1404.6
1984-01-01,1464.3
1984-04-01,1516.3
1984-07-01,1575.8
1984-10-01,1654.2
1985-01-01,1712.6
1985-04-01,1776.9
1985-07-01,1829.5
1985-10-01,1934.3
1986-01-01,1989.4
1986-04-01,2060.3
1986-07-01,2134.9
1986-10-01,2201.8
1987-01-01,2248.1
1987-04-01,2310.5
1987-07-01,2361.4
1987-10-01,2418.5
1988-01-01,2488.1
1988-04-01,2548.8
1988-07-01,2613.6
1988-10-01,2672.5
1989-01-01,2739.9
1989-04-01,2801.4
1989-07-01,2868.6
1989-10-01,2941.7
1990-01-01,3050.7
1990-04-01,3144.8
1990-07-01,3245.3
1990-10-01,3352.5
1991-01-01,3464.9
1991-04-01,3538.3
1991-07-01,3678.4
1991-10-01,3787.2
1992-01-01,3883.5
1992-04-01,3983.1
1992-07-01,4079.0
1992-10-01,4161.1
1993-01-01,4234.9
1993-04-01,4348.5
1993-07-01,4426.6
1993-10-01,4519.8
1994-01-01,4580.3
1994-04-01,4641.5
1994-07-01,4709.0
1994-10-01,4784.8
1995-01-01,4866.6
1995-04-01,4947.7
1995-07-01,4991.1
1995-10-01,4974.1
1996-01-01,5117.3
1996-04-01,5159.2
1996-07-01,5242.7
1996-10-01,5308.0
1997-01-01,5378.9
1997-04-01,5375.4
1997-07-01,5431.2
1997-10-01,5487.4
1998-01-01,5539.6
1998-04-01,5547.7
1998-07-01,5544.4
1998-10-01,5599.2
