DATE,VALUE
1967-01-01,15.886
1968-01-01,25.01
1969-01-01,29.768
1970-01-01,29.803
1971-01-01,36.719
1972-01-01,39.148
1973-01-01,39.543
1974-01-01,40.712
1975-01-01,32.408
1976-01-01,40.193
1977-01-01,44.551
1978-01-01,49.788
1979-01-01,48.876
1980-01-01,51.205
1981-01-01,48.835
1982-01-01,52.382
1983-01-01,59.502
1984-01-01,74.918
1985-01-01,84.562
1986-01-01,91.272
1987-01-01,90.196
1988-01-01,83.603
1989-01-01,78.588
1990-01-01,80.621
1991-01-01,76.218
1992-01-01,77.575
1993-01-01,83.545
1994-01-01,92.308
1995-01-01,94.081
1996-01-01,96.627
1997-01-01,106.166
1998-01-01,112.745
1999-01-01,137.732
2000-01-01,149.731
2001-01-01,146.311
2002-01-01,153.827
2003-01-01,153.495
2004-01-01,161.362
2005-01-01,162.828
2006-01-01,177.43
2007-01-01,172.776
2008-01-01,152.876
2009-01-01,100.0
2010-01-01,140.079
2011-01-01,150.101
2012-01-01,177.148
2013-01-01,186.163
2014-01-01,194.448
2015-01-01,213.436
