DATE,VALUE
1988-01-01,473.0
1988-02-01,622.0
1988-03-01,399.0
1988-04-01,620.0
1988-05-01,452.0
1988-06-01,909.0
1988-07-01,400.0
1988-08-01,513.0
1988-09-01,469.0
1988-10-01,472.0
1988-11-01,769.0
1988-12-01,598.0
1989-01-01,481.0
1989-02-01,470.0
1989-03-01,539.0
1989-04-01,426.0
1989-05-01,803.0
1989-06-01,443.0
1989-07-01,484.0
1989-08-01,570.0
1989-09-01,507.0
1989-10-01,431.0
1989-11-01,478.0
1989-12-01,342.0
1990-01-01,498.0
1990-02-01,393.0
1990-03-01,535.0
1990-04-01,438.0
1990-05-01,466.0
1990-06-01,402.0
1990-07-01,433.0
1990-08-01,396.0
1990-09-01,335.0
1990-10-01,381.0
1990-11-01,330.0
1990-12-01,342.0
1991-01-01,243.0
1991-02-01,304.0
1991-03-01,331.0
1991-04-01,356.0
1991-05-01,323.0
1991-06-01,510.0
1991-07-01,398.0
1991-08-01,358.0
1991-09-01,457.0
1991-10-01,437.0
1991-11-01,442.0
1991-12-01,430.0
1992-01-01,466.0
1992-02-01,447.0
1992-03-01,417.0
1992-04-01,472.0
1992-05-01,524.0
1992-06-01,471.0
1992-07-01,507.0
1992-08-01,485.0
1992-09-01,536.0
1992-10-01,500.0
1992-11-01,374.0
1992-12-01,440.0
1993-01-01,443.0
1993-02-01,573.0
1993-03-01,513.0
1993-04-01,582.0
1993-05-01,559.0
1993-06-01,652.0
1993-07-01,580.0
1993-08-01,658.0
1993-09-01,688.0
1993-10-01,815.0
1993-11-01,870.0
1993-12-01,747.0
1994-01-01,978.0
1994-02-01,1082.0
1994-03-01,886.0
1994-04-01,900.0
1994-05-01,766.0
1994-06-01,1068.0
1994-07-01,966.0
1994-08-01,879.0
1994-09-01,1053.0
1994-10-01,702.0
1994-11-01,852.0
1994-12-01,1047.0
1995-01-01,1062.0
1995-02-01,560.0
1995-03-01,1298.0
1995-04-01,701.0
1995-05-01,876.0
1995-06-01,732.0
1995-07-01,821.0
1995-08-01,1023.0
1995-09-01,819.0
1995-10-01,1084.0
1995-11-01,1234.0
1995-12-01,579.0
1996-01-01,965.0
1996-02-01,1015.0
1996-03-01,982.0
1996-04-01,916.0
1996-05-01,984.0
1996-06-01,973.0
1996-07-01,864.0
1996-08-01,788.0
1996-09-01,768.0
1996-10-01,789.0
1996-11-01,837.0
1996-12-01,813.0
1997-01-01,726.0
1997-02-01,767.0
1997-03-01,953.0
1997-04-01,1017.0
1997-05-01,1063.0
1997-06-01,774.0
1997-07-01,935.0
1997-08-01,709.0
1997-09-01,864.0
1997-10-01,711.0
1997-11-01,671.0
1997-12-01,1137.0
1998-01-01,1209.0
1998-02-01,798.0
1998-03-01,872.0
1998-04-01,992.0
1998-05-01,733.0
1998-06-01,1381.0
1998-07-01,1149.0
1998-08-01,1164.0
1998-09-01,949.0
1998-10-01,1174.0
1998-11-01,1191.0
1998-12-01,1287.0
1999-01-01,992.0
1999-02-01,1120.0
1999-03-01,1095.0
1999-04-01,991.0
1999-05-01,886.0
1999-06-01,982.0
1999-07-01,935.0
1999-08-01,1002.0
1999-09-01,1019.0
1999-10-01,914.0
1999-11-01,935.0
1999-12-01,836.0
2000-01-01,829.0
2000-02-01,1196.0
2000-03-01,773.0
2000-04-01,884.0
2000-05-01,991.0
2000-06-01,889.0
2000-07-01,779.0
2000-08-01,1014.0
2000-09-01,1310.0
2000-10-01,886.0
2000-11-01,1621.0
2000-12-01,947.0
2001-01-01,944.0
2001-02-01,968.0
2001-03-01,979.0
2001-04-01,896.0
2001-05-01,875.0
2001-06-01,842.0
2001-07-01,796.0
2001-08-01,825.0
2001-09-01,645.0
2001-10-01,964.0
2001-11-01,711.0
2001-12-01,692.0
2002-01-01,821.0
2002-02-01,1400.0
2002-03-01,755.0
2002-04-01,792.0
2002-05-01,878.0
2002-06-01,1021.0
2002-07-01,788.0
2002-08-01,643.0
2002-09-01,801.0
2002-10-01,897.0
2002-11-01,1030.0
2002-12-01,786.0
2003-01-01,974.0
2003-02-01,857.0
2003-03-01,879.0
2003-04-01,1093.0
2003-05-01,977.0
2003-06-01,836.0
2003-07-01,1157.0
2003-08-01,1094.0
2003-09-01,1108.0
2003-10-01,1082.0
2003-11-01,967.0
2003-12-01,1141.0
2004-01-01,1150.0
2004-02-01,1248.0
2004-03-01,1136.0
2004-04-01,1034.0
2004-05-01,930.0
