DATE,VALUE
1951-01-01,25565.652344
1952-01-01,24988.634766
1953-01-01,28442.613281
1954-01-01,28967.212891
1955-01-01,31003.640625
1956-01-01,33799.339844
1957-01-01,36442.527344
1958-01-01,38281.203125
1959-01-01,39832.785156
1960-01-01,40651.945313
1961-01-01,46348.144531
1962-01-01,45545.867188
1963-01-01,51523.289063
1964-01-01,55259.621094
1965-01-01,61314.511719
1966-01-01,66084.023438
1967-01-01,69407.71875
1968-01-01,74042.75
1969-01-01,82547.242188
1970-01-01,90212.523438
1971-01-01,97349.21875
1972-01-01,107159.11719
1973-01-01,115118.17969
1974-01-01,107811.0625
1975-01-01,114055.75781
1976-01-01,121505.42969
1977-01-01,123699.32031
1978-01-01,132472.46875
1979-01-01,135232.95313
1980-01-01,137737.67188
1981-01-01,137955.1875
1982-01-01,133677.98438
1983-01-01,132038.01563
1984-01-01,135269.60938
1985-01-01,140504.82813
1986-01-01,146577.03125
1987-01-01,145561.96875
1988-01-01,155929.59375
1989-01-01,164240.95313
1990-01-01,166414.39063
1991-01-01,177589.79688
1992-01-01,180818.125
1993-01-01,185564.15625
1994-01-01,195787.95313
1995-01-01,203839.23438
1996-01-01,209472.03125
1997-01-01,227896.96875
1998-01-01,237137.70313
1999-01-01,243539.40625
2000-01-01,256589.9375
2001-01-01,269893.28125
2002-01-01,286008.84375
2003-01-01,281547.1875
2004-01-01,292296.71875
2005-01-01,286767.375
2006-01-01,306922.21875
2007-01-01,313367.21875
2008-01-01,326717.65625
2009-01-01,319695.6875
2010-01-01,301925.15625
2011-01-01,271560.8125
2012-01-01,265921.09375
2013-01-01,274454.0625
2014-01-01,271556.40625
