DATE,VALUE
1999-01-01,2.56780105898e+11
2000-01-01,2.42326943103e+11
2001-01-01,2.34931310207e+11
2002-01-01,2.47168196286e+11
2003-01-01,2.23145001889e+11
2004-01-01,2.11970738838e+11
2005-01-01,1.84713553678e+11
2006-01-01,1.97005525248e+11
2007-01-01,2.15295792009e+11
2008-01-01,2.1871673026e+11
2009-01-01,2.82823611617e+11
2010-01-01,3.0024247722e+11
2011-01-01,3.16705627156e+11
2012-01-01,3.32540664082e+11
2013-01-01,3.30961335313e+11
2014-01-01,3.275974345e+11
2015-01-01,3.33872438159e+11
