DATE,VALUE
1960-01-01,1.75
1961-01-01,0.6
1962-01-01,0.77
1963-01-01,2.67
1964-01-01,1.12
1965-01-01,1.54
1966-01-01,3.22
1967-01-01,1.36
1968-01-01,1.01
1969-01-01,2.88
1970-01-01,2.83
1971-01-01,0.8
1972-01-01,2.19
1973-01-01,1.83
1974-01-01,2.34
1975-01-01,2.6
1976-01-01,1.45
1977-01-01,0.67
1978-01-01,2.73
1979-01-01,3.79
1980-01-01,2.98
1981-01-01,2.89
1982-01-01,2.79
1983-01-01,3.38
1984-01-01,5.21
1985-01-01,3.96
1986-01-01,2.62
1987-01-01,3.12
1988-01-01,4.55
1989-01-01,7.22
1990-01-01,4.88
1991-01-01,3.79
1992-01-01,5.07
1993-01-01,3.62
1994-01-01,3.15
1995-01-01,3.26
1996-01-01,5.62
1997-01-01,9.78
1998-01-01,7.68
1999-01-01,9.22
2000-01-01,5.97
2001-01-01,0.32
2002-01-01,-0.06
2003-01-01,3.04
2004-01-01,4.5
2005-01-01,2.94
2006-01-01,1.89
2007-01-01,2.71
2008-01-01,2.23
2009-01-01,0.1
2010-01-01,-0.46
2011-01-01,3.06
2012-01-01,2.48
2013-01-01,1.4
2014-01-01,2.69
2015-01-01,2.9
