DATE,VALUE
1990-01-01,13078.0
1990-02-01,12994.0
1990-03-01,13132.0
1990-04-01,13062.0
1990-05-01,13390.0
1990-06-01,13610.0
1990-07-01,13227.0
1990-08-01,13313.0
1990-09-01,13063.0
1990-10-01,13263.0
1990-11-01,13368.0
1990-12-01,13326.0
1991-01-01,13579.0
1991-02-01,13420.0
1991-03-01,13430.0
1991-04-01,13320.0
1991-05-01,13572.0
1991-06-01,13869.0
1991-07-01,13552.0
1991-08-01,13244.0
1991-09-01,13529.0
1991-10-01,13541.0
1991-11-01,13603.0
1991-12-01,13535.0
1992-01-01,13836.0
1992-02-01,13856.0
1992-03-01,13815.0
1992-04-01,13602.0
1992-05-01,13979.0
1992-06-01,14457.0
1992-07-01,14265.0
1992-08-01,14008.0
1992-09-01,14490.0
1992-10-01,14290.0
1992-11-01,14476.0
1992-12-01,14516.0
1993-01-01,14631.0
1993-02-01,14630.0
1993-03-01,14633.0
1993-04-01,14532.0
1993-05-01,14886.0
1993-06-01,15445.0
1993-07-01,14810.0
1993-08-01,14914.0
1993-09-01,14938.0
1993-10-01,14979.0
1993-11-01,15073.0
1993-12-01,14832.0
1994-01-01,14581.0
1994-02-01,14544.0
1994-03-01,14519.0
1994-04-01,14687.0
1994-05-01,14699.0
1994-06-01,14926.0
1994-07-01,14448.0
1994-08-01,14313.0
1994-09-01,14487.0
1994-10-01,14732.0
1994-11-01,14883.0
1994-12-01,14598.0
1995-01-01,14363.0
1995-02-01,14409.0
1995-03-01,14592.0
1995-04-01,14919.0
1995-05-01,14885.0
1995-06-01,15602.0
1995-07-01,14740.0
1995-08-01,14615.0
1995-09-01,15141.0
1995-10-01,14928.0
1995-11-01,14905.0
1995-12-01,14740.0
1996-01-01,14700.0
1996-02-01,14799.0
1996-03-01,14649.0
1996-04-01,14941.0
1996-05-01,14944.0
1996-06-01,15469.0
1996-07-01,14282.0
1996-08-01,14056.0
1996-09-01,14279.0
1996-10-01,14507.0
1996-11-01,14520.0
1996-12-01,14390.0
1997-01-01,14320.0
1997-02-01,14251.0
1997-03-01,14344.0
1997-04-01,14309.0
1997-05-01,14634.0
1997-06-01,14922.0
1997-07-01,14822.0
1997-08-01,14636.0
1997-09-01,14495.0
1997-10-01,14606.0
1997-11-01,14584.0
1997-12-01,14472.0
1998-01-01,14007.0
1998-02-01,13977.0
1998-03-01,14031.0
1998-04-01,14100.0
1998-05-01,14288.0
1998-06-01,14683.0
1998-07-01,13940.0
1998-08-01,13538.0
1998-09-01,14025.0
1998-10-01,13868.0
1998-11-01,14063.0
1998-12-01,13989.0
1999-01-01,14394.0
1999-02-01,14329.0
1999-03-01,14434.0
1999-04-01,14477.0
1999-05-01,14887.0
1999-06-01,15024.0
1999-07-01,13588.0
1999-08-01,13567.0
1999-09-01,14182.0
1999-10-01,14141.0
1999-11-01,14210.0
1999-12-01,14202.0
2000-01-01,14798.0
2000-02-01,14854.0
2000-03-01,14914.0
2000-04-01,14871.0
2000-05-01,14758.0
2000-06-01,14981.0
2000-07-01,14954.0
2000-08-01,14814.0
2000-09-01,14778.0
2000-10-01,14932.0
2000-11-01,15058.0
2000-12-01,14955.0
2001-01-01,14792.0
2001-02-01,14851.0
2001-03-01,14962.0
2001-04-01,14845.0
2001-05-01,14859.0
2001-06-01,15167.0
2001-07-01,15196.0
2001-08-01,14840.0
2001-09-01,14994.0
2001-10-01,15052.0
2001-11-01,15175.0
2001-12-01,15126.0
2002-01-01,14726.0
2002-02-01,15072.0
2002-03-01,15085.0
2002-04-01,15061.0
2002-05-01,15040.0
2002-06-01,15283.0
2002-07-01,15260.0
2002-08-01,14995.0
2002-09-01,14969.0
2002-10-01,14989.0
2002-11-01,15024.0
2002-12-01,15013.0
2003-01-01,14564.0
2003-02-01,14658.0
2003-03-01,14658.0
2003-04-01,14651.0
2003-05-01,14730.0
2003-06-01,14929.0
2003-07-01,14957.0
2003-08-01,14751.0
2003-09-01,14680.0
2003-10-01,14749.0
2003-11-01,14822.0
2003-12-01,14788.0
2004-01-01,14469.0
2004-02-01,14673.0
2004-03-01,14757.0
2004-04-01,14742.0
2004-05-01,14787.0
2004-06-01,14941.0
2004-07-01,14989.0
2004-08-01,14790.0
2004-09-01,14783.0
2004-10-01,14933.0
2004-11-01,15012.0
2004-12-01,14987.0
2005-01-01,14542.0
2005-02-01,14627.0
2005-03-01,14664.0
2005-04-01,14710.0
2005-05-01,14704.0
2005-06-01,14894.0
2005-07-01,14912.0
2005-08-01,14854.0
2005-09-01,14798.0
2005-10-01,14868.0
2005-11-01,14899.0
2005-12-01,14827.0
2006-01-01,14355.0
2006-02-01,14423.0
2006-03-01,14492.0
2006-04-01,14430.0
2006-05-01,14458.0
2006-06-01,14629.0
2006-07-01,14626.0
2006-08-01,14560.0
2006-09-01,14558.0
2006-10-01,14609.0
2006-11-01,14654.0
2006-12-01,14573.0
2007-01-01,13783.0
2007-02-01,13787.0
2007-03-01,13860.0
2007-04-01,13845.0
2007-05-01,13834.0
2007-06-01,14082.0
2007-07-01,13963.0
2007-08-01,13854.0
2007-09-01,13911.0
2007-10-01,13994.0
2007-11-01,14084.0
2007-12-01,13892.0
2008-01-01,13536.0
2008-02-01,13531.0
2008-03-01,13617.0
2008-04-01,13704.0
2008-05-01,13751.0
2008-06-01,14012.0
