DATE,VALUE
1990-01-01,537.7
1990-02-01,538.5
1990-03-01,538.7
1990-04-01,541.2
1990-05-01,541.5
1990-06-01,543.2
1990-07-01,545.3
1990-08-01,549.3
1990-09-01,545.1
1990-10-01,544.5
1990-11-01,545.0
1990-12-01,540.2
1991-01-01,545.4
1991-02-01,545.7
1991-03-01,547.7
1991-04-01,548.7
1991-05-01,549.5
1991-06-01,549.7
1991-07-01,549.8
1991-08-01,550.6
1991-09-01,549.7
1991-10-01,548.7
1991-11-01,548.1
1991-12-01,546.9
1992-01-01,549.4
1992-02-01,549.5
1992-03-01,548.5
1992-04-01,547.1
1992-05-01,548.1
1992-06-01,548.5
1992-07-01,549.3
1992-08-01,548.6
1992-09-01,546.7
1992-10-01,551.9
1992-11-01,552.2
1992-12-01,552.7
1993-01-01,552.8
1993-02-01,553.8
1993-03-01,552.1
1993-04-01,556.4
1993-05-01,556.9
1993-06-01,557.7
1993-07-01,557.7
1993-08-01,559.7
1993-09-01,560.2
1993-10-01,562.8
1993-11-01,564.4
1993-12-01,566.7
1994-01-01,568.2
1994-02-01,570.1
1994-03-01,571.5
1994-04-01,571.0
1994-05-01,570.6
1994-06-01,572.3
1994-07-01,574.2
1994-08-01,575.9
1994-09-01,578.0
1994-10-01,580.7
1994-11-01,581.8
1994-12-01,582.8
1995-01-01,584.0
1995-02-01,584.8
1995-03-01,585.9
1995-04-01,586.9
1995-05-01,588.5
1995-06-01,591.2
1995-07-01,591.4
1995-08-01,592.8
1995-09-01,593.0
1995-10-01,593.2
1995-11-01,593.9
1995-12-01,594.5
1996-01-01,595.2
1996-02-01,595.6
1996-03-01,597.5
1996-04-01,599.3
1996-05-01,600.9
1996-06-01,601.3
1996-07-01,604.1
1996-08-01,606.3
1996-09-01,606.0
1996-10-01,606.5
1996-11-01,608.2
1996-12-01,609.1
1997-01-01,611.7
1997-02-01,610.3
1997-03-01,613.0
1997-04-01,614.9
1997-05-01,616.4
1997-06-01,617.1
1997-07-01,618.6
1997-08-01,618.5
1997-09-01,620.2
1997-10-01,620.3
1997-11-01,621.7
1997-12-01,623.5
1998-01-01,621.8
1998-02-01,622.4
1998-03-01,621.9
1998-04-01,623.0
1998-05-01,624.5
1998-06-01,627.9
1998-07-01,625.2
1998-08-01,625.5
1998-09-01,626.7
1998-10-01,625.8
1998-11-01,623.6
1998-12-01,625.4
1999-01-01,627.1
1999-02-01,627.0
1999-03-01,628.0
1999-04-01,621.7
1999-05-01,620.7
1999-06-01,622.2
1999-07-01,622.9
1999-08-01,623.7
1999-09-01,624.8
1999-10-01,627.9
1999-11-01,628.5
1999-12-01,629.8
2000-01-01,628.7
2000-02-01,629.0
2000-03-01,628.6
2000-04-01,627.4
2000-05-01,628.2
2000-06-01,625.9
2000-07-01,626.1
2000-08-01,627.2
2000-09-01,624.6
2000-10-01,627.9
2000-11-01,626.3
2000-12-01,629.5
2001-01-01,631.0
2001-02-01,634.0
2001-03-01,634.3
2001-04-01,629.7
2001-05-01,629.5
2001-06-01,629.1
2001-07-01,627.7
2001-08-01,627.9
2001-09-01,627.7
2001-10-01,625.8
2001-11-01,624.5
2001-12-01,623.9
2002-01-01,618.2
2002-02-01,618.3
2002-03-01,618.2
2002-04-01,619.0
2002-05-01,618.2
2002-06-01,620.3
2002-07-01,617.8
2002-08-01,619.2
2002-09-01,619.0
2002-10-01,618.5
2002-11-01,619.4
2002-12-01,619.1
2003-01-01,619.5
2003-02-01,620.4
2003-03-01,617.7
2003-04-01,621.5
2003-05-01,621.7
2003-06-01,621.7
2003-07-01,622.9
2003-08-01,621.3
2003-09-01,622.7
2003-10-01,621.8
2003-11-01,622.6
2003-12-01,623.6
2004-01-01,622.8
2004-02-01,623.1
2004-03-01,622.7
2004-04-01,625.6
2004-05-01,626.2
2004-06-01,624.7
2004-07-01,624.9
2004-08-01,630.1
2004-09-01,622.9
2004-10-01,624.5
2004-11-01,623.5
2004-12-01,621.9
2005-01-01,620.9
2005-02-01,619.9
2005-03-01,620.3
2005-04-01,619.3
2005-05-01,620.0
2005-06-01,623.5
2005-07-01,621.5
2005-08-01,621.7
2005-09-01,486.9
2005-10-01,436.0
2005-11-01,445.5
2005-12-01,457.5
2006-01-01,459.1
2006-02-01,468.2
2006-03-01,476.4
2006-04-01,481.4
2006-05-01,486.9
2006-06-01,493.4
2006-07-01,497.5
2006-08-01,501.4
2006-09-01,504.3
2006-10-01,506.3
2006-11-01,510.0
2006-12-01,514.1
2007-01-01,517.9
2007-02-01,520.8
2007-03-01,523.2
2007-04-01,518.7
2007-05-01,519.8
2007-06-01,522.8
2007-07-01,524.8
2007-08-01,527.5
2007-09-01,529.3
2007-10-01,533.1
2007-11-01,534.6
2007-12-01,537.7
2008-01-01,536.4
2008-02-01,537.9
2008-03-01,538.0
2008-04-01,538.8
2008-05-01,538.7
2008-06-01,538.8
2008-07-01,538.6
2008-08-01,543.1
2008-09-01,537.1
2008-10-01,538.6
2008-11-01,538.4
2008-12-01,539.7
2009-01-01,536.1
2009-02-01,535.6
2009-03-01,532.7
2009-04-01,534.1
2009-05-01,535.5
2009-06-01,534.3
2009-07-01,533.9
2009-08-01,536.6
2009-09-01,534.8
2009-10-01,531.2
2009-11-01,530.4
2009-12-01,529.5
2010-01-01,529.5
2010-02-01,529.3
2010-03-01,530.9
2010-04-01,532.5
2010-05-01,532.0
2010-06-01,535.8
2010-07-01,532.2
2010-08-01,532.2
2010-09-01,534.8
2010-10-01,534.0
2010-11-01,534.5
2010-12-01,535.5
2011-01-01,536.4
2011-02-01,538.0
2011-03-01,538.2
2011-04-01,538.1
2011-05-01,538.4
2011-06-01,538.0
2011-07-01,538.8
2011-08-01,540.1
2011-09-01,540.5
2011-10-01,540.8
2011-11-01,541.6
2011-12-01,541.6
2012-01-01,540.2
2012-02-01,541.2
2012-03-01,541.7
2012-04-01,548.4
2012-05-01,547.4
2012-06-01,546.0
2012-07-01,546.3
2012-08-01,545.0
2012-09-01,545.1
2012-10-01,545.9
2012-11-01,547.0
2012-12-01,549.2
2013-01-01,553.4
2013-02-01,555.0
2013-03-01,552.6
2013-04-01,552.6
2013-05-01,553.0
2013-06-01,553.7
2013-07-01,551.9
2013-08-01,557.3
2013-09-01,558.6
2013-10-01,559.8
2013-11-01,560.3
2013-12-01,560.0
2014-01-01,560.5
2014-02-01,562.1
2014-03-01,563.6
2014-04-01,563.0
2014-05-01,564.3
2014-06-01,567.6
2014-07-01,567.9
2014-08-01,568.5
2014-09-01,569.9
2014-10-01,570.3
2014-11-01,572.1
2014-12-01,572.3
2015-01-01,573.0
2015-02-01,572.4
2015-03-01,571.9
2015-04-01,574.3
2015-05-01,574.9
2015-06-01,574.7
2015-07-01,575.2
2015-08-01,575.0
2015-09-01,575.2
2015-10-01,572.3
2015-11-01,570.7
2015-12-01,571.7
2016-01-01,574.0
2016-02-01,572.2
2016-03-01,573.1
2016-04-01,574.1
