DATE,VALUE
1947-01-01,6.3
1947-04-01,6.4
1947-07-01,6.2
1947-10-01,7.1
1948-01-01,7.7
1948-04-01,7.3
1948-07-01,8.1
1948-10-01,8.6
1949-01-01,8.9
1949-04-01,10.9
1949-07-01,11.1
1949-10-01,11.2
1950-01-01,12.0
1950-04-01,12.7
1950-07-01,15.5
1950-10-01,14.4
1951-01-01,14.3
1951-04-01,12.1
1951-07-01,11.2
1951-10-01,10.8
1952-01-01,11.2
1952-04-01,11.5
1952-07-01,9.7
1952-10-01,13.0
1953-01-01,14.5
1953-04-01,14.2
1953-07-01,13.8
1953-10-01,12.9
1954-01-01,12.4
1954-04-01,13.0
1954-07-01,12.2
1954-10-01,13.4
1955-01-01,16.1
1955-04-01,17.9
1955-07-01,18.9
1955-10-01,17.7
1956-01-01,15.9
1956-04-01,15.3
1956-07-01,15.2
1956-10-01,16.6
1957-01-01,18.1
1957-04-01,17.7
1957-07-01,17.1
1957-10-01,17.1
1958-01-01,14.9
1958-04-01,14.7
1958-07-01,14.8
1958-10-01,15.7
1959-01-01,18.1
1959-04-01,19.3
1959-07-01,20.1
1959-10-01,17.7
1960-01-01,19.3
1960-04-01,19.9
1960-07-01,20.1
1960-10-01,18.9
1961-01-01,16.5
1961-04-01,17.1
1961-07-01,17.9
1961-10-01,19.4
1962-01-01,20.3
1962-04-01,21.3
1962-07-01,21.1
1962-10-01,22.8
1963-01-01,23.4
1963-04-01,24.2
1963-07-01,24.4
1963-10-01,24.9
1964-01-01,25.6
1964-04-01,25.9
1964-07-01,27.1
1964-10-01,24.6
1965-01-01,29.8
1965-04-01,29.0
1965-07-01,29.8
1965-10-01,30.0
1966-01-01,31.7
1966-04-01,28.7
1966-07-01,29.7
1966-10-01,29.6
1967-01-01,27.8
1967-04-01,30.5
1967-07-01,30.2
1967-10-01,29.9
1968-01-01,33.7
1968-04-01,34.4
1968-07-01,36.8
1968-10-01,36.7
1969-01-01,37.6
1969-04-01,37.1
1969-07-01,37.7
1969-10-01,37.3
1970-01-01,34.9
1970-04-01,36.2
1970-07-01,36.4
1970-10-01,30.6
1971-01-01,41.0
1971-04-01,42.5
1971-07-01,43.7
1971-10-01,45.8
1972-01-01,46.8
1972-04-01,48.4
1972-07-01,49.6
1972-10-01,52.7
1973-01-01,57.1
1973-04-01,55.8
1973-07-01,54.0
1973-10-01,50.5
1974-01-01,47.0
1974-04-01,48.1
1974-07-01,52.1
1974-10-01,45.4
1975-01-01,47.7
1975-04-01,48.6
1975-07-01,55.5
1975-10-01,58.9
1976-01-01,65.8
1976-04-01,67.0
1976-07-01,68.7
1976-10-01,71.2
1977-01-01,78.3
1977-04-01,78.7
1977-07-01,79.9
1977-10-01,82.3
1978-01-01,80.5
1978-04-01,92.4
1978-07-01,91.2
1978-10-01,92.6
1979-01-01,92.7
1979-04-01,86.8
1979-07-01,91.8
1979-10-01,89.4
1980-01-01,91.8
1980-04-01,74.7
1980-07-01,84.2
1980-10-01,87.1
1981-01-01,96.7
1981-04-01,89.8
1981-07-01,98.8
1981-10-01,86.7
1982-01-01,97.2
1982-04-01,96.9
1982-07-01,98.7
1982-10-01,107.3
1983-01-01,106.0
1983-04-01,121.5
1983-07-01,127.1
1983-10-01,137.1
1984-01-01,143.4
1984-04-01,147.2
1984-07-01,146.1
1984-10-01,152.0
1985-01-01,162.8
1985-04-01,165.7
1985-07-01,185.4
1985-10-01,166.3
1986-01-01,169.5
1986-04-01,180.3
1986-07-01,208.1
1986-10-01,192.2
1987-01-01,169.5
1987-04-01,186.3
1987-07-01,204.3
1987-10-01,192.6
1988-01-01,205.9
1988-04-01,202.3
1988-07-01,196.8
1988-10-01,203.8
1989-01-01,206.1
1989-04-01,207.7
1989-07-01,216.8
1989-10-01,200.5
1990-01-01,218.4
1990-04-01,206.2
1990-07-01,202.9
1990-10-01,192.9
1991-01-01,181.7
1991-04-01,181.4
1991-07-01,191.7
1991-10-01,188.2
1992-01-01,198.4
1992-04-01,202.3
1992-07-01,206.5
1992-10-01,212.0
1993-01-01,210.9
1993-04-01,223.6
1993-07-01,226.0
1993-10-01,238.4
1994-01-01,247.1
1994-04-01,245.7
1994-07-01,247.7
1994-10-01,258.9
1995-01-01,250.1
1995-04-01,251.6
1995-07-01,257.6
1995-10-01,263.5
1996-01-01,269.1
1996-04-01,273.4
1996-07-01,273.8
1996-10-01,277.7
1997-01-01,291.0
1997-04-01,279.5
1997-07-01,296.9
1997-10-01,305.0
1998-01-01,294.2
1998-04-01,315.0
1998-07-01,320.7
1998-10-01,350.9
1999-01-01,333.6
1999-04-01,357.3
1999-07-01,361.0
1999-10-01,350.9
2000-01-01,379.3
2000-04-01,353.6
2000-07-01,358.8
2000-10-01,361.3
2001-01-01,372.5
2001-04-01,365.7
2001-07-01,369.0
2001-10-01,426.0
2002-01-01,393.7
2002-04-01,395.2
2002-07-01,421.4
2002-10-01,395.0
2003-01-01,388.5
2003-04-01,402.8
2003-07-01,412.8
2003-10-01,402.0
2004-01-01,404.4
2004-04-01,405.5
2004-07-01,409.6
2004-10-01,417.8
2005-01-01,410.9
2005-04-01,426.0
2005-07-01,425.2
2005-10-01,377.7
2006-01-01,393.3
2006-04-01,392.2
2006-07-01,398.3
2006-10-01,396.0
2007-01-01,397.8
2007-04-01,403.8
2007-07-01,401.2
2007-10-01,399.5
2008-01-01,376.5
2008-04-01,354.9
2008-07-01,334.7
2008-10-01,292.4
2009-01-01,300.7
2009-04-01,305.2
2009-07-01,342.4
2009-10-01,319.9
2010-01-01,321.3
2010-04-01,337.4
2010-07-01,345.8
2010-10-01,363.4
2011-01-01,366.7
2011-04-01,353.3
2011-07-01,357.2
2011-10-01,376.5
2012-01-01,387.7
2012-04-01,391.1
2012-07-01,397.2
2012-10-01,407.0
2013-01-01,418.4
2013-04-01,414.4
2013-07-01,413.5
2013-10-01,418.3
2014-01-01,425.1
2014-04-01,439.9
2014-07-01,449.2
2014-10-01,457.0
2015-01-01,458.5
2015-04-01,466.6
2015-07-01,468.6
2015-10-01,465.6
2016-01-01,455.7
2016-04-01,462.5
