DATE,VALUE
1997-04-01,50.8
1997-07-01,56.9
1997-10-01,63.9
1998-01-01,66.1
1998-04-01,66.4
1998-07-01,68.1
1998-10-01,73.0
1999-01-01,68.1
1999-04-01,67.4
1999-07-01,72.0
1999-10-01,75.3
2000-01-01,73.4
2000-04-01,75.9
2000-07-01,74.5
2000-10-01,72.0
2001-01-01,76.1
2001-04-01,70.0
2001-07-01,79.6
2001-10-01,76.9
2002-01-01,75.7
2002-04-01,69.7
2002-07-01,73.1
2002-10-01,82.9
2003-01-01,66.2
2003-04-01,72.7
2003-07-01,77.0
2003-10-01,72.0
2004-01-01,74.8
2004-04-01,70.0
2004-07-01,83.8
2004-10-01,91.6
2005-01-01,72.7
2005-04-01,80.9
2005-07-01,72.9
2005-10-01,80.7
2006-01-01,64.4
2006-04-01,76.6
2006-07-01,61.6
2006-10-01,66.1
2007-01-01,61.6
2007-04-01,56.6
2007-07-01,72.7
2007-10-01,80.5
2008-01-01,73.1
2008-04-01,63.8
2008-07-01,80.5
2008-10-01,85.7
2009-01-01,89.1
2009-04-01,86.8
2009-07-01,59.3
2009-10-01,84.1
2010-01-01,89.5
2010-04-01,91.0
2010-07-01,90.6
2010-10-01,66.2
2011-01-01,87.5
2011-04-01,75.6
2011-07-01,94.4
2011-10-01,96.6
2012-01-01,91.4
2012-04-01,75.1
2012-07-01,90.7
2012-10-01,93.9
2013-01-01,91.5
2013-04-01,95.3
2013-07-01,97.4
2013-10-01,97.0
2014-01-01,98.4
2014-04-01,97.8
2014-07-01,98.1
2014-10-01,97.0
2015-01-01,98.5
2015-04-01,96.8
2015-07-01,96.0
2015-10-01,98.3
2016-01-01,97.1
2016-04-01,95.1
2016-07-01,98.6
