DATE,VALUE
1960-01-01,0.461
1961-01-01,0.368
1962-01-01,0.47
1963-01-01,0.758
1964-01-01,0.874
1965-01-01,1.084
1966-01-01,1.629
1967-01-01,2.046
1968-01-01,2.47
1969-01-01,3.506
1970-01-01,4.801
1971-01-01,5.345
1972-01-01,6.052
1973-01-01,7.326
1974-01-01,8.681
1975-01-01,10.111
1976-01-01,10.66
1977-01-01,11.106
1978-01-01,12.925
1979-01-01,15.345
1980-01-01,17.948
1981-01-01,20.785
1982-01-01,22.445
1983-01-01,25.915
1984-01-01,30.512
1985-01-01,35.268
1986-01-01,38.971
1987-01-01,43.083
1988-01-01,47.875
1989-01-01,54.019
1990-01-01,57.704
1991-01-01,59.478
1992-01-01,62.772
1993-01-01,61.572
1994-01-01,61.005
1995-01-01,60.625
1996-01-01,63.244
1997-01-01,66.551
1998-01-01,76.151
1999-01-01,81.078
2000-01-01,84.429
2001-01-01,85.701
2002-01-01,79.249
2003-01-01,78.863
2004-01-01,81.916
2005-01-01,86.945
2006-01-01,90.67
2007-01-01,96.108
2008-01-01,101.144
2009-01-01,100.0
2010-01-01,107.099
2011-01-01,112.482
2012-01-01,114.489
2013-01-01,114.348
2014-01-01,116.954
2015-01-01,118.831
