DATE,VALUE
1950-01-01,478.401715
1951-01-01,496.3086766
1952-01-01,479.167865
1953-01-01,493.4149969
1954-01-01,502.5994746
1955-01-01,521.2238007
1956-01-01,590.5497552
1957-01-01,625.7421714
1958-01-01,631.5447743
1959-01-01,642.9993286
1960-01-01,641.5648775
1961-01-01,640.6208492
1962-01-01,647.1685738
1963-01-01,691.6118289
1964-01-01,730.2702521
1965-01-01,748.9415953
1966-01-01,766.3639564
1967-01-01,828.7721682
1968-01-01,911.8629116
1969-01-01,942.9220378
1970-01-01,1060.013631
1971-01-01,1156.081481
1972-01-01,1210.273446
1973-01-01,1340.254036
1974-01-01,1570.862594
1975-01-01,1669.265557
1976-01-01,1946.657348
1977-01-01,2209.470448
1978-01-01,2453.851919
1979-01-01,2622.693753
1980-01-01,2841.861097
1981-01-01,3172.543686
1982-01-01,3093.33816
1983-01-01,3008.632366
1984-01-01,3095.839234
1985-01-01,2982.337574
1986-01-01,3003.985159
1987-01-01,3189.966907
1988-01-01,3267.54941
1989-01-01,3381.580697
1990-01-01,3512.816095
1991-01-01,3788.079821
1992-01-01,4124.145788
1993-01-01,4254.449857
1994-01-01,4405.731182
1995-01-01,4544.293117
1996-01-01,4498.794468
1997-01-01,4767.323298
1998-01-01,5142.1107
1999-01-01,5275.723963
2000-01-01,5525.97601
2001-01-01,5813.635187
2002-01-01,6021.597058
2003-01-01,6188.331761
2004-01-01,6391.303234
2005-01-01,6699.380692
2006-01-01,7177.836672
2007-01-01,7692.68883
2008-01-01,7915.737928
2009-01-01,7765.342711
2010-01-01,8155.096945
