DATE,VALUE
2000-01-01,4588.0
2000-02-01,4529.0
2000-03-01,4583.0
2000-04-01,4504.0
2000-05-01,4507.0
2000-06-01,4493.0
2000-07-01,4477.0
2000-08-01,4459.0
2000-09-01,4631.0
2000-10-01,4725.0
2000-11-01,4714.0
2000-12-01,4750.0
2001-01-01,4853.0
2001-02-01,4688.0
2001-03-01,4702.0
2001-04-01,4654.0
2001-05-01,4613.0
2001-06-01,4570.0
2001-07-01,4629.0
2001-08-01,4738.0
2001-09-01,4740.0
2001-10-01,4896.0
2001-11-01,4915.0
2001-12-01,5033.0
2002-01-01,5003.0
2002-02-01,4962.0
2002-03-01,4977.0
2002-04-01,4907.0
2002-05-01,4948.0
2002-06-01,4957.0
2002-07-01,4952.0
2002-08-01,4915.0
2002-09-01,5004.0
2002-10-01,5153.0
2002-11-01,5277.0
2002-12-01,5129.0
2003-01-01,4914.0
2003-02-01,4871.0
2003-03-01,4958.0
2003-04-01,4979.0
2003-05-01,5155.0
2003-06-01,5122.0
2003-07-01,5160.0
2003-08-01,5323.0
2003-09-01,5298.0
2003-10-01,5265.0
2003-11-01,5271.0
2003-12-01,5258.0
2004-01-01,5265.0
2004-02-01,5229.0
2004-03-01,5339.0
2004-04-01,5425.0
2004-05-01,5487.0
2004-06-01,5463.0
2004-07-01,5378.0
2004-08-01,5332.0
2004-09-01,5264.0
2004-10-01,5382.0
2004-11-01,5370.0
2004-12-01,5393.0
2005-01-01,5618.0
2005-02-01,5568.0
2005-03-01,5798.0
2005-04-01,5855.0
2005-05-01,5856.0
2005-06-01,5814.0
2005-07-01,5656.0
2005-08-01,5728.0
2005-09-01,5746.0
2005-10-01,5821.0
2005-11-01,5757.0
2005-12-01,5722.0
2006-01-01,5609.0
2006-02-01,5558.0
2006-03-01,5735.0
2006-04-01,5764.0
2006-05-01,5921.0
2006-06-01,5974.0
2006-07-01,5845.0
2006-08-01,5997.0
2006-09-01,5989.0
2006-10-01,5890.0
2006-11-01,5912.0
2006-12-01,5884.0
2007-01-01,5909.0
2007-02-01,5925.0
2007-03-01,5947.0
2007-04-01,6082.0
2007-05-01,6044.0
2007-06-01,5949.0
2007-07-01,5933.0
2007-08-01,6013.0
2007-09-01,6064.0
2007-10-01,6166.0
2007-11-01,6159.0
2007-12-01,6184.0
2008-01-01,6205.0
2008-02-01,6137.0
2008-03-01,6150.0
2008-04-01,6092.0
2008-05-01,6013.0
2008-06-01,5973.0
2008-07-01,6011.0
2008-08-01,6008.0
2008-09-01,6108.0
2008-10-01,6178.0
2008-11-01,6149.0
2008-12-01,6119.0
2009-01-01,6131.0
2009-02-01,6118.0
2009-03-01,6127.0
2009-04-01,6176.0
2009-05-01,6283.0
2009-06-01,6309.0
2009-07-01,6294.0
2009-08-01,6297.0
2009-09-01,6388.0
2009-10-01,6351.0
2009-11-01,6278.0
2009-12-01,6065.0
2010-01-01,6071.0
2010-02-01,6312.0
2010-03-01,6445.0
2010-04-01,6505.0
2010-05-01,6397.0
2010-06-01,6200.0
2010-07-01,6149.0
2010-08-01,6298.0
2010-09-01,6301.0
2010-10-01,6280.0
2010-11-01,6256.0
2010-12-01,6164.0
2011-01-01,6098.0
2011-02-01,6089.0
2011-03-01,6058.0
2011-04-01,6168.0
2011-05-01,6183.0
2011-06-01,6058.0
2011-07-01,6081.0
2011-08-01,6023.0
2011-09-01,6016.0
2011-10-01,5911.0
2011-11-01,5853.0
2011-12-01,5794.0
2012-01-01,5823.0
2012-02-01,5787.0
2012-03-01,5710.0
2012-04-01,5767.0
2012-05-01,5827.0
2012-06-01,5870.0
2012-07-01,5906.0
2012-08-01,5906.0
2012-09-01,5896.0
2012-10-01,5844.0
2012-11-01,5667.0
2012-12-01,5568.0
2013-01-01,5568.0
2013-02-01,5515.0
2013-03-01,5504.0
2013-04-01,5559.0
2013-05-01,5494.0
2013-06-01,5541.0
2013-07-01,5642.0
2013-08-01,5632.0
2013-09-01,5701.0
2013-10-01,5627.0
2013-11-01,5525.0
2013-12-01,5505.0
2014-01-01,5393.0
2014-02-01,5426.0
2014-03-01,5465.0
2014-04-01,5508.0
2014-05-01,5613.0
2014-06-01,5500.0
2014-07-01,5547.0
2014-08-01,5503.0
2014-09-01,5416.0
2014-10-01,5439.0
2014-11-01,5276.0
2014-12-01,5310.0
2015-01-01,5245.0
2015-02-01,5290.0
2015-03-01,5360.0
2015-04-01,5253.0
2015-05-01,5323.0
2015-06-01,5212.0
2015-07-01,5272.0
2015-08-01,5479.0
2015-09-01,5363.0
2015-10-01,5392.0
2015-11-01,5260.0
2015-12-01,5245.0
2016-01-01,5279.0
2016-02-01,5403.0
2016-03-01,5308.0
2016-04-01,5201.0
2016-05-01,5156.0
2016-06-01,5118.0
2016-07-01,5244.0
2016-08-01,5331.0
2016-09-01,5213.0
