DATE,VALUE
1990-01-01,3317.0
1990-02-01,3282.0
1990-03-01,3345.0
1990-04-01,3415.0
1990-05-01,3432.0
1990-06-01,3644.0
1990-07-01,3672.0
1990-08-01,3657.0
1990-09-01,3466.0
1990-10-01,3466.0
1990-11-01,3563.0
1990-12-01,3384.0
1991-01-01,3432.0
1991-02-01,3349.0
1991-03-01,3420.0
1991-04-01,3537.0
1991-05-01,3462.0
1991-06-01,3636.0
1991-07-01,3838.0
1991-08-01,3765.0
1991-09-01,3559.0
1991-10-01,3549.0
1991-11-01,3407.0
1991-12-01,3424.0
1992-01-01,3388.0
1992-02-01,3383.0
1992-03-01,3420.0
1992-04-01,3549.0
1992-05-01,3616.0
1992-06-01,3744.0
1992-07-01,3822.0
1992-08-01,3902.0
1992-09-01,3614.0
1992-10-01,3639.0
1992-11-01,3713.0
1992-12-01,3500.0
1993-01-01,3543.0
1993-02-01,3554.0
1993-03-01,3588.0
1993-04-01,3647.0
1993-05-01,3630.0
1993-06-01,3760.0
1993-07-01,3803.0
1993-08-01,3737.0
1993-09-01,3545.0
1993-10-01,3525.0
1993-11-01,3552.0
1993-12-01,3467.0
1994-01-01,3540.0
1994-02-01,3620.0
1994-03-01,3720.0
1994-04-01,3743.0
1994-05-01,3705.0
1994-06-01,3828.0
1994-07-01,3829.0
1994-08-01,3811.0
1994-09-01,3604.0
1994-10-01,3669.0
1994-11-01,3703.0
1994-12-01,3680.0
1995-01-01,3536.0
1995-02-01,3575.0
1995-03-01,3552.0
1995-04-01,3565.0
1995-05-01,3582.0
1995-06-01,3791.0
1995-07-01,3718.0
1995-08-01,3696.0
1995-09-01,3582.0
1995-10-01,3584.0
1995-11-01,3526.0
1995-12-01,3531.0
1996-01-01,3495.0
1996-02-01,3501.0
1996-03-01,3488.0
1996-04-01,3537.0
1996-05-01,3565.0
1996-06-01,3720.0
1996-07-01,3677.0
1996-08-01,3615.0
1996-09-01,3558.0
1996-10-01,3488.0
1996-11-01,3415.0
1996-12-01,3399.0
1997-01-01,3387.0
1997-02-01,3337.0
1997-03-01,3321.0
1997-04-01,3380.0
1997-05-01,3506.0
1997-06-01,3604.0
1997-07-01,3604.0
1997-08-01,3517.0
1997-09-01,3407.0
1997-10-01,3375.0
1997-11-01,3317.0
1997-12-01,3372.0
1998-01-01,3317.0
1998-02-01,3303.0
1998-03-01,3300.0
1998-04-01,3389.0
1998-05-01,3420.0
1998-06-01,3586.0
1998-07-01,3643.0
1998-08-01,3604.0
1998-09-01,3366.0
1998-10-01,3361.0
1998-11-01,3402.0
1998-12-01,3421.0
1999-01-01,3403.0
1999-02-01,3401.0
1999-03-01,3343.0
1999-04-01,3323.0
1999-05-01,3439.0
1999-06-01,3604.0
1999-07-01,3660.0
1999-08-01,3522.0
1999-09-01,3359.0
1999-10-01,3420.0
1999-11-01,3364.0
1999-12-01,3357.0
2000-01-01,3301.0
2000-02-01,3352.0
2000-03-01,3303.0
2000-04-01,3285.0
2000-05-01,3367.0
2000-06-01,3497.0
2000-07-01,3492.0
2000-08-01,3388.0
2000-09-01,3260.0
2000-10-01,3326.0
2000-11-01,3298.0
2000-12-01,3307.0
2001-01-01,3257.0
2001-02-01,3235.0
2001-03-01,3270.0
2001-04-01,3281.0
2001-05-01,3297.0
2001-06-01,3459.0
2001-07-01,3399.0
2001-08-01,3294.0
2001-09-01,3220.0
2001-10-01,3301.0
2001-11-01,3298.0
2001-12-01,3306.0
2002-01-01,3302.0
2002-02-01,3301.0
2002-03-01,3267.0
2002-04-01,3274.0
2002-05-01,3293.0
2002-06-01,3409.0
2002-07-01,3419.0
2002-08-01,3342.0
2002-09-01,3265.0
2002-10-01,3336.0
2002-11-01,3301.0
2002-12-01,3273.0
2003-01-01,3344.0
2003-02-01,3324.0
2003-03-01,3351.0
2003-04-01,3367.0
2003-05-01,3429.0
2003-06-01,3559.0
2003-07-01,3477.0
2003-08-01,3442.0
2003-09-01,3397.0
2003-10-01,3472.0
2003-11-01,3478.0
2003-12-01,3492.0
2004-01-01,3463.0
2004-02-01,3464.0
2004-03-01,3537.0
2004-04-01,3380.0
2004-05-01,3439.0
2004-06-01,3572.0
2004-07-01,3609.0
2004-08-01,3537.0
2004-09-01,3441.0
2004-10-01,3370.0
2004-11-01,3344.0
2004-12-01,3362.0
2005-01-01,3427.0
2005-02-01,3391.0
2005-03-01,3402.0
2005-04-01,3337.0
2005-05-01,3346.0
2005-06-01,3562.0
2005-07-01,3459.0
2005-08-01,3382.0
2005-09-01,3388.0
2005-10-01,3410.0
2005-11-01,3401.0
2005-12-01,3413.0
2006-01-01,3395.0
2006-02-01,3373.0
2006-03-01,3346.0
2006-04-01,3292.0
2006-05-01,3285.0
2006-06-01,3515.0
2006-07-01,3408.0
2006-08-01,3281.0
2006-09-01,3364.0
2006-10-01,3349.0
2006-11-01,3334.0
2006-12-01,3361.0
2007-01-01,3257.0
2007-02-01,3257.0
2007-03-01,3281.0
2007-04-01,3235.0
2007-05-01,3294.0
2007-06-01,3513.0
2007-07-01,3510.0
2007-08-01,3356.0
2007-09-01,3391.0
2007-10-01,3322.0
2007-11-01,3273.0
2007-12-01,3318.0
2008-01-01,3259.0
2008-02-01,3209.0
2008-03-01,3235.0
2008-04-01,3206.0
2008-05-01,3274.0
2008-06-01,3474.0
2008-07-01,3528.0
2008-08-01,3461.0
2008-09-01,3419.0
2008-10-01,3317.0
2008-11-01,3323.0
2008-12-01,3371.0
2009-01-01,3417.0
2009-02-01,3368.0
2009-03-01,3401.0
2009-04-01,3417.0
2009-05-01,3420.0
2009-06-01,3577.0
2009-07-01,3586.0
2009-08-01,3562.0
2009-09-01,3486.0
2009-10-01,3458.0
2009-11-01,3510.0
2009-12-01,3481.0
2010-01-01,3298.0
2010-02-01,3350.0
2010-03-01,3354.0
2010-04-01,3286.0
2010-05-01,3261.0
2010-06-01,3444.0
2010-07-01,3417.0
2010-08-01,3380.0
2010-09-01,3388.0
2010-10-01,3376.0
2010-11-01,3336.0
2010-12-01,3262.0
2011-01-01,3256.0
2011-02-01,3258.0
2011-03-01,3309.0
2011-04-01,3254.0
2011-05-01,3284.0
2011-06-01,3450.0
2011-07-01,3348.0
