DATE,VALUE
1960-01-01,16850.01935
1961-01-01,17069.12539
1962-01-01,17628.61043
1963-01-01,17331.06813
1964-01-01,17321.72982
1965-01-01,17999.60386
1966-01-01,18643.1709
1967-01-01,20683.6472
1968-01-01,21756.71521
1969-01-01,24833.3218
1970-01-01,27698.21658
1971-01-01,27209.46398
1972-01-01,27235.47525
1973-01-01,27178.66732
1974-01-01,24801.88148
1975-01-01,26787.4963
1976-01-01,23606.84447
1977-01-01,23349.90557
1978-01-01,22991.33525
1979-01-01,23997.46971
1980-01-01,24014.85704
1981-01-01,24330.66248
1982-01-01,22358.91264
1983-01-01,21871.60091
1984-01-01,22140.90407
1985-01-01,21932.39284
1986-01-01,23858.37336
1987-01-01,25369.69408
1988-01-01,25590.53501
1989-01-01,26657.70316
1990-01-01,25908.61202
1991-01-01,24393.00992
1992-01-01,22425.78103
1993-01-01,22675.20656
1994-01-01,22932.37857
1995-01-01,23369.72396
1996-01-01,23710.3664
1997-01-01,25554.78532
1998-01-01,26666.63205
1999-01-01,27633.51565
2000-01-01,27907.64527
2001-01-01,26688.9951
2002-01-01,26034.01203
2003-01-01,26594.22651
2004-01-01,28313.39812
2005-01-01,28575.04631
2006-01-01,28479.65673
2007-01-01,29825.31685
2008-01-01,29973.66023
2009-01-01,27855.60304
2010-01-01,28072.49722
