DATE,VALUE
1990-01-01,13952.0
1990-02-01,13667.0
1990-03-01,13818.0
1990-04-01,13989.0
1990-05-01,14382.0
1990-06-01,14514.0
1990-07-01,14908.0
1990-08-01,15317.0
1990-09-01,15382.0
1990-10-01,14963.0
1990-11-01,14779.0
1990-12-01,14370.0
1991-01-01,14220.0
1991-02-01,13944.0
1991-03-01,14074.0
1991-04-01,14220.0
1991-05-01,14313.0
1991-06-01,14619.0
1991-07-01,14694.0
1991-08-01,14496.0
1991-09-01,14667.0
1991-10-01,14761.0
1991-11-01,14591.0
1991-12-01,13889.0
1992-01-01,14448.0
1992-02-01,14170.0
1992-03-01,14337.0
1992-04-01,14129.0
1992-05-01,14120.0
1992-06-01,14800.0
1992-07-01,15186.0
1992-08-01,14796.0
1992-09-01,15171.0
1992-10-01,14983.0
1992-11-01,14834.0
1992-12-01,14056.0
1993-01-01,14205.0
1993-02-01,13972.0
1993-03-01,14001.0
1993-04-01,14231.0
1993-05-01,14325.0
1993-06-01,14891.0
1993-07-01,14842.0
1993-08-01,14621.0
1993-09-01,14692.0
1993-10-01,14963.0
1993-11-01,14872.0
1993-12-01,14521.0
1994-01-01,14274.0
1994-02-01,14170.0
1994-03-01,14419.0
1994-04-01,14935.0
1994-05-01,15054.0
1994-06-01,16435.0
1994-07-01,17367.0
1994-08-01,17512.0
1994-09-01,17275.0
1994-10-01,17366.0
1994-11-01,17146.0
1994-12-01,16674.0
1995-01-01,16435.0
1995-02-01,16095.0
1995-03-01,16228.0
1995-04-01,16201.0
1995-05-01,15785.0
1995-06-01,16390.0
1995-07-01,16356.0
1995-08-01,16216.0
1995-09-01,16173.0
1995-10-01,16210.0
1995-11-01,15801.0
1995-12-01,15474.0
1996-01-01,15601.0
1996-02-01,15549.0
1996-03-01,15749.0
1996-04-01,16025.0
1996-05-01,16103.0
1996-06-01,16711.0
1996-07-01,16531.0
1996-08-01,16614.0
1996-09-01,16495.0
1996-10-01,16248.0
1996-11-01,15963.0
1996-12-01,15524.0
1997-01-01,15744.0
1997-02-01,15712.0
1997-03-01,16507.0
1997-04-01,16377.0
1997-05-01,16434.0
1997-06-01,17010.0
1997-07-01,17099.0
1997-08-01,16836.0
1997-09-01,16764.0
1997-10-01,16147.0
1997-11-01,16074.0
1997-12-01,15747.0
1998-01-01,15867.0
1998-02-01,15719.0
1998-03-01,16018.0
1998-04-01,15856.0
1998-05-01,16042.0
1998-06-01,16423.0
1998-07-01,16205.0
1998-08-01,16120.0
1998-09-01,16086.0
1998-10-01,15984.0
1998-11-01,15832.0
1998-12-01,15623.0
1999-01-01,15489.0
1999-02-01,15413.0
1999-03-01,15641.0
1999-04-01,15714.0
1999-05-01,15770.0
1999-06-01,16149.0
1999-07-01,16661.0
1999-08-01,16684.0
1999-09-01,16593.0
1999-10-01,16445.0
1999-11-01,16136.0
1999-12-01,15952.0
2000-01-01,15462.0
2000-02-01,15383.0
2000-03-01,15657.0
2000-04-01,15597.0
2000-05-01,15595.0
2000-06-01,15965.0
2000-07-01,15915.0
2000-08-01,15848.0
2000-09-01,15746.0
2000-10-01,16001.0
2000-11-01,15783.0
2000-12-01,15908.0
2001-01-01,15859.0
2001-02-01,15658.0
2001-03-01,15885.0
2001-04-01,15596.0
2001-05-01,15534.0
2001-06-01,15948.0
2001-07-01,15945.0
2001-08-01,15841.0
2001-09-01,15803.0
2001-10-01,15980.0
2001-11-01,15639.0
2001-12-01,15623.0
2002-01-01,15414.0
2002-02-01,15406.0
2002-03-01,15533.0
2002-04-01,15332.0
2002-05-01,15366.0
2002-06-01,15820.0
2002-07-01,15945.0
2002-08-01,15946.0
2002-09-01,15868.0
2002-10-01,16042.0
2002-11-01,15810.0
2002-12-01,15778.0
2003-01-01,15722.0
2003-02-01,15647.0
2003-03-01,15831.0
2003-04-01,15691.0
2003-05-01,15738.0
2003-06-01,16366.0
2003-07-01,15951.0
2003-08-01,15887.0
2003-09-01,15933.0
2003-10-01,15836.0
2003-11-01,15595.0
2003-12-01,15254.0
2004-01-01,15489.0
2004-02-01,15304.0
2004-03-01,15380.0
2004-04-01,15681.0
2004-05-01,15689.0
2004-06-01,15942.0
2004-07-01,16057.0
2004-08-01,15873.0
2004-09-01,15703.0
2004-10-01,15957.0
2004-11-01,15678.0
2004-12-01,15530.0
2005-01-01,15394.0
2005-02-01,15165.0
2005-03-01,15226.0
2005-04-01,15483.0
2005-05-01,15447.0
2005-06-01,16009.0
2005-07-01,15944.0
2005-08-01,15738.0
2005-09-01,17078.0
2005-10-01,17543.0
2005-11-01,17220.0
2005-12-01,16466.0
2006-01-01,15970.0
2006-02-01,15708.0
2006-03-01,15821.0
2006-04-01,15881.0
2006-05-01,15872.0
2006-06-01,16234.0
2006-07-01,16302.0
2006-08-01,16050.0
2006-09-01,16196.0
2006-10-01,16122.0
2006-11-01,15901.0
2006-12-01,15782.0
2007-01-01,15652.0
2007-02-01,15521.0
2007-03-01,15770.0
2007-04-01,15938.0
2007-05-01,15863.0
2007-06-01,16255.0
2007-07-01,16092.0
2007-08-01,15957.0
2007-09-01,16329.0
2007-10-01,16172.0
2007-11-01,16158.0
2007-12-01,16201.0
2008-01-01,16264.0
2008-02-01,16131.0
2008-03-01,16355.0
2008-04-01,16310.0
2008-05-01,16373.0
2008-06-01,16750.0
2008-07-01,16891.0
2008-08-01,16790.0
2008-09-01,16536.0
2008-10-01,16636.0
2008-11-01,16509.0
2008-12-01,16184.0
2009-01-01,16068.0
2009-02-01,15987.0
2009-03-01,16022.0
2009-04-01,16228.0
2009-05-01,16321.0
2009-06-01,16835.0
2009-07-01,16977.0
2009-08-01,16681.0
2009-09-01,16636.0
2009-10-01,16586.0
2009-11-01,16463.0
2009-12-01,16229.0
2010-01-01,16277.0
2010-02-01,16388.0
2010-03-01,16572.0
2010-04-01,17042.0
2010-05-01,17094.0
2010-06-01,17391.0
2010-07-01,17353.0
2010-08-01,17164.0
2010-09-01,16902.0
2010-10-01,16940.0
2010-11-01,16747.0
2010-12-01,16533.0
2011-01-01,16212.0
2011-02-01,16169.0
2011-03-01,16331.0
2011-04-01,16829.0
2011-05-01,16834.0
2011-06-01,17206.0
2011-07-01,16998.0
2011-08-01,16914.0
2011-09-01,16636.0
2011-10-01,16655.0
2011-11-01,16521.0
2011-12-01,16359.0
2012-01-01,15847.0
2012-02-01,15915.0
2012-03-01,15891.0
2012-04-01,16233.0
2012-05-01,16374.0
2012-06-01,16792.0
2012-07-01,17022.0
2012-08-01,16584.0
2012-09-01,16399.0
2012-10-01,16640.0
2012-11-01,16384.0
2012-12-01,16389.0
2013-01-01,15920.0
2013-02-01,15925.0
2013-03-01,15905.0
2013-04-01,16078.0
2013-05-01,16266.0
2013-06-01,16561.0
2013-07-01,16851.0
2013-08-01,16381.0
2013-09-01,16205.0
2013-10-01,15956.0
2013-11-01,15891.0
2013-12-01,15820.0
2014-01-01,15592.0
2014-02-01,15612.0
2014-03-01,15843.0
2014-04-01,15912.0
2014-05-01,15966.0
2014-06-01,16418.0
2014-07-01,16652.0
2014-08-01,16537.0
2014-09-01,16433.0
2014-10-01,16487.0
2014-11-01,16411.0
2014-12-01,16341.0
2015-01-01,16313.0
2015-02-01,16267.0
2015-03-01,16154.0
2015-04-01,15991.0
2015-05-01,16253.0
2015-06-01,16522.0
2015-07-01,16253.0
2015-08-01,16064.0
2015-09-01,15856.0
2015-10-01,15824.0
2015-11-01,15762.0
2015-12-01,15661.0
2016-01-01,15669.0
2016-02-01,15623.0
2016-03-01,15840.0
2016-04-01,15861.0
2016-05-01,15933.0
2016-06-01,16184.0
2016-07-01,16079.0
2016-08-01,15634.0
