DATE,VALUE
1950-01-01,8442.75
1951-01-01,8490.25
1952-01-01,8526.05
1953-01-01,8578.95
1954-01-01,8632.1
1955-01-01,8692.6
1956-01-01,8756.0
1957-01-01,8817.65
1958-01-01,8888.55
1959-01-01,8961.55
1960-01-01,9036.7
1961-01-01,9031.2
1962-01-01,9019.8
1963-01-01,9081.6
1964-01-01,9122.5
1965-01-01,9128.85
1966-01-01,9108.8
1967-01-01,9103.0
1968-01-01,9115.05
1969-01-01,9097.2
1970-01-01,9044.2
1971-01-01,8990.45
1972-01-01,8970.45
1973-01-01,8975.95
1974-01-01,9098.3
1975-01-01,9411.09
1976-01-01,9621.97
1977-01-01,9662.6
1978-01-01,9698.78
1979-01-01,9724.56
1980-01-01,9777.8
1981-01-01,9850.079
1982-01-01,9859.65
1983-01-01,9872.243
1984-01-01,9885.387
1985-01-01,9897.192
1986-01-01,9907.411
1987-01-01,9915.289
1988-01-01,9920.611
1989-01-01,9923.147
1990-01-01,9922.689
1991-01-01,9919.009
1992-01-01,9927.68
1993-01-01,9967.832
1994-01-01,10027.688
1995-01-01,10065.543
1996-01-01,10099.918
1997-01-01,10156.415
1998-01-01,10224.828
1999-01-01,10283.381
2000-01-01,10335.597
2001-01-01,10386.753
2002-01-01,10433.867
2003-01-01,10479.955
2004-01-01,10524.145
2005-01-01,10566.212
2006-01-01,10605.87
2007-01-01,10642.836
2008-01-01,10676.91
2009-01-01,10707.924
2010-01-01,10735.765
