DATE,VALUE
1982-12-01,100.0
1983-01-01,100.5
1983-02-01,100.6
1983-03-01,100.6
1983-04-01,101.1
1983-05-01,101.6
1983-06-01,102.0
1983-07-01,102.4
1983-08-01,102.6
1983-09-01,103.1
1983-10-01,103.2
1983-11-01,103.3
1983-12-01,103.4
1984-01-01,104.0
1984-02-01,104.7
1984-03-01,104.8
1984-04-01,105.3
1984-05-01,105.7
1984-06-01,106.1
1984-07-01,106.8
1984-08-01,107.2
1984-09-01,107.7
1984-10-01,107.7
1984-11-01,107.6
1984-12-01,107.8
1985-01-01,108.0
1985-02-01,108.5
1985-03-01,108.9
1985-04-01,109.3
1985-05-01,110.1
1985-06-01,110.7
1985-07-01,111.0
1985-08-01,111.4
1985-09-01,111.7
1985-10-01,111.9
1985-11-01,112.2
1985-12-01,112.5
1986-01-01,112.8
1986-02-01,112.6
1986-03-01,112.6
1986-04-01,113.0
1986-05-01,113.1
1986-06-01,113.8
1986-07-01,113.9
1986-08-01,114.1
1986-09-01,114.5
1986-10-01,114.3
1986-11-01,114.0
1986-12-01,114.1
1987-01-01,114.7
1987-02-01,115.2
1987-03-01,115.7
1987-04-01,116.1
1987-05-01,116.6
1987-06-01,117.3
1987-07-01,117.7
1987-08-01,118.5
1987-09-01,118.6
1987-10-01,118.6
1987-11-01,118.6
1987-12-01,118.7
1988-01-01,119.5
1988-02-01,119.9
1988-03-01,120.5
1988-04-01,120.8
1988-05-01,121.2
1988-06-01,122.0
1988-07-01,122.5
1988-08-01,123.1
1988-09-01,123.3
1988-10-01,123.3
1988-11-01,123.4
1988-12-01,123.7
1989-01-01,124.3
1989-02-01,124.7
1989-03-01,125.4
1989-04-01,125.6
1989-05-01,126.1
1989-06-01,126.9
1989-07-01,128.0
1989-08-01,128.4
1989-09-01,128.5
1989-10-01,128.9
1989-11-01,129.2
1989-12-01,129.6
1990-01-01,130.9
1990-02-01,131.0
1990-03-01,131.8
1990-04-01,131.7
1990-05-01,132.0
1990-06-01,133.2
1990-07-01,134.3
1990-08-01,135.6
1990-09-01,135.8
1990-10-01,136.1
1990-11-01,136.0
1990-12-01,136.1
1991-01-01,137.6
1991-02-01,138.2
1991-03-01,138.5
1991-04-01,138.1
1991-05-01,138.3
1991-06-01,139.0
1991-07-01,139.9
1991-08-01,140.3
1991-09-01,140.3
1991-10-01,140.3
1991-11-01,140.4
1991-12-01,140.8
1992-01-01,141.7
1992-02-01,142.2
1992-03-01,142.7
1992-04-01,142.5
1992-05-01,142.6
1992-06-01,143.5
1992-07-01,144.3
1992-08-01,144.7
1992-09-01,144.3
1992-10-01,144.5
1992-11-01,144.4
1992-12-01,144.5
1993-01-01,145.4
1993-02-01,145.9
1993-03-01,146.5
1993-04-01,146.7
1993-05-01,146.8
1993-06-01,147.8
1993-07-01,148.2
1993-08-01,148.6
1993-09-01,148.5
1993-10-01,148.4
1993-11-01,148.2
1993-12-01,148.6
1994-01-01,149.4
1994-02-01,150.4
1994-03-01,150.8
1994-04-01,150.5
1994-05-01,150.7
1994-06-01,151.5
1994-07-01,152.0
1994-08-01,152.6
1994-09-01,152.3
1994-10-01,152.3
1994-11-01,152.1
1994-12-01,151.9
1995-01-01,153.2
1995-02-01,153.9
1995-03-01,154.4
1995-04-01,154.6
1995-05-01,154.7
1995-06-01,155.6
1995-07-01,156.4
1995-08-01,156.8
1995-09-01,156.6
1995-10-01,156.7
1995-11-01,156.5
1995-12-01,156.7
1996-01-01,158.0
1996-02-01,158.8
1996-03-01,159.4
1996-04-01,159.4
1996-05-01,159.6
1996-06-01,160.2
1996-07-01,161.3
1996-08-01,161.7
1996-09-01,161.3
1996-10-01,161.5
1996-11-01,161.4
1996-12-01,161.6
1997-01-01,162.9
